Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2012/03/01,8.46088750000,22.625,38.1039489583,4.59206979166,101468.75,87.625,18.1250000000,0.95416666666,2.14596957592,3.24765879132,3.47460573278,1.66819906828,11.5287968802,4.37285271638,2.85991792986,0.02802636161,-0.0105155023,-0.1286033017,0.16571219117,-0.1438682108,-0.0012907319,0.10021362897,0.03737427087,-0.0749432814
2012/03/02,3.52889583333,22.3333333333,39.738475,7.77670416666,101313.75,85.5,21.8458333333,0.83749999999,2.15722950592,3.24787489364,3.47376184014,1.66704613643,11.5287611731,4.37206709430,2.86549692367,0.03189437145,-0.8962444789,-0.1417945629,0.20855802181,0.38408648303,-0.0027837567,0.07644928164,0.21851328555,-0.2092283867
2012/03/03,11.4583416666,17.8333333333,28.7455708333,3.06932499999,101426.25,87.0416666666,19.2583333333,1.77083333333,2.16938885673,3.24872808506,3.47306857161,1.66634228150,11.5287303270,4.37106473051,2.87127346838,0.03602483222,0.26932913785,-0.3676587198,-0.1145848742,-0.5448846137,-0.0016431146,0.09532220069,0.08667039910,0.53542541335
2012/03/04,17.8571333333,16.2083333333,24.4237625000,3.1806625,101344.583333,84.6666666666,19.9791666666,1.67083333333,2.18252543582,3.25020370081,3.47245699879,1.66595075786,11.5287051022,4.36981208438,2.87720946288,0.04047516316,0.69987761908,-0.4646781875,-0.2769004674,-0.5088612494,-0.0024233969,0.06890989395,0.11748060108,0.47284734079
2012/03/05,5.86399921874,24.9270833333,37.5249209635,11.6584128987,100952.916666,87.4583333333,22.6833333333,0.75833333333,2.19677650813,3.25233337422,3.47191047548,1.66576033929,11.5286864072,4.36828016279,2.88325327178,0.04529138928,-0.4279446767,-0.0363784777,0.15309479579,0.79026771732,-0.0062768917,0.10288232667,0.23837716864,-0.3219236255
2012/03/06,2.76359166666,29.4583333333,37.6994666666,15.1399541666,100906.666666,85.3333333333,24.2916666666,0.66249999999,2.21220469754,3.25518328496,3.47142330777,1.66578034382,11.5286750012,4.36643488199,2.88936756849,0.05047957565,-1.1956735353,0.12779355057,0.15822263980,1.05155687687,-0.0067237250,0.08013027381,0.30076578750,-0.4622142967
2012/03/07,10.2891083333,25.3958333333,30.2304875,3.68957916666,100935.416666,87.5416666666,20.4958333333,1.43333333333,2.22887045432,3.25875401524,3.47100563611,1.66598496182,11.5286711031,4.36425240735,2.89553427632,0.05601573244,0.10221543805,-0.0241688966,-0.0621547010,-0.3604725572,-0.0064349508,0.10786246314,0.12468733712,0.30398700158
2012/03/08,17.44260625,18.4583333333,31.0394562500,2.79105,101114.166666,88.5,18.1958333333,1.54999999999,2.24675597046,3.26298235939,3.47070630287,1.66636606813,11.5286741242,4.36173268235,2.90178516571,0.06185863702,0.61215987778,-0.3474664196,-0.0354471254,-0.6399481990,-0.0046686037,0.12126986966,-0.0005925355,0.37639629389
2012/03/09,4.31546666666,14.2916666666,23.4485833333,3.46689999999,101465.833333,84.2083333333,16.1458333333,0.98750000000,2.26572490994,3.26787403591,3.47060695454,1.66709766349,11.5286832062,4.35890601532,2.90813553973,0.06790074697,-0.8035194413,-0.6081974191,-0.3157968737,-0.4238368405,-0.0012058028,0.07438787172,-0.1264735212,-0.0804795291
2012/03/10,5.46341666666,15.4166666666,22.8501833333,3.38740833333,101837.291666,73.5416666666,13.9583333333,0.85000000000,2.28561815026,3.27351643871,3.47081650639,1.66834719542,11.5286971941,4.35580051432,2.91462390197,0.07390379110,-0.5875437930,-0.5380672634,-0.3418573657,-0.4482820698,0.00243444473,-0.0579483753,-0.2785472004,-0.2364227205
2012/03/11,4.9107,18.5833333333,20.9219874999,3.11702083333,102046.25,87.0833333333,12.7791666666,0.58333333333,2.30628136137,3.27974722279,3.47134983947,1.67014413319,11.5287146313,4.35248997751,2.92129288864,0.07985918014,-0.7148648635,-0.3574821011,-0.4305492000,-0.5332664486,0.00446678949,0.11437553709,-0.3734766478,-0.6188556808
2012/03/12,4.54764749348,18.34375,27.3049625,3.29196666666,102220.0,89.1666666666,12.6208333333,0.78750000000,2.32754705548,3.28641668900,3.47219956149,1.67255901537,11.5287341461,4.34903102837,2.92815428585,0.08576205029,-0.8129369906,-0.3771277719,-0.1651310992,-0.4810738581,0.00614848617,0.14147624928,-0.3928053981,-0.3246539585
2012/03/13,3.84777499999,45.9583333333,30.5186208333,4.739175,102172.916666,86.7916666666,14.5541666666,0.57916666666,2.34913412776,3.29335572218,3.47325059056,1.67552605430,11.5287548323,4.34552125636,2.93517758068,0.09154924132,-1.0016390686,0.53437946671,-0.0549135741,-0.1196629843,0.00566708596,0.11798935454,-0.2573002592,-0.6377142315
2012/03/14,17.8571416666,36.75,30.6737583333,3.27605833333,101915.416666,77.875,17.15,1.40000000000,2.37077029225,3.30046493857,3.47444120543,1.67898163043,11.5287756412,4.34203258423,2.94231161389,0.09716549649,0.51163322931,0.30367328707,-0.0510336937,-0.4923406583,0.00312285864,0.01307239287,-0.1003134402,0.23930674012
2012/03/15,20.3869083333,19.7916666666,33.1117041666,3.18066666666,101721.25,77.9166666666,19.0583333333,1.69583333333,2.39219720416,3.30766033294,3.47576055749,1.68291720064,11.5287953052,4.33862666982,2.94950875498,0.10257074522,0.62269574230,-0.3223993592,0.02412626258,-0.5258263822,0.00119620280,0.01701320967,-0.0020043037,0.42560351687
2012/03/16,5.63348749999,42.5416666666,53.7677333333,15.0922374999,101396.25,87.8333333333,21.4625000000,0.67500000000,2.41337812784,3.31483320182,3.47718273466,1.68727431097,11.5288128562,4.33534870091,2.95673978824,0.10780257038,-0.6846494280,0.43565078599,0.50749080040,1.02690622780,-0.0020214690,0.14009237840,0.10956743797,-0.5008451584
2012/03/17,4.23043333333,27.2083333333,40.9352833333,12.8180625000,101305.0,84.125,22.4624999999,0.61250000000,2.43421865979,3.32189437541,3.47872022211,1.69205984069,11.5288276167,4.33222853230,2.96398774661,0.11284367591,-0.9919142291,-0.0183710764,0.23327214222,0.85879546832,-0.0029365693,0.10007525566,0.14785950548,-0.6030500124
2012/03/18,3.33757500000,23.125,30.7845708333,10.7188291666,101357.5,83.7916666666,22.9666666666,0.61875,2.45439986504,3.32879508442,3.48037586550,1.69737222723,11.5288382983,4.32930430699,2.97126722076,0.11763563449,-1.2491553696,-0.1878808010,-0.0533622480,0.67462970290,-0.0024291482,0.09902925243,0.16277666858,-0.5976895995
2012/03/19,15.1573083333,29.9166666666,31.4716291666,3.73726249999,101488.333333,83.7916666666,21.1333333333,1.35833333333,2.47372759667,3.33542771186,3.48214414134,1.70317645153,11.5288435113,4.32662196164,2.97859433722,0.12220685392,0.24475521720,0.06298802683,-0.0330576627,-0.3848230599,-0.0011443830,0.10171159777,0.07225723554,0.18405160409
2012/03/20,16.6028958333,49.0416666666,41.3342208333,8.69908333333,101482.916666,78.9583333333,21.7291666666,1.33750000000,2.49214912433,3.34167953881,3.48395384461,1.70940121235,11.5288423067,4.32420209553,2.98597400873,0.12659292346,0.31742800359,0.55099073809,0.23773690386,0.45381644376,-0.0011965522,0.04471819163,0.09268143535,0.16420927632
2012/03/21,30.0595395833,29.8125,25.00000625,3.61003749999,101629.166666,78.0833333333,19.0458333333,2.34687500000,2.50964905729,3.34748984199,3.48576247322,1.71605218129,11.5288333040,4.32205995827,2.99341536590,0.13078611649,0.89353101032,0.04743792665,-0.2668863983,-0.4323340211,0.00025254236,0.03571667417,-0.0465670109,0.72229853947
2012/03/22,25.8078249999,23.75,30.16401875,3.20448958333,101517.916666,74.375,21.7458333333,1.62916666666,2.52588572286,3.35276814745,3.48756106787,1.72326815725,11.5288152703,4.32021236842,3.00094287668,0.13468608945,0.72479201765,-0.1851856169,-0.0809112859,-0.5587153359,-0.0008246896,-0.0110925045,0.07847929161,0.35338254718
2012/03/23,8.3545875,28.2916666666,36.7686124999,10.1940166666,101480.833333,77.0833333333,21.4666666666,1.62083333333,2.54088327897,3.35746272794,3.48928206587,1.73097602217,11.5287872363,4.31866559607,3.00856785187,0.13838280631,-0.4180724897,-0.0148954307,0.11536249415,0.59082492468,-0.0011620108,0.02622149164,0.05793349256,0.34455761395
2012/03/24,29.0178666666,59.0833333333,32.8679083333,5.24808333333,101939.583333,47.7083333333,17.625,1.225,2.55463046869,3.36155489312,3.49093913814,1.73916300724,11.5287481400,4.31742577378,3.01630388244,0.14188018199,0.81328126353,0.71739398362,0.00155761298,-0.0813000766,0.00338745649,-0.4523196881,-0.1469855337,0.06106066200
2012/03/25,33.8435333333,55.3333333333,34.3306791666,5.5184375,102083.75,55.9583333333,18.675,1.16666666666,2.56686583977,3.36490838592,3.49250433415,1.74776645296,11.5286972353,4.31655086645,3.02414713942,0.14507581707,0.95488210243,0.64846711376,0.04353505659,-0.0396716943,0.00485159848,-0.2919435002,-0.0969614084,0.00907486274
2012/03/26,42.4744916666,33.125,37.9875833333,5.53434166666,102123.75,36.4166666666,20.0625,1.65416666666,2.57743288940,3.36747086516,3.49396522854,1.75678872298,11.5286343485,4.31603083720,3.03206805191,0.14789333321,1.17147081025,0.13281741914,0.14329412340,-0.0458161039,0.00530624361,-0.7210042919,-0.0332156510,0.35540402412
2012/03/27,43.3460875,35.625,34.7074458333,5.23217083333,102192.5,46.375,21.2583333333,1.71250000000,2.58629094873,3.36919330494,3.49522458095,1.76613887512,11.5285596087,4.31587454900,3.04002112287,0.15025713115,1.18292549666,0.20385433363,0.05172966031,-0.1113126098,0.00605395981,-0.4791140280,0.01672785248,0.38769715999
2012/03/28,42.3682,39.9583333333,32.4024833333,4.54832499999,102076.666666,54.3333333333,22.0499999999,1.7625,2.59333184350,3.37000737625,3.49623050799,1.77571779703,11.5284734748,4.31609564339,3.04794784538,0.15212695566,1.15306623734,0.31782986827,-0.0179954420,-0.2609587637,0.00500596902,-0.3209577312,0.04536475650,0.41460630003
2012/03/29,33.5671833333,34.375,31.7597458333,3.97582083333,101875.0,63.6666666666,22.9874999999,1.78750000000,2.59851881328,3.36994328644,3.49697175922,1.78543110935,11.5283767465,4.31670553191,3.05579971895,0.15347702890,0.91503008990,0.16738626953,-0.0387721256,-0.4051998836,0.00312510404,-0.1630443925,0.07915087097,0.42734096668
2012/03/30,20.9396333333,33.3333333333,32.3581583333,3.65775000000,101655.833333,74.2083333333,24.0625000000,1.27083333333,2.60208025598,3.36905721494,3.49743685795,1.79506410582,11.5282701935,4.31769604838,3.06353956199,0.15440806302,0.43956343895,0.13750068237,-0.0205706792,-0.4982159015,0.00107801027,-0.0108195954,0.11711505005,0.08526479023
2012/03/31,26.1904875,24.75,34.2420208333,3.62595416666,101906.25,68.75,22.6625000000,1.26666666666,2.60422376904,3.36734553665,3.49761886777,1.80441341699,11.5281542661,4.31905003851,3.07114251371,0.15504716161,0.66117250327,-0.1585200476,0.03583470142,-0.5162959449,0.00365428577,-0.0885733019,0.04956906236,0.08134161644
2012/04/01,38.16964375,40.6666666666,31.7708312500,5.84444999999,102015.416666,63.875,20.9374999999,1.37291666666,2.60499057033,3.36484448080,3.49759807233,1.81355162906,11.5280287643,4.32076401854,3.07860481009,0.15536612273,1.03704996313,0.34056427526,-0.0390494597,-0.0480591360,0.00485046026,-0.1638359700,-0.0370630005,0.16157130785
2012/04/02,20.9396208333,38.4375,41.3785500000,8.06297083333,101675.416666,76.1666666666,23.0708333333,1.14583333333,2.60435633732,3.36157886437,3.49743567585,1.82251718003,11.5278934665,4.32284554990,3.08593256286,0.15531761079,0.43728676065,0.28745468118,0.22532695476,0.26476489831,0.00164736226,0.01007837175,0.05263663061,-0.0191854364
2012/04/03,4.61308750000,41.6666666666,48.0718041666,14.7582708333,101767.5,81.5833333333,24.1125000000,0.78749999999,2.60218714326,3.35753161588,3.49713109491,1.83137153077,11.5277482949,4.32529546678,3.09314377202,0.15483903999,-1.0732897707,0.37216983275,0.37556471835,0.86043212932,0.00269778370,0.07632952595,0.08958660620,-0.3937309482
2012/04/04,40.2848541666,52.0,32.0257083333,5.02543333333,101742.083333,75.0,22.4958333333,1.72083333333,2.59837831459,3.35266270140,3.49667185203,1.84013065495,11.5275931633,4.32812052482,3.10026142683,0.15387974439,1.09759725658,0.59858101717,-0.0301328863,-0.2256189692,0.00260313185,-0.0106324112,0.01306868004,0.38892892521
2012/04/05,7.73807916666,38.7916666666,51.9060145833,8.29356875,101456.25,89.4166666666,21.9208333333,0.61666666666,2.59284158158,3.34694821071,3.49607643076,1.84886327238,11.5274281516,4.33132566876,3.10730420198,0.15241228563,-0.5466880944,0.31125723621,0.45335824061,0.26661709266,-4.5201592323,0.16198142407,-0.0198667235,-0.6358389352
2012/04/06,25.6802791666,17.0833333333,31.9813791666,3.06930833333,101609.166666,88.2083333333,20.8499999999,1.60416666666,2.58569531206,3.34041109569,3.49531004156,1.85754759129,11.5272537326,4.33490058545,3.11426223684,0.15051244173,0.66002803767,-0.5023077663,-0.0301562091,-0.7360953536,0.00163530050,0.14480085533,-0.0769082886,0.32209196920
2012/04/07,44.7279041666,41.125,33.3998208333,6.34542083333,101787.083333,53.3333333333,21.3624999999,1.87499999999,2.57721818656,3.33307326303,3.49432063036,1.86606491725,11.5270704530,4.33881521491,3.12114700216,0.14826768569,1.22337937457,0.38354294604,0.01422990532,-0.0183314931,0.00356803921,-0.3622536883,-0.0595099537,0.48034097372
2012/04/08,28.9753416666,25.2916666666,28.3466375,3.89630416666,101686.666666,77.5833333333,21.6916666666,1.67916666666,2.56737052708,3.32482320881,3.49302798164,1.87432186098,11.5268788251,4.34306003219,3.12795984079,0.14578717207,0.79907465384,-0.0943482481,-0.1485195652,-0.5142934067,0.00277264371,0.00829259528,-0.0510316785,0.37251046652
2012/04/09,8.54589166666,27.375,44.9911250000,9.60559166666,101522.5,84.4166666666,23.4833333333,0.95416666666,2.55621937395,3.31572564910,3.49140954883,1.88226206567,11.5266798101,4.34757629073,3.13467136101,0.14309817018,-0.4107687133,-0.0060954609,0.31505569926,0.38008332850,0.00135591759,0.08818856372,0.02161958865,-0.1900150899
2012/04/10,10.5654750000,24.8333333333,32.7792583333,8.55597083333,101451.666666,82.4583333333,24.3333333333,1.04583333333,2.54391428025,3.30586620685,3.48946326450,1.88975711425,11.5264746735,4.35230391286,3.14125933410,0.14025393361,-0.1863226704,-0.0936793701,0.00033268296,0.25687226804,0.00086310004,0.05998920238,0.05058781837,-0.0954399178
2012/04/11,6.90899583333,22.7916666666,27.5044375000,8.555975,101215.0,81.125,24.4791666666,0.775,2.53083605952,3.29536674245,3.48725067269,1.89669291162,11.5262647587,4.35713131770,3.14771682634,0.13733350955,-0.5980117531,-0.1689717703,-0.1729033174,0.24993695766,-0.0012625125,0.03885985731,0.05010558932,-0.3922257591
2012/04/12,4.76189166666,20.7708333333,26.1524875000,12.5159041666,101066.666666,83.5833333333,25.3624999999,0.84166666666,2.51737060262,3.28432965607,3.48481287515,1.90296368796,11.5260514484,4.36197206953,3.15405164840,0.13441901163,-0.9567256043,-0.2507798970,-0.2208685648,0.62403648094,-0.0025158044,0.06387206863,0.07922005673,-0.3067902375
2012/04/13,3.91155000000,22.0416666666,28.1914833333,13.5973291666,101167.5,87.0833333333,25.7208333333,0.72083333333,2.50364897075,3.27282068395,3.48212072492,1.90849236312,11.5258357014,4.36677849514,3.16028106385,0.13155973186,-1.1397152558,-0.1798860824,-0.1431008020,0.70138102552,-0.0013028633,0.10008701946,0.08702023519,-0.4589070607
2012/04/14,4.18791666666,23.5833333333,24.7340458333,11.7684458333,101208.333333,90.2083333333,26.125,0.79999999999,2.48970138232,3.26084870289,3.47916982823,1.91324881170,11.5256182377,4.37151505278,3.16642942219,0.12874852195,-1.0574979876,-0.1003084550,-0.2709891598,0.55217305609,-0.0006818601,0.13060675730,0.09646328808,-0.3518920732
2012/04/15,4.14540000000,19.0416666666,23.9583458333,13.1043291666,101052.083333,86.875,26.4333333333,0.82083333333,2.47559052718,3.24853319779,3.47592747849,1.91719225701,11.5253996461,4.37615758845,3.17251373087,0.12600063165,-1.0535912414,-0.3019036372,-0.2996107463,0.65575038933,-0.0020083066,0.08831271543,0.10211210909,-0.3234358262
2012/04/16,6.46258333333,20.0416666666,29.6542458333,8.15839583333,100935.416666,91.5,25.4250000000,0.82083333333,2.46164086478,3.23591239853,3.47241303612,1.92016164644,11.5251811037,4.38067056613,3.17852343692,0.12337974496,-0.5956117301,-0.2380989587,-0.0828077225,0.17888591414,-0.0029449514,0.13566840614,0.05720950500,-0.3208149395
2012/04/17,22.0716562500,22.7083333333,31.6046114583,3.71341041666,101040.833333,87.375,21.8208333333,1.86249999999,2.44817254497,3.22308972844,3.46863552511,1.92205173108,11.5249640992,4.38501005032,3.18443782676,0.12091774205,0.64612171778,-0.1003577641,-0.0153324829,-0.6101010269,-0.0016840947,0.08519915022,-0.1015726558,0.50100192921
2012/04/18,25.9778770833,38.9166666666,29.89805625,4.03944375000,101030.0,81.2083333333,22.7249999999,1.74166666666,2.43536504255,3.21015490965,3.46465899852,1.92283267328,11.5247496204,4.38915093381,3.19024879572,0.11861662416,0.82188025184,0.45126769822,-0.0668655286,-0.5267256764,-0.0015768390,0.00786693534,-0.0667831556,0.43622588501
2012/04/19,9.88520833333,23.2916666666,34.2087729166,3.47485624999,101048.75,91.5,22.9458333333,1.17083333333,2.42326170879,3.19718277244,3.46054712185,1.92250235017,11.5245388765,4.39307619911,3.19594580542,0.11646837932,-0.1322221766,-0.0490871296,0.07193500734,-0.6769492389,-0.0011805238,0.12326277317,-0.0628094395,0.04124736666
2012/04/20,2.86988750000,17.2083333333,42.0212666666,6.87023749999,100966.666666,94.5,22.0416666666,0.7875,2.41224384140,3.18426546410,3.45631713489,1.92089333078,11.5243331896,4.39675345707,3.20150550321,0.11458146567,-1.3579710110,-0.3388717014,0.28185870444,0.00630534544,-0.0017874812,0.15184637742,-0.1085709017,-0.3534733739
2012/04/21,22.1938666666,54.6666666666,61.436175,13.3269666666,100964.166666,80.7083333333,23.1500000000,1.075,2.40234769431,3.17146907906,3.45205305684,1.91800817787,11.5241333916,4.40017704379,3.20690831471,0.11289682027,0.69746828010,0.82978506008,0.66594577419,0.67178137352,-0.0016124442,-0.0093352107,-0.0649135341,-0.0405761586
2012/04/22,30.7397916666,39.0833333333,38.2092291666,5.50254583333,101072.083333,71.4583333333,24.9208333333,1.22916666666,2.39360063766,3.15878209735,3.44775256067,1.91381277327,11.5239399893,4.40334749917,3.21214433105,0.11142062638,1.03195732314,0.50691402129,0.19532452697,-0.2086019093,-0.0003507516,-0.1342329699,0.00355980264,0.09491580660
2012/04/23,20.1929093749,29.1666666666,32.2916666666,9.82328020833,100948.75,81.4583333333,25.675,0.97916666666,2.38612970541,3.14625132899,3.44342246827,1.90829603828,11.5237534085,4.40621495653,3.21720813429,0.11022515612,0.61920181632,0.22677517570,0.03138673072,0.37645906173,-0.0013851672,-0.0061233144,0.02830962152,-0.1312785653
2012/04/24,4.01783333333,14.9166666666,26.7508874999,11.6730333333,100735.416666,85.9583333333,26.4124999999,1.14583333333,2.37998875118,3.13385867435,3.43904281132,1.90142537546,11.5235738328,4.40878454120,3.22209834662,0.10938190051,-0.9892459656,-0.4313795183,-0.1524751609,0.55585596279,-0.0033211112,0.04507814151,0.05173903631,0.02675027380
2012/04/25,3.63519166666,15.5833333333,26.3741041666,10.0827,100739.166666,91.2916666666,26.3333333333,1.04583333333,2.37525316553,3.12164437890,3.43467578163,1.89315569825,11.5234013167,4.41104794433,3.22682735098,0.10896096915,-1.0845913278,-0.3754424118,-0.1622931556,0.41766538566,-0.0031113695,0.10301156491,0.04400821281,-0.0641469533
