Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2014/06/24,8.65220833333,19.24609375,24.179975,1.01782083333,100428.333333,90.75,27.7833333333,0.78750000000,2.80201499190,2.77552426300,2.99405783197,0.59167832116,11.5174684016,4.38196349938,3.37735948542,0.48759054417,-0.6442004048,0.18178385506,0.19146697929,-0.5740144172,-0.0002687506,0.12614497375,-0.0529231648,-0.7264824524
2014/06/25,9.82142083333,18.4622394641,24.7562000000,2.24235833333,100565.833333,91.5416666666,27.5791666666,0.84166666666,2.79403641534,2.77059307197,2.99470403852,0.59259497717,11.5174813404,4.38262691838,3.37812525681,0.48422712514,-0.5094706157,0.14513446415,0.21437192416,0.21493316223,0.00108650962,0.13416732365,-0.0610646000,-0.6565983510
2014/06/26,16.2202333333,17.5416666666,14.3838645833,1.5664625,100651.25,78.5416666666,30.2166666666,1.49166666666,2.78566061148,2.76522651867,2.99512478104,0.59314543496,11.5174982348,4.38333219528,3.37887427776,0.48131668893,0.00059882263,0.09935248465,-0.3290177177,-0.1443255425,0.00191861537,-0.0197029257,0.02951937076,-0.0814226258
2014/06/27,14.4770375,16.3336588541,15.0930916666,2.067425,100569.166666,78.125,30.5208333333,1.24166666666,2.77698602519,2.75943104175,2.99533796366,0.59334096673,11.5175186717,4.38407084796,3.37960173677,0.47901146600,-0.1044222517,0.03379689732,-0.2811008300,0.13296290482,0.00108232356,-0.0257607399,0.03880777377,-0.2625569028
2014/06/28,11.6071499999,13.1666666666,18.4840458333,1.55852916666,100432.083333,77.4166666666,30.25,1.74166666666,2.76820154266,2.75329174693,2.99539123645,0.59328293144,11.5175422370,4.38481817068,3.38030746064,0.47743872642,-0.3165802551,-0.1756033636,-0.0784832638,-0.1495403968,-0.0003052467,-0.0356160816,0.02918872383,0.07740378275
2014/06/29,9.07739166666,9.625,16.3785458333,0.90649166666,100487.916666,83.5,29.3625000000,2.92916666666,2.75949734706,2.74690653411,2.99536687675,0.59312053675,11.5175684104,4.38553161566,3.38098664591,0.47669398211,-0.5537104571,-0.4825426539,-0.1993945792,-0.6912939784,0.00022435665,0.03931501618,-0.0012682959,0.59802398635
2014/06/30,11.9685375000,12.7916666666,21.4982322916,0.57254166666,100737.5,85.25,29.1791666666,2.975,2.75103765157,2.74042925890,2.99537768337,0.59289642413,11.5175963773,4.38616836820,3.38164064802,0.47693523732,-0.2687563199,-0.1916353416,0.07259302938,-1.1505661901,0.00267702528,0.05941974795,-0.0081856637,0.61330880167
2014/07/01,12.9889458333,9.72916666666,19.1932541666,1.12915,100882.916666,87.7083333333,28.7583333333,1.31666666666,2.74295926084,2.73402314574,2.99555999737,0.59277604898,11.5176249230,4.38672531038,3.38226298675,0.47827649617,-0.1788605856,-0.4588948989,-0.0410011255,-0.4713109117,0.00409095938,0.08729160538,-0.0233354064,-0.2031732059
2014/07/02,13.4991416666,12.0833333333,15.7579875,1.06552916666,100707.916666,81.2083333333,30.0333333333,0.67083333333,2.73535776752,2.72779542662,2.99598401067,0.59273560509,11.5176529098,4.38721970639,3.38284546496,0.48080188095,-0.1327316643,-0.2359683339,-0.2386366311,-0.5292640592,0.00232678207,0.00979816276,0.01946241097,-0.8800364393
2014/07/03,15.0084916666,11.9078776041,14.6055083333,2.22646250000,100453.75,77.4583333333,30.5374999999,2.34583333333,2.72829753329,2.72171595604,2.99658888870,0.59272746680,11.5176798844,4.38765859877,3.38338666948,0.48447070095,-0.0196813812,-0.2445157914,-0.3151901480,0.20768653625,-0.0002271829,-0.0379184413,0.03556876709,0.36817000384
2014/07/04,15.1360500000,12.5416666666,14.1179041666,1.68574583333,100398.75,75.5,30.8541666666,1.47499999999,2.72182014189,2.71576379058,2.99734277582,0.59282418733,11.5177059210,4.38803620966,3.38389288970,0.48912764935,-0.0047408262,-0.1867073561,-0.3498989848,-0.0706160904,-0.0008008851,-0.0639035534,0.04537891365,-0.1004696595
2014/07/05,13.3290749999,11.9166666666,14.2287208333,2.0038125,100446.25,75.9166666666,30.9458333333,1.39583333333,2.71597822180,2.70990783081,2.99821152713,0.59319422037,11.5177310367,4.38833952335,3.38437669881,0.49457465182,-0.1260304823,-0.2319698503,-0.3429490113,0.10185739559,-0.0003529992,-0.0587032758,0.04786166551,-0.1610830433
2014/07/06,17.5382708333,15.7083333333,20.5008874999,4.08714583333,100418.333333,78.9166666666,30.3999999999,1.85416666666,2.71081123288,2.70415651133,2.99920312723,0.59393234011,11.5177547550,4.38856720343,3.38484048750,0.50063181861,0.15357416501,0.05003484576,0.02126505065,0.81391454607,-0.0006546825,-0.0201747600,0.02960212090,0.11680354020
2014/07/07,9.94897083333,27.3125,43.7278374999,5.13676666666,100196.666666,83.5,29.0833333333,1.23749999999,2.70635842320,2.69850012483,3.00033321146,0.59506963885,11.5177764669,4.38871601851,3.38528575207,0.50725666278,-0.4088893112,0.60884434801,0.77765170155,1.04135418949,-0.0028862666,0.03613061333,-0.0151204796,-0.2941634473
2014/07/08,27.7636104166,52.0833333333,42.8967229166,7.30758333333,100035.416666,77.5416666666,30.4874999999,1.5,2.70264377154,2.69289257261,3.00158789700,0.59648897075,11.5177958710,4.38881225776,3.38569866331,0.51443345498,0.62108241387,1.25995242733,0.75720753712,1.39242365098,-0.0045163021,-0.0379968314,0.03161810022,-0.1089683468
2014/07/09,22.9233059895,41.9166666666,37.9432661458,5.2401359375,100214.583333,76.0416666666,30.7083333333,1.79166666666,2.69949242929,2.68733641032,3.00292163541,0.59804943070,11.5178130870,4.38888035825,3.38606512345,0.52203749523,0.43266169253,1.04834710998,0.63317041252,1.05829800955,-0.0027440877,-0.0575989225,0.03846893838,0.06110879010
2014/07/10,13.6479583333,13.8333333333,20.1684458333,2.43321666666,100387.083333,80.25,30.175,1.11666666666,2.69672715597,2.68181120128,3.00431205795,0.59950908119,11.5178287029,4.38894145555,3.38636888620,0.52987702026,-0.0831372181,-0.0547300627,-0.0001927623,0.28970503192,-0.0010398770,-0.0037946935,0.02064488078,-0.4195289631
2014/07/11,10.1190458333,10.4583333333,19.8581541666,1.47900833333,100515.416666,82.5416666666,29.3458333333,1.13750000000,2.69422086723,2.67632138738,3.00581349637,0.60092254844,11.5178433672,4.38900924102,3.38659859519,0.53778136619,-0.3798014930,-0.3289222786,-0.0171987843,-0.2095507302,0.00022302716,0.02429397532,-0.0074480237,-0.4089484943
2014/07/12,11.7346916666,10.1666666666,15.8687916666,0.9383,100666.25,80.5416666666,30.2375000000,1.24583333333,2.69197661323,2.67093678932,3.00738445360,0.60225132368,11.5178572934,4.38908741207,3.38675547959,0.54566473747,-0.2294270589,-0.3518223943,-0.2430300614,-0.6659368753,0.00170857513,-0.0003127632,0.02232739633,-0.3258600874
2014/07/13,13.6479499999,7.625,10.0620625,1.4313125,100845.416666,80.375,29.9958333333,0.91250000000,2.69002651371,2.66576050165,3.00900618331,0.60366663218,11.5178702181,4.38916174905,3.38684793517,0.55343057386,-0.0764371865,-0.6343281791,-0.7002340197,-0.2450747766,0.00347387715,-0.0024585664,0.01421054795,-0.6449977673
2014/07/14,10.7780625000,9.5,12.6551333333,1.84480416666,100960.416666,79.6666666666,29.9458333333,1.05,2.68836589635,2.66090655117,3.01068911106,0.60526095682,11.5178817005,4.38921406844,3.38688570166,0.56103334449,-0.3108530780,-0.4096147525,-0.4726261811,0.00711217229,0.00460210420,-0.0113628051,0.01250449245,-0.5122431803
2014/07/15,11.5805770833,9.82291666666,13.8745054443,1.79705833333,100985.833333,74.375,30.6416666666,0.96249999999,2.68700646888,2.65628431976,3.01244430790,0.60696902974,11.5178916620,4.38925442818,3.38686788610,0.56857357492,-0.2376771635,-0.3715662285,-0.3823912925,-0.0208179609,0.00484385985,-0.0801345643,0.03549285241,-0.6067947877
2014/07/16,12.5850458333,14.375,20.4562199149,2.18670833333,100807.916666,75.75,30.2124999999,2.09166666666,2.68592155564,2.65180433360,3.01427975257,0.60860992609,11.5179004612,4.38929838899,3.38679020868,0.57614770872,-0.1534122851,0.01368625308,0.00400723598,0.17378744289,0.00307170859,-0.0618599446,0.02146553733,0.16181348762
2014/07/17,15.0085000000,9.375,15.8244666666,0.89058333333,100480.416666,80.1666666666,29.3541666666,4.62083333333,2.68499571825,2.64735302266,3.01620616431,0.61004943437,11.5179088089,4.38936342657,3.38664533661,0.58378112942,0.02362098902,-0.4093064508,-0.2546488988,-0.7259280346,-0.0001906804,-0.0052556256,-0.0072108356,0.94679393458
2014/07/18,13.1377583333,12.8333333333,17.5753458333,0.38169583333,100383.75,88.4166666666,27.5999999999,7.05,2.68417510792,2.64284946511,3.01817454110,0.61109126537,11.5179175338,4.38945848704,3.38643099919,0.59129258145,-0.1086847081,-0.0908035124,-0.1516774260,-1.5742225007,-0.0011619133,0.09260200178,-0.0686152264,1.36173503536
2014/07/19,11.1394625,11.1666666666,18.2624124999,0.74747916666,100715.833333,85.75,28.6666666666,3.79583333333,2.68341527917,2.63820571768,3.02011637652,0.61170372383,11.5179273518,4.38958376733,3.38614769935,0.59866589174,-0.2729212953,-0.2252725675,-0.1152713907,-0.9027525686,0.00213094720,0.06185231870,-0.0304126917,0.73523808216
2014/07/20,11.9260249999,12.0,17.8413208333,1.33588333333,100808.75,85.375,28.8416666666,2.54166666666,2.68265264983,2.63330331276,3.02194421249,0.61179677567,11.5179388377,4.38973416527,3.38579936150,0.60588748547,-0.2039296628,-0.1483966629,-0.1404270503,-0.3222040297,0.00304159862,0.05731915261,-0.0239782606,0.32693254834
2014/07/21,10.6930166666,17.0208079020,26.2189708333,3.43510416666,100565.0,75.4583333333,29.7041666666,1.55833333333,2.68181638202,2.62802837474,3.02356748209,0.61125241209,11.5179525968,4.38990046750,3.38539510850,0.61298558722,-0.3122255016,0.20640821507,0.24291574425,0.62279483820,0.00060696671,-0.0663198399,0.00589221927,-0.1693687131
2014/07/22,30.9523791666,18.8750254313,46.3431041666,8.3333375,100272.916666,77.7916666666,29.3833333333,2.04166666666,2.68089868982,2.62236145768,3.02495860247,0.61018229276,11.5179692052,4.39007569785,3.38493886419,0.62000593869,0.75155117764,0.31547818480,0.81111390104,1.51008174343,-0.0023182910,-0.0360413846,-0.0045112440,0.09376052906
2014/07/23,27.9336750000,25.2477213541,31.8262333333,4.88230833333,99968.75,79.0416666666,30.6458333333,3.13750000000,2.67980858689,2.61628931950,3.02616225320,0.60871768326,11.5179888273,4.39025221938,3.38443166226,0.62694005608,0.65002436335,0.61244658874,0.43412864409,0.97690044389,-0.0053759112,-0.0202770797,0.03806504742,0.51648624837
2014/07/24,20.8971083333,16.1953125,15.492025,1.28815833333,100123.333333,83.0,29.8416666666,2.22499999999,2.67866492545,2.61000027224,3.02726897991,0.60711518809,11.5180112703,4.39041331045,3.38388526101,0.63382656403,0.36094586668,0.17472157626,-0.2869436045,-0.3539016383,-0.0038532320,0.02842729733,0.01202036620,0.16593035157
2014/07/25,14.7959125,9.70833333333,19.8803166666,1.73345833333,100557.083333,76.9583333333,29.7999999999,1.875,2.67752332225,2.60363943744,3.02835287022,0.60549277219,11.5180366191,4.39054635371,3.38330871958,0.64064913457,0.01682763793,-0.3306548142,-0.0386227402,-0.0553743224,0.00044421942,-0.0472822038,0.01119967391,-0.0120404751
2014/07/26,10.5229708333,6.75,20.2570999999,0.63614583333,100873.75,86.6666666666,28.4166666666,2.12916666666,2.67636996482,2.59727728251,3.02943135554,0.60384883025,11.5180652199,4.39065337796,3.38270576277,0.64730737087,-0.3228093987,-0.6877347776,-0.0209260061,-1.0561762744,0.00355979399,0.07141596438,-0.0357299352,0.10842329598
2014/07/27,10.693025,4.75,19.8581625,0.79517500000,100882.5,89.75,27.9874999999,2.67083333333,2.67510706656,2.59094595208,3.03051466478,0.60214879102,11.5180973958,4.39074864704,3.38207458814,0.65371001926,-0.3055154068,-1.0328013340,-0.0418995331,-0.8313418537,0.00361435637,0.10627938032,-0.0503166062,0.32868051431
2014/07/28,7.35542916666,15.876953125,16.5115291666,1.40745833333,100640.416666,77.0,29.5791666666,1.66666666666,2.67363223363,2.58471266327,3.03160693305,0.60032658172,11.5181335642,4.39085062673,3.38141756254,0.65975564221,-0.6781935309,0.18015590543,-0.2275480587,-0.2585411044,0.00117564787,-0.0470452048,0.00565272214,-0.1489300184
2014/07/29,15.6037500000,28.7480545043,24.2464541666,2.22645833333,100526.666666,75.5,29.9541666666,1.80416666666,2.67188139920,2.57852026878,3.03263028371,0.59840675628,11.5181745424,4.39097065198,3.38073482190,0.66530056711,0.07562987077,0.78004982675,0.15564010304,0.20200537534,3.76878066887,-0.0668379957,0.01893361373,-0.0752017624
2014/07/30,29.2091875000,25.7395833333,20.988475,3.06933333333,100514.583333,78.125,30.3291666666,1.2875,2.66978516460,2.57230159872,3.03350085150,0.59643973128,11.5182214946,4.39109903157,3.38003326281,0.67022967461,0.70469813559,0.67572841579,0.01047262604,0.52502065146,-0.0001633908,-0.0327889235,0.03207658296,-0.4175273210
2014/07/31,19.068875,21.9583333333,26.2854625000,4.50063750000,100307.916666,74.5,30.7916666666,2.72083333333,2.66733360565,2.56598485882,3.03413885248,0.59453121131,11.5182754457,4.39120173777,3.37933356390,0.67451825554,0.28072381903,0.52316185936,0.23487717721,0.90968784208,-0.0022755450,-0.0804026123,0.04791052669,0.32641995038
2014/08/01,26.2755166666,26.6666666666,29.6320875,2.973925,100098.333333,77.2916666666,30.3666666666,2.92500000000,2.66449279077,2.55959143275,3.03457941016,0.59269165894,11.5183364844,4.39126786521,3.37864205480,0.67821833072,0.60414478960,0.72382291324,0.35427840118,0.49719097021,-0.0044281693,-0.0436817205,0.03470346079,0.39507614996
2014/08/02,22.8103833333,26.4583333333,31.2943333333,4.45293333333,100133.75,79.7083333333,29.6041666666,2.14583333333,2.66123668233,2.55310191096,3.03480446122,0.59077471871,11.5184040176,4.39130362629,3.37795770376,0.68146768969,0.46597915931,0.72246925758,0.40863257626,0.90278833633,-0.0041419463,-0.0129294872,0.00995741342,0.08206028762
2014/08/03,22.4489833333,21.0,25.9751708333,4.45292916666,100196.25,81.7083333333,29.2249999999,1.51666666666,2.65752409657,2.54653549546,3.03480830098,0.58860799018,11.5184775678,4.39132176543,3.37727304828,0.68440371072,0.45372123076,0.49798694225,0.22233281281,0.90495412914,-0.0035915260,0.01183423041,-0.0022485409,-0.2678887664
2014/08/04,16.6135166666,15.8333333333,21.8085083333,1.69370000000,100231.25,80.4583333333,30.2208333333,1.69166666666,2.65334577573,2.53995927149,3.03461471872,0.58609031385,11.5185570938,4.39133059808,3.37658568660,0.68713626517,0.15687084532,0.22215815087,0.04768546544,-0.0591748289,-0.0033217985,-0.0035911460,0.03194584541,-0.1614220289
2014/08/05,14.0943916666,16.75,26.4849333333,1.44719166666,100336.666666,86.0,29.1958333333,1.52500000000,2.64869485755,2.53339837305,3.03421972981,0.58315449881,11.5186425901,4.39134366707,3.37589098106,0.68973195520,-0.0029178934,0.28499988521,0.24235628802,-0.2135296019,-0.0023561130,0.06300362918,-0.0018649760,-0.2677375451
2014/08/06,10.3953958333,13.7083333333,24.6010583333,1.46309999999,100362.5,87.125,28.1875,0.88333333333,2.64356438397,2.52690105313,3.03365091738,0.57994831768,11.5187339700,4.39134330107,3.37520035866,0.69217292029,-0.3022013841,0.09110286727,0.16913854631,-0.1993908452,-0.0021900595,0.07600056800,-0.0363217413,-0.8162255689
2014/08/07,13.9243125000,12.1666666666,20.8111666666,1.765275,100329.166666,84.625,28.9416666666,2.1125,2.63820579264,2.52052016319,3.03296651705,0.57670197096,11.5188306275,4.39130015520,3.37453703087,0.69459075431,-0.0045693796,-0.0218201912,0.00252318456,-0.0083954853,-0.0026189016,0.04692957602,-0.0092547209,0.05328132593
2014/08/08,14.6471083333,8.33333333333,17.5088666666,2.57633333333,100297.5,77.875,29.8750000000,2.33333333333,2.63286451971,2.51438001533,3.03224218366,0.57361199388,11.5189313365,4.39119682384,3.37392071772,0.69712849080,0.05137841286,-0.3941164791,-0.1695347643,0.37275520557,-0.0030352881,-0.0360918467,0.02310129252,0.15016936958
2014/08/09,16.6028916666,6.23697916666,15.8466250000,1.52669583333,100430.416666,76.7083333333,30.1124999999,2.45833333333,2.62769887577,2.50851847771,3.03144942261,0.57055607556,11.5190348843,4.39102182287,3.37335980707,0.69993502809,0.18187800119,-0.6780225204,-0.2684928787,-0.1474502614,-0.0018144891,-0.0510114719,0.03158056085,0.19954858545
2014/08/10,16.9855416666,4.748046875,14.0070916666,1.11322916666,100474.166666,78.125,29.7625000000,2.7125,2.62275883170,2.50291643069,3.03063165609,0.56749439387,11.5191406936,4.39076544960,3.37285290034,0.70312806915,0.20960366027,-0.9451830814,-0.3910679071,-0.4602294428,-0.0014847683,-0.0324553415,0.02039631146,0.29474264970
2014/08/11,17.3044208333,8.97916666666,14.9379385416,1.31203541666,100335.416666,80.0,29.9374999999,2.34583333333,2.61805658857,2.49752947609,3.02981955457,0.56428418730,11.5192487053,4.39043754408,3.37239229848,0.70676855820,0.23290541977,-0.3026223968,-0.3259153668,-0.2927045027,-0.0029746864,-0.0084109094,0.02671957667,0.14587214658
2014/08/12,14.7321416666,11.125,20.4787250000,1.01782499999,100213.75,84.7083333333,28.9041666666,2.32500000000,2.61363311209,2.49228581639,3.02903357029,0.56081720307,11.5193589411,4.39005458004,3.37196596579,0.71085171594,0.07639850269,-0.0830909883,-0.0096470279,-0.5431492054,-0.0042982573,0.04915940323,-0.0079802057,0.13286832309
2014/08/13,8.58842499999,12.5833333333,27.2163125,0.7474625,100333.333333,95.625,26.1041666666,1.28333333333,2.60950748070,2.48733472239,3.02829210945,0.55718984576,11.5194711279,4.38961304907,3.37156986317,0.71526233864,-0.4590921142,0.04503846463,0.27552440834,-0.8482609879,-0.0032178728,0.17082124307,-0.1094749191,-0.4658014790
2014/08/14,12.9464208333,9.33333333333,17.9742875,1.41540416666,100791.25,85.7916666666,28.0125000000,1.72499999999,2.60574110140,2.48284568509,3.02764116312,0.55356937338,11.5195848744,4.38910464739,3.37120538239,0.71983080225,-0.0449217349,-0.2492534635,-0.1386988986,-0.2061542529,0.00122195081,0.06281722928,-0.0385545432,-0.1746037517
2014/08/15,14.2219375000,9.125,20.3014208333,2.4491,101007.916666,77.875,29.2333333333,1.92499999999,2.60249116634,2.47899895542,3.02710460448,0.55009773637,11.5196994904,4.38851979768,3.37087533150,0.72440249387,0.05229450050,-0.2679810559,-0.0164137291,0.34562287375,0.00325468515,-0.0334148205,0.00443427920,-0.0694765261
2014/08/16,17.0280666666,9.83333333333,20.2570833333,1.59033749999,100865.416666,78.875,29.3166666666,3.23750000000,2.59985197753,2.47590122810,3.02673069415,0.54695507278,11.5198140611,4.38785416197,3.37058075608,0.72901811671,0.23501098554,-0.1901232534,-0.0182261675,-0.0830088149,0.00172833780,-0.0199898411,0.00757542642,0.44578331030
2014/08/17,13.7542541666,7.07291666666,15.0265958333,1.68575833333,100725.416666,78.0833333333,29.2583333333,2.5375,2.59786791123,2.47363111918,3.02656565180,0.54420665343,11.5199276537,4.38710964268,3.37032094623,0.73364692942,0.02348025895,-0.5173581830,-0.3167439651,-0.0219911414,0.00022579294,-0.0293330102,0.00584348715,0.19753241493
