Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2003/04/15,15.8800958333,0,33.1781875,2.54454166666,101661.666666,84.40876875,21.2333333333,1.66249999999,2.57029584108,0,3.53262625656,1.13685178467,11.5264001491,4.46908694685,3.16342801340,0.36906329783,0.19477064955,0,-0.0307335995,-0.2029012425,0.00300543619,-0.0334156555,-0.1078557394,0.13925919570
2003/04/16,27.8699,0,39.6719958333,2.73537916666,101797.916666,83.2418125000,21.5333333333,2.00000000000,2.57398020644,0,3.52815731939,1.13925631882,11.5262968815,4.46809595236,3.16998932320,0.36939986459,0.75356704695,0,0.15248822476,-0.1329862575,0.00444803641,-0.0463461766,-0.1003872010,0.32374731596
2003/04/17,20.6845291666,0,42.0212708333,2.52864166666,101570.416666,90.5013166666,23.4875,1.35833333333,2.57783809430,0,3.52352677936,1.14151409185,11.5261951097,4.46701722593,3.17640875487,0.36964275137,0.45154794328,0,0.21464915912,-0.2138318239,0.00231248740,0.03834717346,-0.0199403901,-0.0633842933
2003/04/18,11.3414041666,0,24.5899833333,1.24838124999,101341.25,92.8379124999,25.3625,1.10416666666,2.58155331325,0,3.51876127102,1.14382316233,11.5260938029,4.46587261632,3.18271470177,0.36970072555,-0.1530931984,0,-0.3164220925,-0.9219754502,0.00015501071,0.06498247990,0.05055700337,-0.2706098229
2003/04/19,9.37500416666,0,20.7890041666,1.49489166666,101072.5,90.9875333333,26.0583333333,1.35416666666,2.58484985804,0,3.51384121175,1.14627355917,11.5259923663,4.46466832948,3.18893797628,0.36952780129,-0.3468028417,0,-0.4794170106,-0.7442198187,-0.0023990062,0.04605417131,0.07139963838,-0.0663415423
2003/04/20,10.8205791666,0,20.2792625,1.46308333333,101274.583333,89.5528999999,25.8375000000,1.44583333333,2.58768861571,0,3.50874872699,1.14886243516,11.5258906224,4.46338909204,3.19509241406,0.36915539793,-0.2062388163,0,-0.4991499148,-0.7683163541,-0.0002998685,0.03144042008,0.05673451093,-0.0004695413
2003/04/21,16.8154875000,0,24.7562166666,1.28814166666,101522.916666,89.4164374999,25.3250000000,1.42499999999,2.59021032831,0,3.50350753302,1.15163342405,11.5257890631,4.46201392574,3.20117310943,0.36860589225,0.23209000842,0,-0.2944308971,-0.8984328127,0.00225076877,0.03129060418,0.03061894069,-0.0144340785
2003/04/22,19.4515291666,0,40.3313395833,3.81679166666,101560.416666,84.7314000000,24.8041666666,1.7,2.59270386097,0,3.49811698934,1.15455585599,11.5256882274,4.46052877079,3.20716951172,0.36793618600,0.37522182639,0,0.19901183454,0.18485433588,0.00272091106,-0.0210425176,0.00384213808,0.16269206505
2003/04/23,14.5408083333,0,54.3993750000,19.4815583333,101277.916666,86.6605625000,26.6666666666,1.27500000000,2.59535605126,0,3.49264877202,1.15756159551,11.5255883525,4.45894254191,3.21306988957,0.36712873564,0.08160301305,0,0.50370389279,1.81190669607,3.53146142515,0.00305636526,0.07034445642,-0.1241825570
2003/04/24,6.82397083333,0,43.3289000000,18.6068791666,101030.0,80.8112958333,27.8958333333,1.37083333333,2.59831729305,0,3.48717186502,1.16075110426,11.5254895130,4.45726017997,3.21886328626,0.36618587026,-0.6778757570,0,0.28164798383,1.76278025574,-0.0023167316,-0.0651434243,0.10961404852,-0.0507670428
2003/04/25,7.69557083333,0,79.2552791666,30.9796416666,101065.416666,77.5213458333,29.1124999999,1.44166666666,2.60181936948,0,3.48171517593,1.16394367755,11.5253914647,4.45550375371,3.22451454800,0.36518553572,-0.5611744225,0,0.89095884869,2.26938659075,-0.0018681888,-0.1049504251,0.14665308719,0.00061431598
2003/04/26,24.1709083333,0,57.6906041666,11.4821874999,101307.5,82.7296958333,26.9083333333,1.36666666666,2.60576000856,0,3.47631490777,1.16717938531,11.5252933893,4.45369723063,3.23000272785,0.36415399032,0.57938976646,0,0.57877941308,1.27361753619,0.00062233561,-0.0381186140,0.06243330011,-0.0517793052
2003/04/27,42.6445624999,0,28.0474270833,1.60621666666,101470.0,83.9513208333,24.9250000000,1.97499999999,2.60995189500,0,3.47095787583,1.17049056219,11.5251942304,4.45186926945,3.23532407713,0.36306929954,1.14294787959,0,-0.1370609741,-0.6966090450,0.00232423678,-0.0216321524,-0.0194527612,0.31749909879
2003/04/28,33.5884333333,0,38.8810348958,2.24238333333,101517.916666,81.9832874999,25.1333333333,1.70833333333,2.61409154676,0,3.46564356466,1.17389423893,11.5250929163,4.45004977110,3.24049238088,0.36191357135,0.90009021490,0,0.19486303226,-0.3663549506,0.00289766439,-0.0435343555,-0.0162973945,0.17360466500
2003/04/29,19.323975,0,33.0479828125,2.22647916666,101477.916666,83.6516458333,26.5666666666,1.17083333333,2.61800763651,0,3.46033999697,1.17741609993,11.5249884041,4.44824747697,3.24552030766,0.36069528284,0.34333891645,0,0.03762053304,-0.3769946111,0.00260807981,-0.0215863744,0.03413698946,-0.2029795368
2003/04/30,20.2620197916,0,39.2952184895,3.75119140625,101491.25,69.6144541666,26.3833333333,1.37916666666,2.62168778635,0,3.45513046323,1.18128326729,11.5248801931,4.44645233881,3.25039927387,0.35940978944,0.38706040105,0,0.21597238130,0.14079023055,0.00284767366,-0.2034801182,0.02233322377,-0.0379303374
2003/05/01,32.9506708333,0,27.1609104166,2.08334166666,101447.5,73.9757958333,23.5666666666,1.66249999999,2.62524884195,0,3.45007104575,1.18540311599,11.5247686564,4.44466736130,3.25509635815,0.35809159040,0.86976277792,0,-0.1482922231,-0.4514299409,0.00252804580,-0.1409294049,-0.0952630739,0.15023090313
2003/05/02,30.8142083333,0,34.7019046875,2.53660624999,101206.666666,82.9214583333,24.2666666666,1.42499999999,2.62887791609,0,3.44523014032,1.18976997187,11.5246544076,4.44288757400,3.25958513155,0.35676653628,0.79909797703,0,0.10156443525,-0.2589429062,0.00026550217,-0.0249936993,-0.0704814650,-0.0025947225
2003/05/03,18.0165854166,0,34.5079708333,1.89249583333,100982.5,93.3435583333,24.6583333333,1.1125,2.63267733471,0,3.44071308417,1.19441084822,11.5245378708,4.44113046675,3.26385760526,0.35540866080,0.25861541097,0,0.10047725182,-0.5565143435,-0.0018353573,0.09515639531,-0.0587426956,-0.2487989257
2003/05/04,9.69387916666,0,25.1994666666,1.87659166666,100782.916666,92.2007750000,26.1958333333,1.35833333333,2.63679746599,0,3.43653277122,1.19907979729,11.5244195050,4.43941567731,3.26791533084,0.35398178564,-0.3653027934,0,-0.2097099409,-0.5696226090,-0.0036953622,0.08455285885,-0.0023149658,-0.0477233276
2003/05/05,5.73977916666,0,34.7961,3.40329583333,100667.083333,96.1445750000,25.6541666666,1.59999999999,2.64134237386,0,3.43266950859,1.20361412731,11.5242991663,4.43774484525,3.27177060934,0.35251639313,-0.8939216369,0,0.11683580293,0.02113019752,-0.0047250196,0.12810820293,-0.0270646077,0.11748723609
2003/05/06,4.27294583333,0,21.2101,2.78307499999,100613.75,91.4969708333,28.75,1.62916666666,2.64629625195,0,3.42910163966,1.20796799806,11.5241763552,4.43612502237,3.27544239021,0.35103352136,-1.1939927718,0,-0.3746241563,-0.1844115665,-0.0051321480,0.08018084370,0.08319537702,0.13703511527
2003/05/07,4.33672083333,0,20.9884833333,2.89439166666,100798.75,89.5138583333,29.2874999999,1.40000000000,2.65155114804,0,3.42582100179,1.21210797811,11.5240506241,4.43457114948,3.27894210321,0.34953667923,-1.1844326538,0,-0.3818471272,-0.1493330215,-0.0031693903,0.05982230551,0.09821870062,-0.0130644426
2003/05/08,3.65643750000,0,25.7092166666,10.0509083333,101168.333333,85.87025,30.1416666666,1.16666666666,2.65703731127,0,3.42283493214,1.21607711911,11.5239216767,4.43309569957,3.28227395310,0.34807225974,-1.3605479985,0,-0.1759853793,1.09158589273,0.00061939841,0.01974173647,0.12363453606,-0.1939215799
2003/05/09,33.035725,0,30.5407833333,1.92429583333,101565.833333,84.5694583333,25.4041666666,1.82499999999,2.66266616149,0,3.42020018444,1.22011845969,11.5237891452,4.43170342835,3.28544700216,0.34662875855,0.83492339016,0,-0.0011372355,-0.5655583597,0.00467332619,0.00586976046,-0.0505337996,0.25495122847
2003/05/10,40.9119875000,0,36.1923700520,2.31394374999,101587.5,80.7657583333,25.6124999999,1.52083333333,2.66831667390,0,3.41797774940,1.22446356472,11.5236526229,4.43040018110,3.28846785760,0.34519122659,1.04310643911,0,0.17087057516,-0.3855102448,0.00502315210,-0.0388470884,-0.0453873440,0.07406720364
2003/05/11,32.6105583333,0,26.0084229166,1.79706666666,101472.916666,79.2836958333,26.4249999999,1.5125,2.67391653474,0,3.41627984401,1.22927816652,11.5235122172,4.42917517921,3.29134348081,0.34376953771,0.81071957644,0,-0.1578594001,-0.6431224605,0.00403499375,-0.0561426728,-0.0170329490,0.06999437321
2003/05/12,17.3682041666,0,27.5016671875,1.71754999999,101397.5,88.2675333333,26.6083333333,1.09583333333,2.67945197441,0,3.41513077953,1.23465062219,11.5233685079,4.42801318094,3.29408440305,0.34238892513,0.17518921342,0,-0.1008841517,-0.6937517654,0.00343520707,0.05235917312,-0.0128599531,-0.2508738162
2003/05/13,8.90696783854,0,22.8051532389,1.95611249999,101266.666666,87.9094499999,27.6958333333,1.21250000000,2.68486007385,0,3.41448653921,1.24056734820,11.5232222632,4.42691827083,3.29669569713,0.34106624369,-0.4980262002,0,-0.2875000095,-0.5696082629,0.00229031718,0.04938903661,0.02458628356,-0.1483818998
2003/05/14,4.2981859375,0,22.3902908854,8.42477526041,100980.416666,83.5003249999,29.1125,1.25000000000,2.69003573135,0,3.41432733273,1.24701753580,11.5230744608,4.42589476603,3.29918575770,0.33980594962,-1.2318426726,0,-0.3056999104,0.88415926475,-0.0003925781,-0.0010442419,0.07198187750,-0.1166623983
2003/05/15,4.23042916666,0,23.1604624999,4.78689583333,100905.0,86.8182916666,29.4750000000,1.39583333333,2.69489488200,0,3.41461273810,1.25399094125,11.5229261579,4.42494388598,3.30156639501,0.33864230792,-1.2525914362,0,-0.2721661158,0.31189120859,-0.0009913988,0.03887344696,0.08197605141,-0.0051506994
2003/05/16,5.36776041666,0,19.7362645833,2.68765833333,100790.833333,80.1244375,29.9375,1.47916666666,2.69943270394,0,3.41530735247,1.26139754455,11.5227784753,4.42403414526,3.30384144648,0.33764486625,-1.0190219370,0,-0.4328495672,-0.2727272381,-0.0019757839,-0.0404532503,0.09527042869,0.05383399987
2003/05/17,3.87966875000,0,21.165775,9.49427916666,100543.75,79.7649541666,30.175,1.52499999999,2.70373052823,0,3.41633060768,1.26903417453,11.5226325431,4.42315272545,3.30599041294,0.33686164228,-1.3479807519,0,-0.3639451173,0.98165524970,-0.0042843080,-0.0440684883,0.10102335403,0.08513276777
2003/05/18,4.97447916666,0,24.379425,4.72327916666,100726.666666,92.5642041666,27.1124999999,1.0625,2.70779098162,0,3.41763489811,1.27681604497,11.5224889545,4.42230594472,3.30799753848,0.33630861204,-1.1034703066,0,-0.2238953592,0.27568725210,-0.0023230979,0.10559655811,-0.0080026623,-0.2756839902
2003/05/19,13.2015333333,0,27.43795,2.65586250000,101203.75,86.9410416666,25.8708333333,1.15416666666,2.71148458528,0,3.41921146052,1.28468619372,11.5223479442,4.42152832176,3.30985826949,0.33595944577,-0.1311516008,0,-0.1072843689,-0.3079167330,0.00254314627,0.04370188517,-0.0567420614,-0.1925808629
2003/05/20,32.1003375000,0,32.6878348958,3.00573750000,101374.583333,79.0912583333,27.4791666666,1.425,2.71458787750,0,3.42098127336,1.29253584441,11.5222094502,4.42085671155,3.31158115592,0.33578576453,0.75427866659,0,0.06602171378,-0.1920128822,0.00436823097,-0.0502543570,0.00184698587,0.01838604918
2003/05/21,42.9209250000,0,37.0595208333,3.41920416666,101299.166666,72.5651916666,27.9833333333,1.45,2.71676942342,0,3.42291639994,1.30037810288,11.5220730883,4.42032137629,3.31317665906,0.33575472505,1.04259004582,0,0.18960889134,-0.0709702786,0.00376037546,-0.1358360230,0.01843243578,0.03580883138
2003/05/22,26.1054458333,0,28.1914791666,2.35371250000,101102.916666,84.1054916666,27.7916666666,1.38750000000,2.71770017655,0,3.42497483265,1.30828512658,11.5219382547,4.41994577108,3.31466448919,0.33587145990,0.54444376862,0,-0.0859550575,-0.4522912577,0.00195599916,0.01212609300,0.01007172637,-0.0083678932
2003/05/23,13.1590125000,0,19.9689666666,2.35369583333,100964.166666,82.7397000000,28.6041666666,1.71249999999,2.71712154981,0,3.42709416106,1.31626386588,11.5218045537,4.41974686669,3.31606339093,0.33613658519,-0.1400146647,0,-0.4329147592,-0.4602770780,0.00071639359,-0.0040473314,0.03748900392,0.20181770594
2003/05/24,13.1908937499,0,22.2296124999,5.10495416666,100785.416666,84.9373541666,28.9000000000,1.61666666666,2.71481509047,0,3.42924257818,1.32440662383,11.5216725587,4.41970974139,3.31740198850,0.33650180240,-0.1352883663,0,-0.3278172817,0.30580484961,-0.0009236105,0.02220423356,0.04643960661,0.14386461386
2003/05/25,17.5595166666,0,35.2172041666,4.10305416666,100712.5,90.5892333333,28.0291666666,1.17916666666,2.71096390331,0,3.43133931830,1.33254000503,11.5215436106,4.41981054852,3.31868999803,0.33697271102,0.15463215983,0,0.13019539962,0.07919161005,-0.0015184085,0.08652482007,0.01455563664,-0.1721647367
2003/05/26,36.7240604166,0,31.7597479166,2.60715611979,100639.583333,77.7214083333,27.8124999999,1.64166666666,2.70564505782,0,3.43337433862,1.34058006811,11.5214188557,4.42001878151,3.31993425311,0.33758975683,0.89778707960,0,0.02482536058,-0.3823200501,-0.0021179239,-0.0668880365,0.00555130681,0.15812222911
2003/05/27,47.2018546875,0,36.1064901041,2.53262135416,100427.916666,74.7431083333,26.7083333333,1.74166666666,2.69896172384,0,3.43531724370,1.34859371580,11.5212993898,4.42030032100,3.32114427857,0.33837972657,1.15547146219,0,0.15115538675,-0.4193388410,-0.0041038878,-0.1062433091,-0.0361686520,0.21646278260
2003/05/28,32.6955833333,0,39.1400708333,2.194675,100423.333333,79.4418125,26.0458333333,1.02499999999,2.69102240448,0,3.43713267832,1.35652618450,11.5211863930,4.42063804818,3.32232567323,0.33935542651,0.79621759803,0,0.23001409337,-0.5704922127,-0.0040365300,-0.0456132127,-0.0624678666,-0.3146628139
2003/05/29,24.8937000000,0,48.4707416666,7.28370416666,100519.583333,86.6552708333,26.9666666666,0.97083333333,2.68187393176,0,3.43870517246,1.36415340053,11.5210807808,4.42102380177,3.32349307324,0.34053067034,0.53274082764,0,0.44225517883,0.62148614637,-0.0029729343,0.04091404154,-0.0288915378,-0.3701311401
2003/05/30,22.0875833333,0,48.2712770833,7.98346249999,100575.833333,79.0328291666,29.1416666666,1.425,2.67153390155,0,3.43992994201,1.37147504559,11.5209827464,4.42144128637,3.32466851825,0.34193300778,0.42348170895,0,0.43690676438,0.70589716900,-0.0023154639,-0.0515779611,0.04750047602,0.01223880593
2003/05/31,42.3575661458,0,41.6195677083,4.02947708333,100802.916666,73.6165541666,28.7739583333,1.50729166666,2.65996052980,0,3.44070978272,1.37841841892,11.5208921763,4.42187713896,3.32587788435,0.34361660998,1.08618653285,0,0.28786065154,0.01521819262,3.03930148497,-0.1230072177,0.03359286919,0.06669783217
2003/06/01,50.7015333333,0,30.3634791666,2.89441249999,100822.083333,67.0945541666,27.7916666666,1.59999999999,2.64718418943,0,3.44093303778,1.38495391096,11.5208089667,4.42230145175,3.32714454639,0.34562680732,1.27877196396,0,-0.0276924947,-0.3221717566,0.00030372453,-0.2161985710,-0.0024083308,0.12437682191
2003/06/02,45.40815,0,40.8577083333,4.45293333333,100709.583333,69.4338249999,27.9666666666,1.72499999999,2.63308215082,0,3.44056825728,1.39133172043,11.5207328831,4.42268259726,3.32849363951,0.34801708416,1.18260945353,0,0.26952724470,0.10223133460,-0.0007366417,-0.1823084565,0.00251968528,0.19720996631
2003/06/03,42.8571416666,0,39.7606333333,4.67556666666,100892.5,74.3678875,27.8250000000,1.7625,2.61749699718,0,3.43959025940,1.39775746971,11.5206639104,4.42300875600,3.32993988791,0.35079938062,1.14037530063,0,0.24328705116,0.14459289780,0.00114696206,-0.1139845269,-0.0040049907,0.21593387507
2003/06/04,38.0952333333,0,24.5567375,2.8308,101095.833333,69.7293082776,27.9208333333,1.64166666666,2.60030078766,0,3.43790403182,1.40416181988,11.5206024763,4.42328147905,3.33147885070,0.35396292369,1.03978837728,0,-0.2369177753,-0.3636024626,0.00322171450,-0.1786607578,-0.0021057260,0.14174906225
2003/06/05,28.9328249999,0,28.1914833333,2.73538333333,101032.916666,72.5014667223,28.1500000000,1.55,2.58152991914,0,3.43539246690,1.41035234041,11.5205493060,4.42349168671,3.33310704808,0.35752624792,0.78344684457,0,-0.0963725440,-0.4040807559,0.00265234429,-0.1398848944,0.00444030649,0.08072868300
2003/06/06,11.1394500000,0,28.2579875000,8.730925,100493.75,89.8832416666,28.2958333333,1.45000000000,2.56123144202,0,3.43201117886,1.41628128043,11.5205050713,4.42362387117,3.33482269302,0.36146026474,-0.1507385803,0,-0.0906350178,0.75059004027,-0.0026542558,0.07488764210,0.00789186875,0.01010329169
2003/06/07,4.25168958333,0,46.4649812499,13.7961208333,100264.166666,93.1106249999,28.0416666666,1.49583333333,2.53948504469,0,3.42773690997,1.42186853022,11.5204701576,4.42366676659,3.33662736432,0.36577828291,-1.0921685917,0,0.41096202750,1.20251892338,-0.0049065091,0.11012153577,-0.0029358650,0.03690518222
2003/06/08,16.177725,0,32.7349250000,7.71310416666,100518.75,93.3932083333,27.3541666666,1.12083333333,2.51634052198,0,3.42251603526,1.42700819454,11.5204447477,4.42361120440,3.33852833404,0.37047234077,0.26729477407,0,0.06592651550,0.61591252765,-0.0023451914,0.11320742226,-0.0296594706,-0.2563998845
2003/06/09,16.7517083333,0,29.6320999999,1.49489166666,100497.5,96.2289958333,25.95,1.34583333333,2.49184995430,0,3.41632543638,1.43173632645,11.5204284040,4.42345386575,3.34052840859,0.37552509847,0.32665028881,0,-0.0274672032,-1.0296825860,-0.0025402734,0.14327685848,-0.0843567989,-0.0785116985
2003/06/10,8.54324687500,0,31.7154249999,2.81488333333,100424.166666,96.4556041666,26.5083333333,1.2125,2.46613312634,0,3.40921561274,1.43606509460,11.5204204198,4.42320584608,3.34262530386,0.38088714950,-0.3209919946,0,0.04758754285,-0.4011442785,-0.0032622587,0.14587699594,-0.0651661548,-0.1882028056
2003/06/11,5.10202500000,0,42.7304958333,8.28561666666,100371.666666,95.1305791666,26.4166666666,1.35416666666,2.43943172403,0,3.40123695937,1.43990924799,11.5204200421,4.42286632350,3.34481443614,0.38658951137,-0.8097942042,0,0.35367589408,0.67461183181,-0.0037848002,0.13238414185,-0.0708193120,-0.0834032523
2003/06/12,2.848625,0,40.7358166666,8.0788875,100562.083333,95.3709791666,27.2083333333,1.17083333333,2.41198630144,0,3.39243116374,1.44325759006,11.5204266253,4.42243118173,3.34708391304,0.39265426159,-1.3651498797,0,0.31467655809,0.64599658734,-0.0018960649,0.13534314883,-0.0435606141,-0.2349385156
2003/06/13,3.90092291666,0,37.4335104166,7.79262500000,100740.416666,95.9106833333,26.8499999999,0.97916666666,2.38396281809,0,3.38283641492,1.44611271527,11.5204397345,4.42190112871,3.34941701292,0.39903437326,-1.0227496476,0,0.23972988877,0.60706505832,-0.0001373792,0.14151624772,-0.0591511919,-0.4200877824
2003/06/14,2.78484166666,0,39.2065666666,5.75700000000,100705.416666,95.6570291666,27.4375,1.06250000000,2.35547408904,0,3.37251902074,1.44860801136,11.5204590292,4.42129186526,3.35180440863,0.40564254289,-1.3312830694,0,0.29632522902,0.30180849432,-0.0005041619,0.13947731632,-0.0398937178,-0.3450179210
2003/06/15,8.69473333333,0,28.2801375000,2.63995833333,100605.833333,95.8108291666,26.5708333333,1.15833333333,2.32662087401,0,3.36157451212,1.45097821770,11.5204839626,4.42059880604,3.35425384797,0.41244633854,-0.1639033956,0,-0.0194148090,-0.4802150834,-0.0015184422,0.14177691186,-0.0744397250,-0.2654641482
2003/06/16,13.9455708333,0,33.067375,1.94020833333,100675.0,94.7095124999,25.7583333333,1.06666666666,2.29755841776,0,3.35011598857,1.45337627465,11.5205141813,4.41981275410,3.35676897361,0.41941159423,0.33760353709,0,0.14843115819,-0.7905809190,-0.0008613956,0.13100168982,-0.1080107742,-0.3548730731
2003/06/17,27.0833375000,0,64.3838541666,9.79642500000,100736.25,80.9736791666,28.6458333333,1.36666666666,2.26851984456,0,3.33818754419,1.45587371215,11.5205493457,4.41890714964,3.35934698023,0.42651813975,1.03039884182,0,0.82667534578,0.82614381104,-0.0002883516,-0.0247829963,-0.0043389810,-0.1141434547
2003/06/18,14.8171708333,0,82.1144041666,29.0553416666,100580.833333,79.3071854166,30.3666666666,1.32083333333,2.23970204246,0,3.32588043549,1.45857989581,11.5205888296,4.41785862797,3.36198398374,0.43379325570,0.45608465723,0,1.08223301217,1.91062244894,-0.0018718346,-0.0445298928,0.05136153185,-0.1555304051
2003/06/19,16.83675,0,43.9051458333,7.80852083333,100465.0,78.5491458333,30.6791666666,1.78749999999,2.21136266961,0,3.31322873801,1.46142961997,11.5206321321,4.41665343587,3.36467233384,0.44126461413,0.61220132769,0,0.46880279236,0.59378593199,-0.0030674450,-0.0529289454,0.05891148017,0.13955338144
