,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2003/08/02,100873.7443109,94.16411416212,33.14348271761,2.989183648366,319.0,3.258880845756,2.755781396270,3.143025312664,-0.38724391639,0,0,0,0.503099449485
2003/08/03,100869.9815490,94.25759040551,33.10806101111,2.991090245602,357.0,3.387497295923,2.764770306152,3.137344916205,-0.37257461005,0,0,0,0.622726989771
2003/08/04,100866.7637049,94.34494675058,33.07236869080,2.993058345975,318.0,2.964644002270,2.773546126192,3.132176040403,-0.35862991421,0,0,0,0.191097876078
2003/08/05,100864.0817581,94.42622332198,33.03619664602,2.995059248021,301.0,2.853413816077,2.782089786368,3.127496441408,-0.34540665503,0,0,0,0.071324029708
2003/08/06,100861.9812210,94.50141498216,32.99934806675,2.997027348394,294.0,3.437927817159,2.790327499448,3.123320739480,-0.33299324003,0,0,0,0.647600317710
2003/08/07,100860.5264668,94.57106093730,32.96161794251,2.998995448767,189.0,3.454191395672,2.798251195275,3.119685945015,-0.32143474973,0,0,0,0.655940200397
2003/08/08,100859.6748534,94.63509517405,32.92360080364,3.001246463569,266.0,2.462550264425,2.806035934673,3.116636427160,-0.31060049248,0,0,0,-0.34348567024
2003/08/09,100859.4173602,94.69282703267,32.88513264176,3.004092008692,342.0,2.322789600309,2.813746773268,3.114221438032,-0.30047466476,0,0,0,-0.49095717295
2003/08/10,100859.8113903,94.74458488662,32.84556972405,3.007778096682,297.0,2.622891652020,2.821354937322,3.112491693644,-0.29113675632,0,0,0,-0.19846328530
2003/08/11,100860.9623190,94.79080457993,32.80488334905,3.012148919594,185.0,2.853413816077,2.828836655859,3.111493416171,-0.28265676031,0,0,0,0.024577160217
2003/08/12,100862.9160687,94.83100305875,32.76356964205,3.016823157981,160.0,2.694350115363,2.836155741969,3.111227656088,-0.27507191411,0,0,0,-0.14180562660
2003/08/13,100865.6705892,94.86535266718,32.72211652794,3.021390790930,192.0,2.694350115363,2.843276123044,3.111643145311,-0.26836702226,0,0,0,-0.14892600768
2003/08/14,100869.2119398,94.89374349911,32.68061831153,3.025839517815,329.0,2.418098889206,2.850295795972,3.112733215417,-0.26243741944,0,0,0,-0.43219690676
2003/08/15,100873.5101890,94.91572219033,32.63891918487,3.030148837590,321.0,2.035110794513,2.857183747024,3.114471148757,-0.25728740173,0,0,0,-0.82207295251
2003/08/16,100878.4923531,94.93115747673,32.59672393292,3.034359752347,345.0,2.823561027615,2.864071333793,3.116796101929,-0.25272476813,0,0,0,-0.04051030617
2003/08/17,100884.0977489,94.93983519209,32.55379474353,3.038455861248,178.0,3.297346836535,2.871043967906,3.119650874972,-0.24860690706,0,0,0,0.426302868629
2003/08/18,100890.2931649,94.94152092336,32.50977899872,3.042519168477,351.0,2.853413816077,2.878154811741,3.123011066473,-0.24485625473,0,0,0,-0.02474099566
2003/08/19,100897.0667104,94.93581469514,32.46449628931,3.046594776333,349.0,3.258880845756,2.885462658233,3.126873007087,-0.24141034885,0,0,0,0.373418187522
2003/08/20,100904.4782483,94.92349700274,32.41821722907,3.050272663905,349.0,3.297346836535,2.892992533059,3.131213309457,-0.23822077639,0,0,0,0.404354303476
2003/08/21,100912.4826766,94.90513848866,32.37112222723,3.053245315511,271.0,2.160272400219,2.900748103005,3.135944501431,-0.23519639842,0,0,0,-0.74047570278
2003/08/22,100921.0184919,94.88104463487,32.32330558858,3.055508630940,349.0,2.882401188244,2.908856024072,3.141018322607,-0.23216229853,0,0,0,-0.02645483582
2003/08/23,100930.0524826,94.85111771700,32.27487391856,3.057120013120,165.0,3.218875824868,2.917419390317,3.146425574045,-0.22900618372,0,0,0,0.301456434551
2003/08/24,100939.5518471,94.81418166796,32.22627413998,3.058075361843,343.0,2.728251441751,2.926380380123,3.152179636476,-0.22579925635,0,0,0,-0.19812893837
2003/08/25,100949.4743531,94.76958326294,32.17828529254,3.058222969371,163.0,2.990619224167,2.935716812997,3.158268916276,-0.22255210327,0,0,0,0.054902411169
2003/08/26,100959.7576776,94.71726071999,32.13133379802,3.057464430685,157.0,2.882401188244,2.945509418949,3.164649738142,-0.21914031919,0,0,0,-0.06310823070
2003/08/27,100970.3653286,94.65718024519,32.08528024929,3.055877649760,158.0,2.659259036932,2.955757083240,3.171301351913,-0.21554426867,0,0,0,-0.29649804630
2003/08/28,100981.2755750,94.58884198204,32.03941941038,3.053647136003,274.0,3.111246069766,2.966389216111,3.178213247935,-0.21182403182,0,0,0,0.144856853654
2003/08/29,100992.5076878,94.51208707204,31.99352576981,3.050867194226,321.0,2.322789600309,2.977353242657,3.185408199543,-0.20805495688,0,0,0,-0.65456364234
2003/08/30,101004.0444462,94.42789149616,31.94745172003,3.047488621919,288.0,2.418098889206,2.988507662665,3.192842478709,-0.20433481604,0,0,0,-0.57040877345
2003/08/31,101015.8313173,94.33694338431,31.90143097297,3.043482717618,344.0,3.177203468893,2.999681290830,3.200469558512,-0.20078826768,0,0,0,0.177522178062
2003/09/01,101027.8601008,94.23974640206,31.85555783344,3.038591168149,279.0,3.531748922267,3.010906132761,3.208235693935,-0.19732956117,0,0,0,0.520842789506
2003/09/02,101040.1627783,94.13596397966,31.80979129935,3.032629464102,343.0,3.218875824868,3.022235247583,3.216137316165,-0.19390206858,0,0,0,0.196640577285
2003/09/03,101052.7532904,94.02470183689,31.76433228094,3.025478699413,159.0,3.404591614730,3.033692717466,3.224188210016,-0.19049549255,0,0,0,0.370898897263
2003/09/04,101065.5820246,93.90559925786,31.71929148386,3.017163475337,324.0,3.040629154436,3.045413213294,3.232365281635,-0.18695206834,0,0,0,-0.00478405885
2003/09/05,101078.5788675,93.77789115994,31.67472221083,3.007634589364,303.0,2.910571909654,3.057440633459,3.240620725377,-0.18318009191,0,0,0,-0.14686872380
2003/09/06,101091.7815408,93.64160894255,31.62964451187,2.996801836893,338.0,3.421398622311,3.069782294570,3.248921711530,-0.17913941695,0,0,0,0.351616327741
2003/09/07,101105.2207962,93.49641840583,31.58341055393,2.984534011234,157.0,2.792789554555,3.082470911264,3.257244331465,-0.17477342020,0,0,0,-0.28968135670
2003/09/08,101118.8876132,93.34193875517,31.53618024519,2.970818811759,160.0,2.418098889206,3.095507003061,3.265592988769,-0.17008598570,0,0,0,-0.67740811385
2003/09/09,101132.7118783,93.17779966378,31.48827340194,2.955848948296,153.0,3.218875824868,3.108948222871,3.273967449670,-0.16501922679,0,0,0,0.109927601997
2003/09/10,101146.6706302,93.00489357497,31.43945631227,2.939985239247,344.0,3.421398622311,3.122814647031,3.282386723035,-0.15957207600,0,0,0,0.298583975280
2003/09/11,101160.7716593,92.82395230226,31.38937635819,2.923596703431,329.0,3.531748922267,3.137113983037,3.290891755830,-0.15377777279,0,0,0,0.394634939229
2003/09/12,101175.0186559,92.63625664438,31.33777932674,2.906781745869,353.0,3.870350649453,3.151777824639,3.299470288187,-0.14769246354,0,0,0,0.718572824813
2003/09/13,101189.4206404,92.44347348394,31.28471852064,2.889487063840,156.0,3.575551168806,3.166779157140,3.308096697780,-0.14131754064,0,0,0,0.408772011666
2003/09/14,101204.0296855,92.24607340194,31.23027184386,2.871724957972,336.0,2.659259036932,3.182012465162,3.316809385630,-0.13479692046,0,0,0,-0.52275342823
2003/09/15,101218.8978637,92.04455657058,31.17441469514,2.853552831194,149.0,2.853413816077,3.197391491190,3.325649174046,-0.12825768285,0,0,0,-0.34397767511
2003/09/16,101234.0505965,91.83971065234,31.11740948788,2.834855877649,152.0,2.792789554555,3.212885274575,3.334616047334,-0.12173077275,0,0,0,-0.42009572002
2003/09/17,101249.4813235,91.63203068186,31.05944483168,2.815605395875,159.0,2.418098889206,3.228484723740,3.343701206649,-0.11521648290,0,0,0,-0.81038583453
2003/09/18,101265.0826192,91.42123352740,31.00024601254,2.796203206363,337.0,3.352406217492,3.244185305066,3.352882183219,-0.10869687815,0,0,0,0.108220912425
2003/09/19,101280.8368526,91.20715281069,30.93930460453,2.777026528352,327.0,2.322789600309,3.259991260925,3.362188489384,-0.10219722845,0,0,0,-0.93720166061
2003/09/20,101296.7186026,90.99113841895,30.87616138423,2.758120464143,358.0,2.910571909654,3.275788222869,3.371565743316,-0.09577752044,0,0,0,-0.36521631321
2003/09/21,101312.6946574,90.77441723317,30.81075894870,2.739485013735,353.0,3.709081511431,3.291534538978,3.380966644389,-0.08943210541,0,0,0,0.417546972452
2003/09/22,101328.7371355,90.55873275247,30.74292508917,2.721079175037,356.0,2.728251441751,3.307252955044,3.390327569148,-0.08307461410,0,0,0,-0.57900151329
2003/09/23,101344.8316864,90.34614860797,30.67208987658,2.703017753905,356.0,3.297346836535,3.322927692652,3.399598209689,-0.07667051703,0,0,0,-0.02558085611
2003/09/24,101360.9770798,90.13769064332,30.59808110213,2.685370453893,335.0,3.437927817159,3.338424400216,3.408765451371,-0.07034105115,0,0,0,0.099503416942
2003/09/25,101377.1663454,89.93416272909,30.52100127106,2.668112673746,339.0,3.617515022700,3.353746288922,3.417812033249,-0.06406574432,0,0,0,0.263768733778
2003/09/26,101393.3921029,89.73729008569,30.44126860469,2.651133707819,322.0,3.792964656905,3.368898616420,3.426706152356,-0.05780753593,0,0,0,0.424066040485
2003/09/27,101409.6227807,89.54795550453,30.35921521997,2.634302349419,188.0,3.575551168806,3.383902204031,3.435403022568,-0.05150081853,0,0,0,0.191648964775
2003/09/28,101425.8784698,89.36568683832,30.27490672024,2.617614498339,159.0,3.631120565907,3.398884128325,3.443927800330,-0.04504367200,0,0,0,0.232236437582
2003/09/29,101442.2087826,89.18999206199,30.18785518061,2.601082455205,193.0,3.745895218891,3.414003367127,3.452305469883,-0.03830210275,0,0,0,0.331891851764
2003/09/30,101458.6321702,89.01988712534,30.09747837139,2.585009635491,162.0,3.901766587735,3.429319157311,3.460589946318,-0.03127078900,0,0,0,0.472447430424
2003/10/01,101475.1121407,88.85590505555,30.00380499405,2.569576448398,166.0,3.644543480293,3.444865263223,3.468777000121,-0.02391173689,0,0,0,0.199678217070
2003/10/02,101491.6019516,88.69987892902,29.90704005904,2.554971503546,162.0,3.709081511431,3.460630512633,3.476843943579,-0.01621343094,0,0,0,0.248450998797
2003/10/03,101508.0880724,88.55266978965,29.80722456845,2.541248103653,331.0,4.114547436206,3.476486875613,3.484777982365,-0.00829110675,0,0,0,0.638060560592
2003/10/04,101524.5602525,88.41530268973,29.70475214235,2.528402148509,355.0,3.644543480293,3.492364971500,3.492573030689,-0.00020805918,0,0,0,0.152178508793
2003/10/05,101540.9459182,88.28835165853,29.60049612530,2.516462339579,359.0,3.683763891908,3.508113070107,3.500210249737,0.007902820369,0,0,0,0.175650821801
2003/10/06,101557.1934068,88.17414319570,29.49524785764,2.505420476444,354.0,3.454191395672,3.523624579966,3.507649428428,0.015975151538,0,0,0,-0.06943318429
2003/10/07,101573.2654065,88.07361132067,29.38919594899,2.495186354504,354.0,3.859655450018,3.538865280000,3.514840836781,0.024024443218,0,0,0,0.320790170018
2003/10/08,101589.1598671,87.98727989257,29.28185247447,2.485743572922,332.0,3.531748922267,3.553715704817,3.521749076662,0.031966628154,0,0,0,-0.02196678254
2003/10/09,101604.8361966,87.91461588421,29.17312722948,2.476965025216,334.0,3.657788603885,3.568115247320,3.528325392091,0.039789855228,0,0,0,0.089673356565
2003/10/10,101620.2665135,87.85500426421,29.06330722866,2.468744105949,188.0,3.501443842806,3.582031348229,3.534553238472,0.047478109756,0,0,0,-0.08058750542
2003/10/11,101635.4508179,87.80647693222,28.95258928205,2.460920906966,351.0,3.177203468893,3.595411954311,3.540445241778,0.054966712533,0,0,0,-0.41820848541
2003/10/12,101650.3911599,87.76704329000,28.84086268399,2.453614334331,217.0,2.545931191625,3.608264448107,3.546049056764,0.062215391342,0,0,0,-1.06233325648
2003/10/13,101665.0510476,87.73686734593,28.72836934683,2.446762884907,343.0,2.322789600309,3.620574029796,3.551334966294,0.069239063502,0,0,0,-1.29778442948
2003/10/14,101679.3673377,87.71590809791,28.61548648981,2.440292754930,353.0,2.585151603240,3.632318257164,3.556260228337,0.076058028827,0,0,0,-1.04716665392
2003/10/15,101693.2826274,87.70326349993,28.50221001271,2.434310549838,358.0,3.133718727638,3.643468914385,3.560812793620,0.082656120765,0,0,0,-0.50975018674
2003/10/16,101706.7571446,87.69991760219,28.38853991553,2.428771167329,350.0,3.644543480293,3.653982942104,3.564939110358,0.089043831746,0,0,0,-0.00943946181
2003/10/17,101719.8245110,87.70615741932,28.27474271187,2.423572102177,356.0,4.089229837623,3.663824032537,3.568655545747,0.095168486789,0,0,0,0.425405805086
2003/10/18,101732.5113780,87.72124491369,28.16109311574,2.418573947271,352.0,4.018402601646,3.672983795215,3.571983175913,0.101000619301,0,0,0,0.345418806431
2003/10/19,101744.8726885,87.74337599327,28.04760342777,2.413624994874,342.0,4.080646166139,3.681519675820,3.574967008303,0.106552667517,0,0,0,0.399126490319
2003/10/20,101756.9683053,87.77111558489,27.93388002788,2.408696543523,343.0,4.106179255163,3.689337615892,3.577652018467,0.111685597425,0,0,0,0.416841639270
2003/10/21,101768.8478412,87.80311061954,27.81926688261,2.403821394891,351.0,3.952028026316,3.696437058583,3.580072216393,0.116364842189,0,0,0,0.255590967733
2003/10/22,101780.5285169,87.83829504284,27.70385419656,2.398913444585,353.0,3.781403939289,3.702802380104,3.582246982419,0.120555397684,0,0,0,0.078601559185
2003/10/23,101792.0214030,87.87543879207,27.58755996555,2.393902989052,341.0,4.071988176859,3.708513175780,3.584188252608,0.124324923172,0,0,0,0.363475001079
2003/10/24,101803.3433105,87.91327080241,27.47036778875,2.388835130591,346.0,4.247037036527,3.713555370532,3.585935650229,0.127619720302,0,0,0,0.533481665994
2003/10/25,101814.5110500,87.95015099020,27.35236377055,2.383775472549,356.0,3.932225552745,3.717956263630,3.587542844674,0.130413418955,0,0,0,0.214269289115
2003/10/26,101825.5693140,87.98439826971,27.23330599860,2.378883923080,221.0,4.122846171527,3.721779023347,3.589086249803,0.132692773543,0,0,0,0.401067148180
2003/10/27,101836.5242527,88.01535660748,27.11321087375,2.374271187830,317.0,4.194589515674,3.724977078994,3.590600442116,0.134376636878,0,0,0,0.469612436679
2003/10/28,101847.3274837,88.04310800770,26.99273032924,2.369945467218,350.0,4.209856873586,3.727503296216,3.592078949304,0.135424346911,0,0,0,0.482353577370
2003/10/29,101857.9129935,88.06966157284,26.87249989749,2.365828857271,342.0,4.275815757561,3.729277687245,3.593456302733,0.135821384512,0,0,0,0.546538070315
2003/10/30,101868.2533109,88.09567333634,26.75264258477,2.361880355898,159.0,4.131076604277,3.730224487649,3.594699968593,0.135524519056,0,0,0,0.400852116628
2003/10/31,101878.3742670,88.11958922465,26.63298618229,2.357956455779,354.0,3.870350649453,3.730315566399,3.595821457065,0.134494109333,0,0,0,0.140035083053
2003/11/01,101888.3029234,88.13956414367,26.51344048546,2.353987453360,349.0,3.870350649453,3.729572353027,3.596854177443,0.132718175583,0,0,0,0.140778296425
2003/11/02,101898.0856123,88.15412201812,26.39332485956,2.350063553241,305.0,4.640257367859,3.728042080673,3.597840166989,0.130201913683,0,0,0,0.912215287186
2003/11/03,101907.8010578,88.16203278527,26.27200787240,2.346135552913,333.0,3.804393250326,3.725844458733,3.598821049632,0.127023409101,0,0,0,0.078548791592
2003/11/04,101917.5013325,88.16086719422,26.14923531100,2.342203452376,325.0,3.922175296084,3.723059152904,3.599862729744,0.123196423159,0,0,0,0.199116143179
2003/11/05,101927.2323588,88.14976721062,26.02501537578,2.338242650375,286.0,3.670860584974,3.719756716236,3.601010023638,0.118746692598,0,0,0,-0.04889613126
2003/11/06,101937.0462093,88.12790218131,25.89967198327,2.334195743982,187.0,3.870350649453,3.716031500030,3.602321251095,0.113710248934,0,0,0,0.154319149422
2003/11/07,101947.0523596,88.09256596826,25.77304522530,2.330193939890,172.0,3.531748922267,3.712010814177,3.603937486079,0.108073328098,0,0,0,-0.18026189191
2003/11/08,101957.3020624,88.04146245438,25.64449956947,2.326171634753,338.0,3.111246069766,3.707718766211,3.605892876244,0.101825889967,0,0,0,-0.59647269644
2003/11/09,101967.7924474,87.97660074213,25.51405961704,2.322292836934,353.0,3.437927817159,3.703275625237,3.608183029754,0.095092595483,0,0,0,-0.26534780807
2003/11/10,101978.4886629,87.89940139407,25.38197548074,2.318524744761,347.0,2.823561027615,3.698703296871,3.610765193203,0.087938103668,0,0,0,-0.87514226925
2003/11/11,101989.3792283,87.80941338718,25.24793964492,2.314912460535,352.0,3.258880845756,3.694054229707,3.613630849569,0.080423380138,0,0,0,-0.43517338395
2003/11/12,102000.4727541,87.70618569847,25.11159949157,2.311546188855,343.0,3.316038832580,3.689412975180,3.616792480962,0.072620494218,0,0,0,-0.37337414260
2003/11/13,102011.7950715,87.59070237812,24.97302472426,2.308401328467,344.0,3.603721812440,3.684819993032,3.620253668594,0.064566324438,0,0,0,-0.08109818059
2003/11/14,102023.3962032,87.46124133830,24.83216614047,2.305641887736,326.0,3.815692705478,3.680362359454,3.624105288949,0.056257070505,0,0,0,0.135330346023
2003/11/15,102035.3015703,87.31722854975,24.68874492599,2.303247365615,355.0,3.815692705478,3.676088218513,3.628359239734,0.047728978778,0,0,0,0.139604486965
2003/11/16,102047.5148632,87.16153415884,24.54294969043,2.301205461478,359.0,3.546563878992,3.672025804018,3.632980394328,0.039045409689,0,0,0,-0.12546192502
2003/11/17,102060.0196810,86.99522421993,24.39550617081,2.299680183689,176.0,3.792964656905,3.668178837481,3.638001522985,0.030177314495,0,0,0,0.124785819424
2003/11/18,102072.7717413,86.81911877485,24.24722210832,2.298769937266,159.0,3.575551168806,3.664680430841,3.643430482593,0.021249948248,0,0,0,-0.08912926203
2003/11/19,102085.7169215,86.63391485915,24.09935216696,2.298482922629,156.0,3.485939797616,3.661524771093,3.649275064403,0.012249706690,0,0,0,-0.17558497347
2003/11/20,102098.8351305,86.43887443519,23.95224896469,2.298872442494,154.0,2.964644002270,3.658747712203,3.655556949108,0.003190763095,0,0,0,-0.69410370993
2003/11/21,102112.1136577,86.23473554061,23.80647833039,2.299950797490,340.0,3.990494017095,3.656335961249,3.662283499110,-0.00594753786,0,0,0,0.334158055846
