,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2003/08/02,100748.0556808,83.96564268317,33.35409273519,3.188793880245,333.0,3.561162553093,3.373355064952,3.620964933505,-0.24760986855,0,0,0,0.187807488141
2003/08/03,100744.2240354,84.14471832383,33.30997874272,3.187798474401,343.0,3.603721812440,3.378961175228,3.612107302425,-0.23314612719,0,0,0,0.224760637211
2003/08/04,100740.9467382,84.32321139037,33.26485552964,3.186959005636,311.0,3.670860584974,3.384529734316,3.603541130811,-0.21901139649,0,0,0,0.286330850657
2003/08/05,100738.2086186,84.49978183606,33.21859849471,3.186488684824,295.0,3.942175805975,3.389898268780,3.595261505257,-0.20536323647,0,0,0,0.552277537194
2003/08/06,100736.0527286,84.67405454917,33.17119990902,3.186551520328,350.0,3.683763891908,3.394913407309,3.587299184468,-0.19238577715,0,0,0,0.288850484598
2003/08/07,100734.5385214,84.84513957930,33.12286424182,3.187274618632,346.0,3.696502822262,3.399499559412,3.579721875036,-0.18022231562,0,0,0,0.297003262849
2003/08/08,100733.6381155,85.01200002458,33.07415312743,3.189670731386,318.0,3.064726478373,3.403770797662,3.572555895407,-0.16878509774,0,0,0,-0.33904431928
2003/08/09,100733.3449505,85.17306247076,33.02505058325,3.194383591419,357.0,3.437927817159,3.407777288136,3.565807232917,-0.15802994478,0,0,0,0.030150529022
2003/08/10,100733.7156094,85.32807474268,32.97498729934,3.201257390787,333.0,3.316038832580,3.411391850688,3.559472063773,-0.14808021308,0,0,0,-0.09535301810
2003/08/11,100734.8665381,85.47606278237,32.92410304773,3.209607202369,349.0,3.352406217492,3.414630177792,3.553665926519,-0.13903574872,0,0,0,-0.06222396029
2003/08/12,100736.8391487,85.61470385006,32.87292280690,3.219068107556,334.0,3.064726478373,3.417598742817,3.548500677301,-0.13090193448,0,0,0,-0.35287226444
2003/08/13,100739.6350813,85.74323945216,32.82171491502,3.229328490455,218.0,3.111246069766,3.420373699095,3.544016370177,-0.12364267108,0,0,0,-0.30912762932
2003/08/14,100743.2469555,85.86143112873,32.77040807766,3.240687666330,319.0,2.910571909654,3.423058271783,3.540200369152,-0.11714209736,0,0,0,-0.51248636212
2003/08/15,100747.6452499,85.96869822865,32.71912509199,3.253239939992,296.0,3.218875824868,3.425701779804,3.537050067728,-0.11134828792,0,0,0,-0.20682595493
2003/08/16,100752.7483701,86.06412579435,32.66790997785,3.267067315623,338.0,2.622891652020,3.428390552143,3.534526439041,-0.10613588689,0,0,0,-0.80549890012
2003/08/17,100758.4886629,86.14716733356,32.61672365205,3.282190294268,317.0,3.516711177874,3.431182841486,3.532588496288,-0.10140565480,0,0,0,0.085528336387
2003/08/18,100764.8214358,86.21762531460,32.56540271715,3.298625276764,359.0,4.289900380793,3.433982270210,3.531195148239,-0.09721287802,0,0,0,0.855918110582
2003/08/19,100771.7343884,86.27567824829,32.51374399960,3.316454267292,358.0,4.275815757561,3.436741133701,3.530317045015,-0.09357591131,0,0,0,0.839074623859
2003/08/20,100779.2754930,86.32186071989,32.46206921819,3.335152438086,358.0,4.357493134424,3.439573124272,3.530014672771,-0.09044154849,0,0,0,0.917920010151
2003/08/21,100787.4152281,86.35649632609,32.41060527030,3.354424574090,353.0,3.111246069766,3.442586288082,3.530287800431,-0.08770151234,0,0,0,-0.33134021831
2003/08/22,100796.0925007,86.37928248788,32.35961994469,3.374008261921,316.0,3.387497295923,3.445944433795,3.531127029273,-0.08518259547,0,0,0,-0.05844713787
2003/08/23,100805.2753290,86.38959627277,32.30918003787,3.393764094468,355.0,4.468719106652,3.449745932140,3.532528012372,-0.08278208023,0,0,0,1.018973174511
2003/08/24,100814.9395219,86.38652598697,32.25965912399,3.413351754376,164.0,2.882401188244,3.454112104117,3.534525109188,-0.08041300507,0,0,0,-0.57171091587
2003/08/25,100825.0489974,86.36818393111,32.21156917975,3.432525229099,228.0,3.064726478373,3.459186569475,3.537168905125,-0.07798233564,0,0,0,-0.39446009110
2003/08/26,100835.5463528,86.33473645478,32.16519130730,3.451112309852,218.0,3.088256758729,3.465150824583,3.540445253688,-0.07529442910,0,0,0,-0.37689406585
2003/08/27,100846.3983763,86.28568617800,32.12026661532,3.469100696010,283.0,2.937976033993,3.472047608737,3.544317525911,-0.07226991717,0,0,0,-0.53407157474
2003/08/28,100857.5784164,86.22112045573,32.07624818924,3.486691297818,342.0,3.155697444985,3.479737321929,3.548717070082,-0.06897974815,0,0,0,-0.32403987694
2003/08/29,100869.0954938,86.14197249147,32.03265284810,3.503937417995,292.0,2.990619224167,3.487989208801,3.553594756993,-0.06560554819,0,0,0,-0.49736998463
2003/08/30,100880.9307474,86.05021823339,31.98895836058,3.520789854032,329.0,3.334387839262,3.496523968613,3.558866179855,-0.06234221124,0,0,0,-0.16213612935
2003/08/31,100893.0333347,85.94771810627,31.94577389653,3.537166601746,342.0,4.508838784914,3.505290814227,3.564523163155,-0.05923234892,0,0,0,1.003547970687
2003/09/01,100905.3946451,85.83458338568,31.90319287921,3.552797047336,357.0,4.247037036527,3.514276897520,3.570570861075,-0.05629396355,0,0,0,0.732760139006
2003/09/02,100918.0552708,85.71073396995,31.86120339343,3.567500781602,335.0,3.133718727638,3.523533853387,3.577039678521,-0.05350582513,0,0,0,-0.38981512574
2003/09/03,100931.0369428,85.57628625581,31.81992537440,3.580998990323,215.0,3.454191395672,3.533256939444,3.583957366267,-0.05070042682,0,0,0,-0.07906554377
2003/09/04,100944.2933289,85.43068928585,31.77935650959,3.593197368690,110.0,2.853413816077,3.543725384700,3.591302335313,-0.04757695061,0,0,0,-0.69031156862
2003/09/05,100957.7571856,85.27418630089,31.73921550007,3.604087716286,161.0,3.352406217492,3.554992884908,3.599002511493,-0.04400962658,0,0,0,-0.20258666741
2003/09/06,100971.4502439,85.10797152783,31.69867122114,3.613292813871,227.0,2.622891652020,3.566929858104,3.606991548392,-0.04006169028,0,0,0,-0.94403820608
2003/09/07,100985.4040756,84.93298873640,31.65715219796,3.620517446389,125.0,2.853413816077,3.579453154809,3.615233789990,-0.03578063518,0,0,0,-0.72603933873
2003/09/08,100999.6117101,84.74877361072,31.61502085622,3.625933822624,114.0,2.505109523772,3.592637051353,3.623758894080,-0.03112184272,0,0,0,-1.08752752758
2003/09/09,101013.9956537,84.55574344548,31.57263070364,3.630193939890,293.0,3.501443842806,3.606556792560,3.632527590307,-0.02597079774,0,0,0,-0.10511294975
2003/09/10,101028.5370453,84.35537764942,31.52987118629,3.633588913034,354.0,4.171242329751,3.621171230689,3.641491523383,-0.02032029269,0,0,0,0.550071099062
2003/09/11,101043.2424453,84.14799386164,31.48656162844,3.636352453975,360.0,4.868318758190,3.636352210936,3.650631235763,-0.01427902482,0,0,0,1.231966547253
2003/09/12,101058.1061134,83.93415142858,31.44269020511,3.638218049120,341.0,5.040789388371,3.652018607609,3.659938370488,-0.00791976287,0,0,0,1.388770780762
2003/09/13,101073.1366599,83.71526128548,31.39822677564,3.638968387387,294.0,3.575551168806,3.668141172162,3.669399450932,-0.00125827876,0,0,0,-0.09259000335
2003/09/14,101088.3931280,83.49140828208,31.35316594827,3.638447660830,114.0,2.761041053821,3.684641047977,3.679054962644,0.005586085332,0,0,0,-0.92359999415
2003/09/15,101103.9349706,83.26272011118,31.30746203436,3.636643568822,213.0,2.964644002270,3.701470100323,3.688939182858,0.012530917464,0,0,0,-0.73682609805
2003/09/16,101119.7994997,83.02938715780,31.26126280136,3.633494608225,194.0,2.910571909654,3.718742900404,3.699087826668,0.019655073736,0,0,0,-0.80817099074
2003/09/17,101135.9789249,82.79024558169,31.21483760019,3.628730165238,359.0,2.505109523772,3.736524570505,3.709539890017,0.026984680487,0,0,0,-1.23141504673
2003/09/18,101152.3814014,82.54538183574,31.16795458044,3.622993972692,311.0,4.426922320435,3.754721797573,3.720202084737,0.034519712835,0,0,0,0.672200522862
2003/09/19,101168.9827381,82.29583683185,31.12026734004,3.616421337488,314.0,4.474549980315,3.773288578551,3.731011630901,0.042276947650,0,0,0,0.701261401763
2003/09/20,101185.7530034,82.04313777491,31.07118767528,3.609127065480,286.0,4.579329164228,3.792066164245,3.741874834669,0.050191329576,0,0,0,0.787262999982
2003/09/21,101202.6466849,81.78847729273,31.02064231133,3.601197261060,359.0,4.531061752295,3.810977496222,3.752736330580,0.058241165641,0,0,0,0.720084256073
2003/09/22,101219.6268809,81.53357475471,30.96836243029,3.593066546393,355.0,2.853413816077,3.829857544186,3.763516414145,0.066341130040,0,0,0,-0.97644372810
2003/09/23,101236.6661199,81.28165816527,30.91400831753,3.584837426708,358.0,3.804393250326,3.848520178561,3.774119574103,0.074400604457,0,0,0,-0.04412692823
2003/09/24,101253.7570216,81.03376629600,30.85747630745,3.576706712042,354.0,4.720683982200,3.866687218553,3.784513714290,0.082173504263,0,0,0,0.853996763646
2003/09/25,101270.8844151,80.79035474162,30.79903418472,3.568760506785,157.0,3.961784126637,3.884252192217,3.794703188945,0.089549003271,0,0,0,0.077531934420
2003/09/26,101288.0421501,80.55204744736,30.73904973809,3.560670794210,133.0,3.670860584974,3.901279559948,3.804711492759,0.096568067188,0,0,0,-0.23041897497
2003/09/27,101305.2068555,80.31862958687,30.67797455230,3.552175160933,304.0,3.870350649453,3.917926941022,3.814568683391,0.103358257630,0,0,0,-0.04757629156
2003/09/28,101322.3990323,80.08855541410,30.61604468869,3.543142400262,360.0,3.952028026316,3.934454028563,3.824333008321,0.110121020242,0,0,0,0.017573997752
2003/09/29,101339.6691131,79.86068408688,30.55235699239,3.533699618680,274.0,4.009186013140,3.950830384232,3.833976390558,0.116853993673,0,0,0,0.058355628908
2003/09/30,101357.0302185,79.63512759011,30.48602533442,3.524060027061,337.0,3.922175296084,3.967028404558,3.843427614279,0.123600790278,0,0,0,-0.04485310847
2003/10/01,101374.4310959,79.41153892310,30.41704438040,3.514387633769,349.0,4.071988176859,3.983058064481,3.852654154972,0.130403909509,0,0,0,0.088930112378
2003/10/02,101391.8114723,79.19119088097,30.34569225983,3.504821845914,339.0,3.932225552745,3.998810916295,3.861618324350,0.137192591945,0,0,0,-0.06658536355
2003/10/03,101409.1487965,78.97648961812,30.27215243654,3.495514371232,330.0,4.357493134424,4.014019116868,3.870283064272,0.143736052596,0,0,0,0.343474017555
2003/10/04,101426.4299479,78.76806447975,30.19679792298,3.486448808889,132.0,4.357493134424,4.028669458990,3.878662216971,0.150007242019,0,0,0,0.328823675433
2003/10/05,101443.5934232,78.56575472946,30.12022321666,3.477600557628,359.0,4.456954360023,4.042810397777,3.886767515587,0.156042882189,0,0,0,0.414143962246
2003/10/06,101460.5826397,78.37142751638,30.04304151615,3.469223830415,312.0,4.659772001179,4.056429102398,3.894581412432,0.161847689965,0,0,0,0.603342898780
2003/10/07,101477.3524949,78.18801624902,29.96521391457,3.461515437287,359.0,4.876128187522,4.069439657634,3.902024609443,0.167415048191,0,0,0,0.806688529887
2003/10/08,101493.8939685,78.01640922537,29.88631680291,3.454315470088,349.0,4.645179050007,4.081617409937,3.909045245026,0.172572164910,0,0,0,0.563561640070
2003/10/09,101510.1652384,77.85673495009,29.80615380166,3.447558325474,191.0,3.826865908198,4.092830518559,3.915598055239,0.177232463319,0,0,0,-0.26596461036
2003/10/10,101526.1404731,77.70910615434,29.72476629833,3.441317807208,115.0,3.470191586481,4.103100957311,3.921666351714,0.181434605597,0,0,0,-0.63290937083
2003/10/11,101541.8311533,77.57217336087,29.64213956906,3.435692320308,264.0,3.064726478373,4.112373866734,3.927274419559,0.185099447174,0,0,0,-1.04764738836
2003/10/12,101557.2397392,77.44391724952,29.55812770383,3.430927877321,274.0,3.218875824868,4.120620000606,3.932436612770,0.188183387835,0,0,0,-0.90174417573
2003/10/13,101572.3256386,77.32613937015,29.47283139555,3.427044979293,332.0,3.278298783800,4.127808464646,3.937107834821,0.190700629825,0,0,0,-0.84950968084
2003/10/14,101587.0236582,77.21921888962,29.38639103540,3.423998523924,353.0,2.990619224167,4.133917670129,3.941251600891,0.192666069237,0,0,0,-1.14329844596
2003/10/15,101601.2690147,77.12313140756,29.29873261050,3.421809012259,360.0,3.757871325600,4.138849384518,3.944818340267,0.194031044250,0,0,0,-0.38097805891
2003/10/16,101615.0260363,77.04077051126,29.20970262131,3.420603550781,354.0,4.832385436672,4.142555196843,3.947727175303,0.194828021539,0,0,0,0.689830239829
2003/10/17,101628.3262946,76.97320953296,29.11927316182,3.420054122760,357.0,4.716129996296,4.145067786193,3.949986965208,0.195080820985,0,0,0,0.571062210102
2003/10/18,101641.2038213,76.91896983474,29.02740904813,3.420275534052,345.0,4.350935784445,4.146361424607,3.951636942299,0.194724482307,0,0,0,0.204574359838
2003/10/19,101653.7205297,76.87636883019,28.93412476218,3.421362089466,352.0,4.786641381327,4.146482329436,3.952742480215,0.193739849221,0,0,0,0.640159051890
2003/10/20,101665.9489933,76.84431861903,28.83906478304,3.423432695067,296.0,4.936529373222,4.145406617225,3.953335856308,0.192070760916,0,0,0,0.791122755996
2003/10/21,101677.9429250,76.82155998605,28.74176976018,3.425909221370,289.0,4.836440624513,4.143199270271,3.953442431287,0.189756838984,0,0,0,0.693241354242
2003/10/22,101689.7277461,76.80637440238,28.64212196430,3.428676862519,360.0,4.899211992392,4.139950533064,3.953096135842,0.186854397221,0,0,0,0.759261459328
2003/10/23,101701.3186272,76.79779202509,28.53994617706,3.431764319980,349.0,4.836440624513,4.135872021109,3.952305893197,0.183566127911,0,0,0,0.700568603404
2003/10/24,101712.7418098,76.79571816802,28.43509480734,3.435032186641,297.0,4.480347051891,4.131048844211,3.951080577641,0.179968266570,0,0,0,0.349298207679
2003/10/25,101724.0190249,76.79937055639,28.32737109019,3.438611669195,352.0,4.202252330874,4.125519921952,3.949427207624,0.176092714327,0,0,0,0.076732408921
2003/10/26,101735.1920947,76.80743747181,28.21654858747,3.442597072450,284.0,4.217404023400,4.119340888973,3.947372037338,0.171968851635,0,0,0,0.098063134426
2003/10/27,101746.2638894,76.82036950674,28.10260186559,3.447082701217,298.0,4.268698349366,4.112429194841,3.944906698836,0.167522496005,0,0,0,0.156269154524
2003/10/28,101757.1761859,76.83797698962,27.98636666119,3.451953749641,355.0,4.856481280930,4.104981632584,3.942067426150,0.162914206433,0,0,0,0.751499648345
2003/10/29,101767.8646110,76.86126351633,27.86883356021,3.457124113329,141.0,4.217404023400,4.097012111318,3.938881625666,0.158130485652,0,0,0,0.120391912081
2003/10/30,101778.3103038,76.89222005002,27.75015488539,3.462556890401,322.0,4.209856873586,4.088426832305,3.935321332754,0.153105499551,0,0,0,0.121430041280
2003/10/31,101788.5501660,76.92904794374,27.62999630981,3.468272581901,354.0,4.254309733653,4.079199103321,3.931408731979,0.147790371341,0,0,0,0.175110630332
2003/11/01,101798.6247898,76.96887525523,27.50799715855,3.473910369428,324.0,4.324267746467,4.069389904948,3.927188343523,0.142201561424,0,0,0,0.254877841519
2003/11/02,101808.5854278,77.00996512772,27.38369983189,3.479498954446,300.0,4.832385436672,4.058963099184,3.922680522371,0.136282576812,0,0,0,0.773422337487
2003/11/03,101818.5091639,77.05152592152,27.25677639919,3.484993234654,239.0,4.541990740888,4.047949597807,3.917921416571,0.130028181235,0,0,0,0.494041143080
2003/11/04,101828.4517610,77.09014692689,27.12704619705,3.489864283078,328.0,4.317488113536,4.036467083867,3.912991557893,0.123475525973,0,0,0,0.281021029669
2003/11/05,101838.4726721,77.12218452991,26.99446116691,3.493497068350,296.0,3.644543480293,4.024666143962,3.907989977049,0.116676166912,0,0,0,-0.38012266366
2003/11/06,101848.6473410,77.14568206978,26.85893554471,3.495739882734,246.0,4.186867528018,4.012787934854,3.902990839989,0.109797094865,0,0,0,0.174079593163
2003/11/07,101859.0959038,77.15777312722,26.72019522735,3.496682930829,225.0,3.603721812440,4.001047715795,3.898091343834,0.102956371960,0,0,0,-0.39732590335
2003/11/08,101869.8638730,77.15628039280,26.57790370248,3.496006396326,213.0,2.761041053821,3.989514780018,3.893330575815,0.096184204202,0,0,0,-1.22847372619
2003/11/09,101880.9393579,77.14328592398,26.43230738447,3.493718479642,247.0,3.316038832580,3.978353629898,3.888691072800,0.089662557097,0,0,0,-0.66231479731
2003/11/10,101892.2854565,77.12073207593,26.28367753085,3.489626470950,321.0,1.406489068405,3.967623368113,3.884146210220,0.083477157893,0,0,0,-2.56113429970
2003/11/11,101903.8910984,77.08674402394,26.13177042519,3.483869777358,310.0,3.501443842806,3.957429701567,3.879692784881,0.077736916685,0,0,0,-0.45598585876
2003/11/12,101915.7636639,77.04050977899,25.97651221862,3.476390995940,357.0,3.837915648658,3.947828469242,3.875342249096,0.072486220146,0,0,0,-0.10991282058
2003/11/13,101927.9298044,76.98217791627,25.81801929148,3.467120423141,329.0,4.186867528018,3.938835123509,3.871121287352,0.067713836157,0,0,0,0.248032404508
2003/11/14,101940.4333921,76.90886051088,25.65639735536,3.456164664397,354.0,4.725217323297,3.930487366113,3.867108137139,0.063379228973,0,0,0,0.794729957184
2003/11/15,101953.2871376,76.81961298536,25.49185656238,3.443683627865,348.0,4.903005538994,3.922767936034,3.863339946845,0.059427989188,0,0,0,0.980237602960
2003/11/16,101966.4779203,76.71702394522,25.32494060437,3.429587108942,341.0,3.922175296084,3.915735970739,3.859817850144,0.055918120594,0,0,0,0.006439325344
2003/11/17,101979.9803189,76.60281513387,25.15648332444,3.413809504284,112.0,3.696502822262,3.909408965965,3.856571343225,0.052837622739,0,0,0,-0.21290614370
2003/11/18,101993.7459510,76.47746736233,24.98721556439,3.396215506990,346.0,3.589735685488,3.903852948962,3.853625043566,0.050227905395,0,0,0,-0.31411726347
2003/11/19,102007.7223338,76.34153027184,24.81805204395,3.377293041945,351.0,3.352406217492,3.899088092840,3.851004627358,0.048083465481,0,0,0,-0.54668187534
2003/11/20,102021.8860961,76.19428812579,24.64948264791,3.357394727131,345.0,3.133718727638,3.895126318277,3.848740069509,0.046386248768,0,0,0,-0.76140759063
2003/11/21,102036.2314978,76.03612178441,24.48186591496,3.336254048956,358.0,3.971445964360,3.891901620166,3.846856822070,0.045044798095,0,0,0,0.079544344194
