,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2005/08/01,100762.6962975,91.02980852023,30.80535487309,2.623424494649,244.6,2.322789600309,2.899385596741,2.991007653072,-0.09162205633,0,0,0,-0.57659599643
2005/08/02,100760.0278814,91.12973061626,30.75237197097,2.624318340235,359.4,2.371579297813,2.898247079357,2.982635426814,-0.08438834745,0,0,0,-0.52666778154
2005/08/03,100758.3431054,91.22903768092,30.69776538603,2.624773463446,291.9,3.111246069766,2.896533056962,2.974865410913,-0.07833235395,0,0,0,0.214713012804
2005/08/04,100757.5853868,91.32580261593,30.64298659231,2.624945672229,355.4,3.297346836535,2.894593444078,2.967819612745,-0.07322616866,0,0,0,0.402753392457
2005/08/05,100757.6895321,91.41809832301,30.58910574439,2.624814465537,352.3,3.870350649453,2.892775025191,2.961575403457,-0.06880037826,0,0,0,0.977575624261
2005/08/06,100758.6301201,91.50555578334,30.53700438722,2.624342941490,343.0,4.089229837623,2.891276577858,2.956194215837,-0.06491763797,0,0,0,1.197953259765
2005/08/07,100760.4666037,91.58768297183,30.48722374841,2.623350690885,303.2,3.218875824868,2.890098621317,2.951770316239,-0.06167169492,0,0,0,0.328777203550
2005/08/08,100763.2162040,91.66267579646,30.44053466726,2.621878715814,295.1,2.761041053821,2.889403960528,2.948417574976,-0.05901361444,0,0,0,-0.12836290670
2005/08/09,100766.8592398,91.72873016523,30.39740866784,2.619951617532,349.6,2.545931191625,2.889358353233,2.946196041456,-0.05683768822,0,0,0,-0.34342716160
2005/08/10,100771.3637295,91.78412399032,30.35818606748,2.617552995202,162.1,3.064726478373,2.890095639161,2.945142447773,-0.05504680861,0,0,0,0.174630839211
2005/08/11,100776.7009717,91.82717618598,30.32338349255,2.614711550289,158.5,2.545931191625,2.891718941096,2.945311672968,-0.05359273187,0,0,0,-0.34578774947
2005/08/12,100782.8197138,91.85608266021,30.29293533970,2.611472385091,357.7,4.645179050007,2.894187975100,2.946694978001,-0.05250700290,0,0,0,1.750991074906
2005/08/13,100789.6379515,91.86932633564,30.26706302021,2.608011808602,354.6,2.761041053821,2.897474251463,2.949283636453,-0.05180938499,0,0,0,-0.13643319764
2005/08/14,100797.0490795,91.86748124154,30.24574193283,2.604403624584,331.5,2.990619224167,2.901590118851,2.952986624020,-0.05139650516,0,0,0,0.089029105315
2005/08/15,100805.0125056,91.85226946574,30.22852515478,2.600680634712,336.4,1.724960617689,2.906505575836,2.957703885824,-0.05119830998,0,0,0,-1.18154495814
2005/08/16,100813.5384804,91.82426503751,30.21483045635,2.596801836893,328.5,2.418098889206,2.912281642136,2.963381540415,-0.05109989827,0,0,0,-0.49418275293
2005/08/17,100822.6700561,91.78371396941,30.20466603796,2.592746730083,307.7,2.322789600309,2.918931787253,2.970047481328,-0.05111569407,0,0,0,-0.59614218694
2005/08/18,100832.4777563,91.73053425724,30.19784739021,2.588457911353,336.3,1.811954176513,2.926294898928,2.977738971293,-0.05144407236,0,0,0,-1.11434072241
2005/08/19,100843.0222641,91.66443888638,30.19441141498,2.583787773176,347.9,1.811954176513,2.934232257874,2.986505574350,-0.05227331647,0,0,0,-1.12227808136
2005/08/20,100854.3031694,91.58739595719,30.19416950264,2.578797818688,333.3,2.910571909654,2.942797658286,2.996295807416,-0.05349814912,0,0,0,-0.03222574863
2005/08/21,100866.2819303,91.49858542785,30.19741686826,2.573594653327,356.4,1.629632619719,2.952092317415,3.007124597656,-0.05503228024,0,0,0,-1.32245969769
2005/08/22,100878.8589118,91.39624420845,30.20497355365,2.568186477510,291.4,2.160272400219,2.962405471170,3.019019905837,-0.05661443466,0,0,0,-0.80213307095
2005/08/23,100891.9808110,91.28008528434,30.21682315798,2.562622493747,326.7,2.322789600309,2.973825683502,3.031947111601,-0.05812142809,0,0,0,-0.65103608319
2005/08/24,100905.6090860,91.14920660953,30.23301078354,2.556943704128,353.9,2.545931191625,2.986317817990,3.045899309940,-0.05958149195,0,0,0,-0.44038662636
2005/08/25,100919.6912542,91.00487924884,30.25351182910,2.551293615974,357.0,4.045555148052,2.999878790834,3.060815459455,-0.06093666862,0,0,0,1.045676357217
2005/08/26,100934.1403911,90.84845627126,30.27812948460,2.545795235557,220.8,3.278298783800,3.014521913287,3.076591668036,-0.06206975474,0,0,0,0.263776870512
2005/08/27,100948.8773627,90.68026569355,30.30679404649,2.540674074377,147.0,2.761041053821,3.030152231807,3.093163419333,-0.06301118752,0,0,0,-0.26911117798
2005/08/28,100963.8410758,90.50043052195,30.33965312230,2.536131042683,154.2,3.015936780869,3.046902490043,3.110501344485,-0.06359885444,0,0,0,-0.03096570917
2005/08/29,100978.9712575,90.31034482758,30.37610808151,2.532219443191,186.1,2.160272400219,3.064569805263,3.128484504884,-0.06391469962,0,0,0,-0.90429740504
2005/08/30,100994.2182951,90.11119767108,30.41565049817,2.528918774857,357.1,2.505109523772,3.083090652188,3.147009136794,-0.06391848460,0,0,0,-0.57798112841
2005/08/31,101009.5092049,89.90266103571,30.45783754971,2.526052728689,357.8,4.054444018036,3.102354917656,3.165982962788,-0.06362804513,0,0,0,0.952089100379
2005/09/01,101024.7878141,89.68653901348,30.50170978719,2.523592603222,345.0,4.389650002822,3.122224003198,3.185247081325,-0.06302307812,0,0,0,1.267425999623
2005/09/02,101040.0291114,89.46479970478,30.54600024601,2.521427692812,299.0,3.177203468893,3.142481129953,3.204634235352,-0.06215310539,0,0,0,0.034722338939
2005/09/03,101055.2486776,89.23941120997,30.58970027471,2.519578498503,350.0,3.531748922267,3.162943756416,3.224034037676,-0.06109028125,0,0,0,0.368805165850
2005/09/04,101070.4399524,89.01037352904,30.63201853294,2.517995817786,327.0,2.545931191625,3.183480882497,3.243372724658,-0.05989184216,0,0,0,-0.63754969087
2005/09/05,101085.5090409,88.77834269547,30.67232768871,2.516720652753,194.0,3.155697444985,3.204202463137,3.262515065130,-0.05831260199,0,0,0,-0.04850501815
2005/09/06,101100.4014104,88.54446676780,30.70982410102,2.515830907376,349.0,3.769705700894,3.225044115303,3.281332492284,-0.05628837698,0,0,0,0.544661585590
2005/09/07,101115.1203411,88.30948378367,30.74406494731,2.515371683955,291.0,2.823561027615,3.245872937468,3.299777411692,-0.05390447422,0,0,0,-0.42231190985
2005/09/08,101129.7072450,88.07372175980,30.77477961376,2.515355283119,154.0,3.370105671784,3.266545468567,3.317852321422,-0.05130685285,0,0,0,0.103560203217
2005/09/09,101144.2228053,87.83832875476,30.80124646356,2.515712001312,338.0,3.912023005428,3.286849302154,3.335517810179,-0.04866850802,0,0,0,0.625173703273
2005/09/10,101158.7711673,87.60457583336,30.82344499569,2.516363934560,293.0,4.106179255163,3.306822293128,3.352824241387,-0.04600194825,0,0,0,0.799356962034
2005/09/11,101173.4818975,87.37188896633,30.84146131452,2.517048669482,357.0,4.848516284619,3.326528450528,3.369879050160,-0.04335059963,0,0,0,1.521987834091
2005/09/12,101188.4685718,87.13850506375,30.85536102341,2.517606297921,153.0,3.859655450018,3.345963822522,3.386801650120,-0.04083782759,0,0,0,0.513691627496
2005/09/13,101203.7516913,86.90216901061,30.86566894911,2.517930214440,160.0,2.418098889206,3.365150165509,3.403691197872,-0.03854103236,0,0,0,-0.94705127630
2005/09/14,101219.2959940,86.66177375046,30.87294272007,2.518081922178,161.0,3.316038832580,3.384083785878,3.420591331537,-0.03650754565,0,0,0,-0.06804495329
2005/09/15,101235.0387469,86.41727828119,30.87714133420,2.518045020296,303.0,3.644543480293,3.402710324627,3.437451435161,-0.03474111053,0,0,0,0.241833155666
2005/09/16,101250.8922055,86.16925663208,30.87843700028,2.517958915904,148.0,3.258880845756,3.421186886521,3.454213581163,-0.03302669464,0,0,0,-0.16230604076
2005/09/17,101266.7456640,85.91836483660,30.87662470786,2.518032719668,150.0,3.177203468893,3.439688572204,3.470771192310,-0.03108262010,0,0,0,-0.26248510331
2005/09/18,101282.5532002,85.66206076509,30.87166345483,2.518262331378,166.0,2.371579297813,3.458141132633,3.487133974869,-0.02899284223,0,0,0,-1.08656183482
2005/09/19,101298.3435155,85.39989339456,30.86297101152,2.518590348107,145.0,2.545931191625,3.476404243057,3.503280800779,-0.02687655772,0,0,0,-0.93047305143
2005/09/20,101314.1690926,85.13456886301,30.84952642584,2.518930665463,360.0,3.683763891908,3.494215924848,3.519110692171,-0.02489476732,0,0,0,0.189547967060
2005/09/21,101330.0381319,84.86711222272,30.83132559760,2.519266882611,355.0,3.922175296084,3.511443532357,3.534609603449,-0.02316607109,0,0,0,0.410731763726
2005/09/22,101345.9424330,84.59850752388,30.80847923244,2.519590799130,359.0,4.925476745014,3.528037619357,3.549761895474,-0.02172427611,0,0,0,1.397439125657
2005/09/23,101361.8869162,84.32879576858,30.78086022387,2.519840911886,355.0,3.942175805975,3.544043597541,3.564557709085,-0.02051411154,0,0,0,0.398132208433
2005/09/24,101377.8916724,84.05760793800,30.74834556562,2.519914715650,352.0,3.239078372185,3.559398617424,3.579005394298,-0.01960677687,0,0,0,-0.32032024523
2005/09/25,101393.9640821,83.78674812415,30.71095165853,2.519631801221,155.0,3.133718727638,3.574096518270,3.593071968328,-0.01897545005,0,0,0,-0.44037779063
2005/09/26,101410.0803640,83.51867645249,30.66879330845,2.518836360654,150.0,3.218875824868,3.588077075841,3.606697688873,-0.01862061303,0,0,0,-0.36920125097
2005/09/27,101426.2089466,83.25363893558,30.62204272417,2.517450489974,182.0,2.585151603240,3.601502260784,3.619866153383,-0.01836389259,0,0,0,-1.01635065754
2005/09/28,101442.3444995,82.99200459223,30.57093361761,2.515568493993,187.0,3.421398622311,3.614391406887,3.632589292711,-0.01819788582,0,0,0,-0.19299278457
2005/09/29,101458.5161343,82.73570052072,30.51581450653,2.513296978145,201.0,3.218875824868,3.626633944724,3.644885777950,-0.01825183322,0,0,0,-0.40775811985
2005/09/30,101474.7554225,82.48472672106,30.45718151625,2.510730247242,359.0,3.111246069766,3.638187558760,3.656824659849,-0.01863710108,0,0,0,-0.52694148899
2005/10/01,101491.0894255,82.23830415351,30.39570708106,2.507991307556,359.9,3.942175805975,3.649134434964,3.668502202273,-0.01936776730,0,0,0,0.293041371010
2005/10/02,101507.4960022,81.99540776579,30.33191602771,2.505084259297,347.3,4.468719106652,3.659427956838,3.679965745141,-0.02053778830,0,0,0,0.809291149813
2005/10/03,101523.9542416,81.75722661855,30.26609537086,2.502148509573,357.6,4.584551065452,3.668998160297,3.691205967182,-0.02220780688,0,0,0,0.915552905154
2005/10/04,101540.4883349,81.52429373898,30.19842141949,2.499311164869,331.0,4.433001315809,3.677680256684,3.702250190550,-0.02456993386,0,0,0,0.755321059125
2005/10/05,101557.1146828,81.29648612079,30.12926319242,2.496432818073,353.8,4.491841340681,3.685361158760,3.713139915228,-0.02777875646,0,0,0,0.806480181920
2005/10/06,101573.8168846,81.07445979744,30.05879699864,2.493431465004,171.2,2.792789554555,3.692023501224,3.723862667379,-0.03183916615,0,0,0,-0.89923394666
2005/10/07,101590.5502480,80.85907581286,29.98700233711,2.490262003362,355.4,3.745895218891,3.697688990139,3.734365227219,-0.03667623708,0,0,0,0.048206228751
2005/10/08,101607.2462995,80.65025216286,29.91406781745,2.487002337119,340.4,3.999883688322,3.702464748557,3.744615993823,-0.04215124526,0,0,0,0.297418939764
2005/10/09,101623.7836729,80.44749682233,29.83983763171,2.483701668785,309.6,3.837915648658,3.706344238061,3.754520980355,-0.04817674229,0,0,0,0.131571410597
2005/10/10,101640.0266513,80.25281889376,29.76395916191,2.480577309442,275.1,3.531748922267,3.709210686794,3.763916905459,-0.05470621866,0,0,0,-0.17746176452
2005/10/11,101655.8682192,80.06810447332,29.68636680470,2.477723563901,165.6,3.603721812440,3.711040131746,3.772684847291,-0.06164471554,0,0,0,-0.10731831930
2005/10/12,101671.2714748,79.89462462585,29.60665873959,2.475324941572,311.2,3.603721812440,3.711833299577,3.780744832152,-0.06891153257,0,0,0,-0.10811148713
2005/10/13,101686.2442084,79.73340440362,29.52437984337,2.473295338062,340.7,3.644543480293,3.711525624505,3.788041928144,-0.07651630363,0,0,0,-0.06698214421
2005/10/14,101700.8040510,79.58518184427,29.43932920578,2.471634753372,326.9,3.421398622311,3.710120491795,3.794558451294,-0.08443795949,0,0,0,-0.28872186948
2005/10/15,101714.9719135,79.44938291852,29.35135101890,2.470162778301,351.0,4.239711059552,3.707540096317,3.800301915331,-0.09276181901,0,0,0,0.532170963234
2005/10/16,101728.8010988,79.32584361802,29.26085120341,2.468789208249,350.4,4.179085446927,3.703710462117,3.805347199637,-0.10163673751,0,0,0,0.475374984809
2005/10/17,101742.2932469,79.21706507031,29.16824798064,2.467477141334,150.2,3.792964656905,3.698670527060,3.809682630466,-0.11101210340,0,0,0,0.094294129845
2005/10/18,101755.3684037,79.12513838205,29.07457870351,2.466201976300,151.8,4.089229837623,3.692561016626,3.813295641204,-0.12073462457,0,0,0,0.396668820997
2005/10/19,101767.9572758,79.04907950305,28.98080692115,2.465062118168,164.9,4.239711059552,3.685532517836,3.816237524733,-0.13070500689,0,0,0,0.554178541715
2005/10/20,101780.0287014,78.98815039567,28.88712944360,2.463991963590,299.3,4.122846171527,3.677684162773,3.818513259417,-0.14082909664,0,0,0,0.445162008754
2005/10/21,101791.5720201,78.94169502644,28.79344786584,2.462921809012,355.4,4.420806144742,3.669103328621,3.820116551667,-0.15101322304,0,0,0,0.751702816120
2005/10/22,101802.5704210,78.90877034728,28.69981959079,2.461843454016,339.3,3.891403884892,3.659733809358,3.821057120858,-0.16132331149,0,0,0,0.231670075533
2005/10/23,101813.0333347,78.88872032473,28.60621181680,2.460822501947,352.4,4.296868993000,3.649724179211,3.821353829635,-0.17162965042,0,0,0,0.647144813788
2005/10/24,101823.0070933,78.87744474968,28.51212841854,2.459949157407,286.1,3.644543480293,3.639214906824,3.821079894555,-0.18186498773,0,0,0,0.005328573469
2005/10/25,101832.5646807,78.86973635655,28.41679445651,2.459354627085,150.8,3.644543480293,3.628345566427,3.820327220353,-0.19198165392,0,0,0,0.016197913866
2005/10/26,101841.7536594,78.86317602197,28.31987781376,2.459079913075,168.9,3.769705700894,3.617136832769,3.819150533931,-0.20201370116,0,0,0,0.152568868125
2005/10/27,101850.6031407,78.85641067694,28.22103817294,2.459067612448,173.0,3.745895218891,3.605678274855,3.817566593766,-0.21188831891,0,0,0,0.140216944035
2005/10/28,101859.1516667,78.84755422526,28.11987371355,2.459334126040,204.9,3.696502822262,3.594144919637,3.815606528352,-0.22146160871,0,0,0,0.102357902624
2005/10/29,101867.4340891,78.83545860838,28.01611382180,2.459801549879,339.8,3.546563878992,3.582711465751,3.813292810904,-0.23058134515,0,0,0,-0.03614758675
2005/10/30,101875.4852597,78.81967280331,27.90941408011,2.460232071835,355.8,3.781403939289,3.571346006917,3.810623269967,-0.23927726304,0,0,0,0.210057932371
2005/10/31,101883.3707819,78.79970478494,27.79943417114,2.460601090655,356.4,3.258880845756,3.560119023817,3.807627032539,-0.24750800872,0,0,0,-0.30123817806
2005/11/01,101891.1652794,78.77334044036,27.68587067940,2.460773299438,192.2,3.815692705478,3.549169776785,3.804372077106,-0.25520230032,0,0,0,0.266522928692
2005/11/02,101898.9335356,78.73803763991,27.56869490344,2.460646192955,172.8,3.815692705478,3.538619698476,3.800949544695,-0.26232984621,0,0,0,0.277073007001
2005/11/03,101906.7173725,78.69240231251,27.44784123990,2.460330476854,189.1,3.721503940688,3.528588781848,3.797415379535,-0.26882659768,0,0,0,0.192915158840
2005/11/04,101914.5467218,78.63532740169,27.32327688712,2.459854852597,207.3,3.561162553093,3.519178143714,3.793811238334,-0.27463309461,0,0,0,0.041984409379
2005/11/05,101922.4363442,78.56619787609,27.19517815408,2.459256222067,355.0,2.659259036932,3.510458098953,3.790176057388,-0.27971795843,0,0,0,-0.85119906202
2005/11/06,101930.4030505,78.48431670015,27.06386075689,2.458460781499,356.5,2.659259036932,3.502473219920,3.786560098043,-0.28408687812,0,0,0,-0.84321418298
2005/11/07,101938.4853827,78.39038090942,26.92971831563,2.457468530895,330.7,2.371579297813,3.49523014217,3.783012732246,-0.28778259007,0,0,0,-1.12365084435
2005/11/08,101946.7214727,78.28377547254,26.79313624994,2.456222067325,329.5,2.761041053821,3.488832360190,3.779605228120,-0.29077286792,0,0,0,-0.72779130636
2005/11/09,101955.1510927,78.16359834351,26.65401615482,2.454803394973,342.7,2.694350115363,3.483293959339,3.776378969542,-0.29308501020,0,0,0,-0.78894384397
2005/11/10,101963.8066341,78.02861945959,26.51233752921,2.453134609865,339.0,2.585151603240,3.478550456098,3.773377361265,-0.29482690516,0,0,0,-0.89339885285
2005/11/11,101972.6913772,77.87846980195,26.36825208085,2.451260814301,324.7,2.371579297813,3.474584815932,3.770624202978,-0.29603938704,0,0,0,-1.10300551811
2005/11/12,101981.8081922,77.71228832670,26.22211652794,2.449218910164,359.5,3.657788603885,3.471408867815,3.768169418277,-0.29676055046,0,0,0,0.186379736070
2005/11/13,101991.1689696,77.53015703800,26.07402517528,2.447140104145,175.9,3.617515022700,3.469046049245,3.766032726180,-0.29698667693,0,0,0,0.148468973455
2005/11/14,102000.7712493,77.33150190659,25.92372380991,2.444971093525,171.3,3.111246069766,3.467477939489,3.764199780136,-0.29672184064,0,0,0,-0.35623186972
2005/11/15,102010.6404526,77.11423182582,25.77053999753,2.442740579769,350.0,3.155697444985,3.466709712773,3.762673090765,-0.29596337799,0,0,0,-0.31101226778
2005/11/16,102020.8667842,76.87723973922,25.61334618065,2.440510066013,330.9,3.501443842806,3.466690483505,3.761447927466,-0.29475744396,0,0,0,0.034753359300
2005/11/17,102031.5248677,76.62073065726,25.45173233834,2.438205748493,346.4,3.404591614730,3.467344085988,3.760539543288,-0.29319545730,0,0,0,-0.06275247125
2005/11/18,102042.6634958,76.34495059248,25.28558366476,2.435913731600,313.4,3.454191395672,3.468588919392,3.759973197174,-0.29138427778,0,0,0,-0.01439752372
2005/11/19,102054.3031694,76.05059658042,25.11487555865,2.433720119726,358.3,3.644543480293,3.470386407347,3.759751928159,-0.28936552081,0,0,0,0.174157072946
2005/11/20,102066.4779203,75.73881667965,24.93968182377,2.431608512034,358.6,3.733773944753,3.472729823866,3.759885490644,-0.28715566677,0,0,0,0.261044120886
2005/11/21,102079.1758579,75.41092295707,24.76047808438,2.429517405387,356.6,3.603721812440,3.475472301812,3.760378517574,-0.28490621576,0,0,0,0.128249510627
