,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2003/08/02,100769.7736684,88.87039027020,32.11159539136,4.722346139653,360.0,2.462550264425,2.874033799705,3.415339553685,-0.54130575397,0,0,0,-0.41148353527
2003/08/03,100766.0642092,88.96538907294,32.07375046127,4.703608184017,240.0,3.370105671784,2.878917323487,3.416369656989,-0.53745233350,0,0,0,0.491188348296
2003/08/04,100762.9177088,89.05768578047,32.03520029521,4.685444257657,350.0,3.531748922267,2.883776016841,3.417456022582,-0.53368000574,0,0,0,0.647972905426
2003/08/05,100760.3230964,89.14637276641,31.99596539423,4.667915863709,350.0,3.352406217492,2.888615355004,3.418589474440,-0.52997411943,0,0,0,0.463790862487
2003/08/06,100758.3291647,89.23157167165,31.95589815080,4.651010701545,350.0,3.404591614730,2.893326544814,3.419783788551,-0.52645724373,0,0,0,0.511265069916
2003/08/07,100756.9990569,89.31312781171,31.91508466931,4.634581163639,340.0,2.882401188244,2.897889131824,3.421105420678,-0.52321628885,0,0,0,-0.01548794358
2003/08/08,100756.2954610,89.39017341834,31.87429168887,4.619270982820,360.0,2.659259036932,2.902501868138,3.422412073771,-0.51991020563,0,0,0,-0.24324283120
2003/08/09,100756.2191971,89.46120449382,31.83349050801,4.605732092336,360.0,3.064726478373,2.907210780910,3.423549329259,-0.51633854834,0,0,0,0.157515697462
2003/08/10,100756.8313583,89.52573294928,31.79222190331,4.593726680060,340.0,3.239078372185,2.911980465860,3.424589034927,-0.51260856906,0,0,0,0.327097906324
2003/08/11,100758.2336299,89.58382427733,31.75040387059,4.582652015252,320.0,3.177203468893,2.916754721322,3.425721527946,-0.50896680662,0,0,0,0.260448747571
2003/08/12,100760.4649637,89.63463973102,31.70835212595,4.572212882857,350.0,2.853413816077,2.921526826657,3.427059602776,-0.50553277611,0,0,0,-0.06811301058
2003/08/13,100763.5241297,89.67805580384,31.66638648571,4.562462585591,230.0,2.823561027615,2.926249577471,3.428602663706,-0.50235308623,0,0,0,-0.10268854985
2003/08/14,100767.4045676,89.71365742752,31.62459305424,4.553405223666,290.0,2.271496821710,2.931016246343,3.430355225961,-0.49933897961,0,0,0,-0.65951942463
2003/08/15,100772.0775759,89.74095128541,31.58305793595,4.545073598753,230.0,2.462550264425,2.935845417651,3.432307171811,-0.49646175415,0,0,0,-0.47329515322
2003/08/16,100777.4632006,89.75939154946,31.54182213292,4.537406207716,360.0,1.406489068405,2.940827954511,3.434453330386,-0.49362537587,0,0,0,-1.53433888610
2003/08/17,100783.4991184,89.76934043216,31.50073393743,4.530292344909,360.0,3.334387839262,2.946058923467,3.436790182162,-0.49073125869,0,0,0,0.388328915794
2003/08/18,100790.1471975,89.77143178892,31.45957603837,4.523629505104,350.0,2.964644002270,2.951467926366,3.439315243579,-0.48784731721,0,0,0,0.013176075904
2003/08/19,100797.3959571,89.76581695026,31.41825413096,4.517516093320,350.0,3.631120565907,2.957002725227,3.441993311325,-0.48499058609,0,0,0,0.674117840679
2003/08/20,100805.3036204,89.75282652015,31.37700602730,4.511784000984,360.0,3.709081511431,2.962770000370,3.444894900984,-0.48212490061,0,0,0,0.746311511060
2003/08/21,100813.8230349,89.73259487063,31.33614334331,4.505855098610,350.0,2.271496821710,2.968846457726,3.448164610548,-0.47931815282,0,0,0,-0.69734963601
2003/08/22,100822.8898273,89.70616963385,31.29583008733,4.499659682643,360.0,3.316038832580,2.975345181889,3.451792080639,-0.47644689874,0,0,0,0.340693650690
2003/08/23,100832.4699659,89.67437640739,31.25622616753,4.493255156012,360.0,3.546563878992,2.982385934073,3.455747022114,-0.47336108804,0,0,0,0.564177944918
2003/08/24,100842.5306490,89.63657156094,31.21767190126,4.486637418508,140.0,2.937976033993,2.990105437567,3.460039007415,-0.46993356984,0,0,0,-0.05212940357
2003/08/25,100853.0275944,89.59229040551,31.18058140965,4.479712165320,200.0,3.015936780869,2.998660591351,3.464697898035,-0.46603730668,0,0,0,0.017276189518
2003/08/26,100863.8980688,89.54076882200,31.14525400795,4.472598302513,190.0,2.990619224167,3.008253787594,3.469690056779,-0.46143626918,0,0,0,-0.01763456342
2003/08/27,100875.1084505,89.48199789249,31.11159129115,4.465234326950,360.0,2.694350115363,3.019034629641,3.475015681806,-0.45598105216,0,0,0,-0.32468451427
2003/08/28,100886.6398786,89.41507709623,31.07899872893,4.457566935913,200.0,2.853413816077,3.030936089848,3.480668849289,-0.44973275944,0,0,0,-0.17752227377
2003/08/29,100898.5054737,89.33958051990,31.04711960309,4.449833941531,360.0,2.322789600309,3.043794328886,3.486583073385,-0.44278874449,0,0,0,-0.72100472857
2003/08/30,100910.6863750,89.25701184140,31.01565459838,4.442199352166,350.0,2.462550264425,3.057382860038,3.492680341200,-0.43529748116,0,0,0,-0.59483259561
2003/08/31,100923.1243593,89.16795647628,30.98459961458,4.434753372421,230.0,3.531748922267,3.071546014424,3.498909360515,-0.42736334609,0,0,0,0.460202907842
2003/09/01,100935.8132764,89.07293853786,30.95395465168,4.427192586821,350.0,4.344335151651,3.086110772642,3.505341352778,-0.41923058013,0,0,0,1.258224379009
2003/09/02,100948.7818278,88.97118615359,30.92369920865,4.419328385747,360.0,3.040629154436,3.101117681897,3.512043770366,-0.41092608846,0,0,0,-0.06048852746
2003/09/03,100962.0476444,88.86289075402,30.89378818319,4.411004961253,240.0,3.258880845756,3.116584891364,3.519059818105,-0.40247492674,0,0,0,0.142295954391
2003/09/04,100975.5586534,88.74770676124,30.86426257739,4.402189511665,360.0,3.040629154436,3.132699490013,3.526384677038,-0.39368518702,0,0,0,-0.09207033557
2003/09/05,100989.2517118,88.62527005207,30.83499938496,4.393013243675,360.0,2.271496820926,3.149544846831,3.533960519612,-0.38441567278,0,0,0,-0.87804802590
2003/09/06,101003.1616712,88.49604382303,30.80501455574,4.383074336791,360.0,2.271496821710,3.166979189169,3.541861621231,-0.37488243206,0,0,0,-0.89548236745
2003/09/07,101017.3205133,88.36079266062,30.77370125876,4.371913567591,260.0,2.271496821710,3.185016486209,3.550187491572,-0.36517100536,0,0,0,-0.91351966449
2003/09/08,101031.7171675,88.21952277256,30.74124400344,4.359653942351,200.0,2.271496821710,3.203668670770,3.558909074411,-0.35524040364,0,0,0,-0.93217184906
2003/09/09,101046.2872606,88.07244683258,30.70812251424,4.346824388043,360.0,2.271496821710,3.223024830999,3.567881132324,-0.34485630132,0,0,0,-0.95152800928
2003/09/10,101061.0115215,87.92066552544,30.67430808971,4.333826725162,350.0,3.603721812440,3.243100594819,3.576978346160,-0.33387775134,0,0,0,0.360621217620
2003/09/11,101075.8981508,87.76498813399,30.63953011603,4.320693755381,360.0,4.395960357908,3.263891676054,3.586175609649,-0.32228393359,0,0,0,1.132068681853
2003/09/12,101090.9405879,87.60659987289,30.60357538234,4.307302472426,360.0,4.155369104059,3.285293810132,3.595481232561,-0.31018742242,0,0,0,0.870075293926
2003/09/13,101106.1462134,87.44673766862,30.56631268194,4.293591373160,360.0,3.561162553093,3.307249634725,3.604895099121,-0.29764546439,0,0,0,0.253912918367
2003/09/14,101121.5724301,87.28596624707,30.52760260773,4.279519455492,360.0,2.937976033993,3.329620858355,3.614436984285,-0.28481612593,0,0,0,-0.39164482436
2003/09/15,101137.2745910,87.12420628972,30.48739185698,4.265160523186,240.0,3.040629154436,3.352312593698,3.624106431389,-0.27179383769,0,0,0,-0.31168343926
2003/09/16,101153.2834474,86.96105267128,30.44587313953,4.250543277707,170.0,3.015936780869,3.375336798407,3.633919040070,-0.25858224166,0,0,0,-0.35940001753
2003/09/17,101169.5924392,86.79664945262,30.40322276436,4.235589815080,330.0,2.585151603240,3.398781402378,3.643898027280,-0.24511662490,0,0,0,-0.81362979913
2003/09/18,101186.0978309,86.63075929312,30.35912091516,4.220718356636,350.0,3.387497295923,3.422565953106,3.653886855148,-0.23132090204,0,0,0,-0.03506865718
2003/09/19,101202.7836319,86.46352472426,30.31308376727,4.206400426421,350.0,3.670860584974,3.446643837432,3.663736192809,-0.21709235537,0,0,0,0.224216747541
2003/09/20,101219.6289310,86.29569193078,30.26465619746,4.192582721718,350.0,3.575551168806,3.470920795985,3.673426454709,-0.20250565872,0,0,0,0.104630372820
2003/09/21,101236.5923162,86.12787116732,30.21384230595,4.179129935626,360.0,3.999883688322,3.495283972928,3.682971390434,-0.18768741750,0,0,0,0.504599715393
2003/09/22,101253.6397556,85.96201635573,30.16051088605,4.166009266472,360.0,2.937976033993,3.519578667275,3.692340433970,-0.17276176669,0,0,0,-0.58160263328
2003/09/23,101270.7544384,85.80058098733,30.10437082291,4.153241215301,360.0,3.454191395672,3.543626154316,3.701483557252,-0.15785740293,0,0,0,-0.08943475864
2003/09/24,101287.9322645,85.64510733937,30.04530321046,4.140739677723,360.0,3.757871325600,3.567169727799,3.710400000639,-0.14323027283,0,0,0,0.190701597801
2003/09/25,101305.1592931,85.49617498052,29.98339825331,4.128529254992,360.0,4.139239849609,3.590043738904,3.719075344107,-0.12903160520,0,0,0,0.549196110704
2003/09/26,101322.4256837,85.35559673213,29.91900446922,4.116564844807,360.0,3.880932670989,3.612241296638,3.727511154118,-0.11526985747,0,0,0,0.268691374350
2003/09/27,101339.7023248,85.22485633277,29.85235967034,4.104596334413,320.0,4.009186013140,3.633867739120,3.735754965870,-0.10188722674,0,0,0,0.375318274020
2003/09/28,101357.0093074,85.10296973225,29.78356636188,4.092283406453,360.0,3.745895218891,3.655078604265,3.743917889021,-0.08883928475,0,0,0,0.090816614625
2003/09/29,101374.3999343,84.98932189921,29.71235803025,4.079498954446,350.0,4.036586556898,3.676038458460,3.752048914796,-0.07601045633,0,0,0,0.360548098437
2003/09/30,101391.8893763,84.88260076673,29.63822214932,4.066460289474,220.0,3.971445964360,3.696861081099,3.760091475419,-0.06323039432,0,0,0,0.274584883261
2003/10/01,101409.4395014,84.78502044774,29.56125302390,4.053290417811,360.0,3.952028026316,3.717539909946,3.767978661359,-0.05043875141,0,0,0,0.234488116370
2003/10/02,101426.9974168,84.69817322563,29.48185657468,4.040132846775,350.0,3.961784126637,3.738046302796,3.775651874209,-0.03760557141,0,0,0,0.223737823841
2003/10/03,101444.5483619,84.62292014432,29.40016810857,4.027065480339,360.0,4.171242329751,3.758172641444,3.783081086663,-0.02490844521,0,0,0,0.413069688306
2003/10/04,101462.0710156,84.56024525400,29.31659354627,4.013981713067,90.0,3.880932670989,3.777837977054,3.790291233969,-0.01245325691,0,0,0,0.103094693934
2003/10/05,101479.4911640,84.50994354422,29.23189962688,4.001008651441,90.0,4.063254571643,3.797040271045,3.797254288888,-0.00021401784,0,0,0,0.266214300598
2003/10/06,101496.7481241,84.47277656320,29.14668908114,3.988322604452,360.0,4.106179255163,3.815709205495,3.803917143181,0.011792062313,0,0,0,0.290470049667
2003/10/07,101513.8029439,84.44979047931,29.06098241010,3.975968674402,350.0,4.579329164228,3.833793566382,3.810243082275,0.023550484106,0,0,0,0.745535597845
2003/10/08,101530.6482430,84.44069827791,28.97424658657,3.963766452089,360.0,3.922175296084,3.851112432141,3.816259100978,0.034853331162,0,0,0,0.071062863943
2003/10/09,101547.2438394,84.44459791299,28.88631350198,3.951543728730,110.0,3.932225552745,3.867551605908,3.821999188261,0.045552417646,0,0,0,0.064673946837
2003/10/10,101563.5585714,84.46054633646,28.79737176596,3.939370207880,100.0,3.603721812440,3.883084091576,3.827451675115,0.055632416461,0,0,0,-0.27936227913
2003/10/11,101579.6014596,84.48636679240,28.70745418016,3.927418098323,350.0,3.239078372185,3.897694862906,3.832600324490,0.065094538416,0,0,0,-0.65861649072
2003/10/12,101595.3749641,84.52043864447,28.61655664438,3.915785805076,240.0,2.322789600309,3.911380455824,3.837438191333,0.073942264490,0,0,0,-1.58859085551
2003/10/13,101610.8380827,84.56235187174,28.52483086637,3.904506129812,360.0,2.792789554555,3.924179412511,3.841952327872,0.082227084639,0,0,0,-1.13138985795
2003/10/14,101625.9252121,84.61177845750,28.43250645782,3.893517569396,360.0,3.218875824868,3.936087752937,3.846147641104,0.089940111833,0,0,0,-0.71721192806
2003/10/15,101640.5727992,84.66843138710,28.33955061708,3.882852925499,360.0,3.561162553093,3.947096501814,3.849994506734,0.097101995080,0,0,0,-0.38593394872
2003/10/16,101654.7357415,84.73308970027,28.24580753618,3.872499897494,350.0,4.389650002822,3.957141916318,3.853465121325,0.103676794993,0,0,0,0.432508086503
2003/10/17,101668.4447906,84.80612241584,28.15152732789,3.862314978063,350.0,4.202252330874,3.966234182267,3.856613690438,0.109620491828,0,0,0,0.236018148607
2003/10/18,101681.7302882,84.88711951289,28.05686169994,3.852224363442,320.0,4.194589515674,3.974353344917,3.859480913070,0.114872431846,0,0,0,0.220236170757
2003/10/19,101694.6455369,84.97460491615,27.96174094878,3.842314158022,360.0,4.317488113536,3.981491505042,3.862077286147,0.119414218894,0,0,0,0.335996608493
2003/10/20,101707.2631104,85.06770805691,27.86568534995,3.832772971421,360.0,4.474549980315,3.987593057041,3.864370852114,0.123222204926,0,0,0,0.486956923274
2003/10/21,101719.6404116,85.16490233301,27.76815777604,3.823547500922,310.0,4.635321045938,3.992714010044,3.866392452002,0.126321558041,0,0,0,0.642607035894
2003/10/22,101731.7967116,85.26472974291,27.66916642748,3.814678748616,310.0,4.456954360023,3.996910516348,3.868154883790,0.128755632557,0,0,0,0.460043843675
2003/10/23,101743.7467710,85.36563220714,27.56853499528,3.806306121612,360.0,4.357493134424,4.000333601669,3.869637562145,0.130696039524,0,0,0,0.357159532754
2003/10/24,101755.5139612,85.46666667760,27.46621427692,3.798400918446,320.0,4.520011999869,4.003033966142,3.870865022919,0.132168943222,0,0,0,0.516978033727
2003/10/25,101767.1163229,85.56639808110,27.36227807618,3.791020542047,360.0,4.268698349366,4.005047041189,3.871847622863,0.133199418325,0,0,0,0.263651308177
2003/10/26,101778.5989585,85.66253030054,27.25662388781,3.784246996596,290.0,4.232329564454,4.006431125173,3.872601819977,0.133829305195,0,0,0,0.225898439281
2003/10/27,101789.9647382,85.75498133174,27.14931731518,3.778391897986,360.0,4.296868993000,4.007162360730,3.873050687947,0.134111672782,0,0,0,0.289706632270
2003/10/28,101801.1628193,85.84383317889,27.04094058796,3.773537250399,360.0,4.268698349366,4.007175242176,3.873176084283,0.133999157893,0,0,0,0.261523107190
2003/10/29,101812.1271884,85.93158696953,26.93233424904,3.769568247980,200.0,4.395960357908,4.006390322319,3.872988899344,0.133401422974,0,0,0,0.389570035588
2003/10/30,101822.8340645,86.01742266185,26.82357620238,3.766501291565,290.0,4.303789379522,4.004777196447,3.872488397657,0.132288798790,0,0,0,0.299012183075
2003/10/31,101833.3092787,86.09910107425,26.71426462749,3.764233875927,340.0,4.324267746467,4.002327217918,3.871720039499,0.130607178419,0,0,0,0.321940528549
2003/11/01,101843.5827627,86.17506412727,26.60420681454,3.762708598138,230.0,4.497539317250,3.999146696148,3.870719511619,0.128427184529,0,0,0,0.498392621101
2003/11/02,101853.7110992,86.24399975398,26.49279593259,3.761978760916,330.0,4.958267738686,3.995267948274,3.869484413683,0.125783534591,0,0,0,0.962999790411
2003/11/03,101863.7783426,86.30603096067,26.37958095862,3.761991061544,290.0,4.261529920319,3.990755739934,3.868040201993,0.122715537940,0,0,0,0.270774180385
2003/11/04,101873.8435360,86.35991337898,26.26447168805,3.762749600229,350.0,4.209856873586,3.985692177597,3.866417501496,0.119274676100,0,0,0,0.224164695989
2003/11/05,101883.9542416,86.40472425683,26.14757062610,3.764131370699,340.0,3.901766587735,3.980173902982,3.864679891116,0.115494011866,0,0,0,-0.07840731524
2003/11/06,101894.1707327,86.44034058796,26.02910328426,3.766115871909,310.0,4.089229837623,3.974377636396,3.862864631296,0.111513005100,0,0,0,0.114852201226
2003/11/07,101904.6102751,86.46479427200,25.90882775021,3.768863012013,360.0,3.670860584974,3.968471956280,3.860984857367,0.107487098912,0,0,0,-0.29761137130
2003/11/08,101915.3278117,86.47636322112,25.78626429947,3.772159580138,360.0,3.015936780869,3.962495770061,3.859116704068,0.103379065992,0,0,0,-0.94655898919
2003/11/09,101926.3176021,86.47831515027,25.66170814711,3.775857968756,360.0,3.316038832580,3.956569312136,3.857271744584,0.099297567552,0,0,0,-0.64053047955
2003/11/10,101937.5435647,86.47223180122,25.53538070441,3.779826971175,360.0,2.761041053821,3.950745549947,3.855462199144,0.095283350803,0,0,0,-1.18970449612
2003/11/11,101948.9954487,86.45844271187,25.40716716552,3.784054286768,350.0,3.745895218891,3.945063253842,3.853679456564,0.091383797278,0,0,0,-0.19916803495
2003/11/12,101960.6814547,86.43719389478,25.27688302103,3.788560416581,350.0,3.709081511431,3.939560898076,3.851911232162,0.087649665913,0,0,0,-0.23047938664
2003/11/13,101972.6319242,86.40942839804,25.14457747345,3.793316659149,360.0,3.901766587735,3.934288835723,3.850167407006,0.084121428717,0,0,0,-0.03252224798
2003/11/14,101984.9042601,86.37358814219,25.01041863135,3.798392718028,330.0,3.981015343581,3.929293859143,3.848474380011,0.080819479132,0,0,0,0.051721484437
2003/11/15,101997.5206035,86.33000114395,24.87419738406,3.803739390708,340.0,4.179085446927,3.924580290781,3.846841252261,0.077739038519,0,0,0,0.254505156145
2003/11/16,102010.4780843,86.28059450161,24.73623354791,3.809188568616,360.0,3.792964656905,3.920201093373,3.845301865062,0.074899228310,0,0,0,-0.12723643646
2003/11/17,102023.7590717,86.22606525072,24.59736356554,3.814715650498,360.0,3.826865908198,3.916234694330,3.843880950066,0.072353744264,0,0,0,-0.08936878613
2003/11/18,102037.3106728,86.16619595309,24.45843208003,3.820222231333,350.0,3.721503940688,3.912782946334,3.842620270062,0.070162676272,0,0,0,-0.19127900564
2003/11/19,102051.0738447,86.10081017261,24.32042314158,3.825864119070,360.0,3.617515022700,3.909849441214,3.841497891903,0.068351549310,0,0,0,-0.29233441851
2003/11/20,102065.0289064,86.02862362540,24.18362376481,3.831604411825,250.0,3.239078372185,3.907473712211,3.840541765017,0.066931947194,0,0,0,-0.66839534002
2003/11/21,102079.1615072,85.95041535118,24.04853417524,3.837250399770,350.0,4.131076604277,3.905621006340,3.839807780855,0.065813225484,0,0,0,0.225455597937
