,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2005/08/01,100627.3311736,92.29736766575,33.53848254540,3.594993572601,349.2,2.853413816077,3.399041106787,3.431914932712,-0.03287382592,0,0,0,-0.54562729071
2005/08/02,100624.8480870,92.38020214030,33.49235422936,3.600007567768,285.1,3.040629154436,3.399867890886,3.423834952389,-0.02396706150,0,0,0,-0.35923873645
2005/08/03,100623.3646314,92.46580425601,33.44291259994,3.604386050544,299.7,3.561162553093,3.400319329806,3.416005921452,-0.01568659164,0,0,0,0.160843223286
2005/08/04,100622.8168434,92.55236992086,33.39146603796,3.608083918627,299.6,3.880932670989,3.400627712240,3.408556982654,-0.00792927041,0,0,0,0.480304958749
2005/08/05,100623.1559307,92.63830005330,33.33938006478,3.611306182474,296.1,4.439043580174,3.401098170125,3.401628594678,-0.00053042455,0,0,0,1.037945410048
2005/08/06,100624.3605722,92.72124728361,33.28787416048,3.613901134348,288.1,4.868318758190,3.401937645457,3.395383108129,0.006554537328,0,0,0,1.466381112733
2005/08/07,100626.4820204,92.79948952396,33.23766614867,3.615450552919,221.2,3.501443842806,3.403138465659,3.389963494235,0.013174971423,0,0,0,0.098305377147
2005/08/08,100629.5325760,92.87228873672,33.18934645126,3.615897035260,220.2,3.334387839262,3.404745400396,3.385451868027,0.019293532369,0,0,0,-0.07035756113
2005/08/09,100633.4892778,92.93935790725,33.14325178154,3.615183178443,223.4,3.111246069766,3.406863991172,3.381872022969,0.024991968203,0,0,0,-0.29561792140
2005/08/10,100638.3156339,93.00012300627,33.09971457214,3.613247479332,106.8,3.155697444985,3.409571207712,3.379246654991,0.030324552720,0,0,0,-0.25387376272
2005/08/11,100643.9895033,93.05343597523,33.05896213046,3.610135040226,221.5,2.853413816077,3.412881916498,3.377614751855,0.035267164642,0,0,0,-0.55946810042
2005/08/12,100650.4702938,93.09884579113,33.02139520685,3.605985268236,350.4,4.711546185867,3.416743030812,3.377000928417,0.039742102395,0,0,0,1.294803155054
2005/08/13,100657.6801015,93.13618844561,32.98740085694,3.601154881555,346.6,3.501443842806,3.421111061623,3.377398584162,0.043712477460,0,0,0,0.080332781182
2005/08/14,100665.5127310,93.16575095329,32.95678028619,3.595824289382,236.3,3.454191395672,3.425996159757,3.378715247932,0.047280911824,0,0,0,0.028195235914
2005/08/15,100673.9222599,93.18847636229,32.92908465701,3.589804882099,218.3,2.853413816077,3.431371984863,3.380852652306,0.050519332557,0,0,0,-0.57795816878
2005/08/16,100682.9205788,93.20608676042,32.90363761121,3.582867047996,209.4,3.015936780869,3.437239334890,3.383706541968,0.053532792921,0,0,0,-0.42130255402
2005/08/17,100692.5515600,93.21899216860,32.88051148468,3.575059989582,195.7,2.761041053821,3.443610695665,3.387300584960,0.056310110705,0,0,0,-0.68256964184
2005/08/18,100702.8861371,93.22747960145,32.85945570954,3.566367306021,226.0,2.418098889206,3.450278169219,3.391648892280,0.058629276939,0,0,0,-1.03217928001
2005/08/19,100713.9813030,93.23163106318,32.84042498257,3.556670091248,215.9,2.659259036932,3.457156296845,3.396780389594,0.060375907251,0,0,0,-0.79789725991
2005/08/20,100725.8403378,93.23243060396,32.82351246463,3.546054449655,222.8,3.387497295923,3.464321038948,3.402679155982,0.061641882965,0,0,0,-0.07682374302
2005/08/21,100738.4033785,93.22819713805,32.80934885399,3.534614686052,230.2,3.040629154436,3.471942584450,3.409412394083,0.062530190366,0,0,0,-0.43131343001
2005/08/22,100751.5712001,93.21749559227,32.79881501086,3.522371301483,359.9,2.937976033993,3.480315013629,3.417037764495,0.063277249134,0,0,0,-0.54233897963
2005/08/23,100765.2839394,93.19901389970,32.79185509861,3.509373498458,359.9,3.015936780869,3.489468503966,3.425548749090,0.063919754876,0,0,0,-0.47353172309
2005/08/24,100779.5120750,93.17336709172,32.78862648325,3.495707381369,360.0,3.454191395672,3.499298610040,3.434924642504,0.064373967536,0,0,0,-0.04510721436
2005/08/25,100794.2113247,93.14121120177,32.78916900651,3.481688666317,352.6,4.254309733653,3.509611968250,3.445125286708,0.064486681542,0,0,0,0.744697765402
2005/08/26,100809.3046045,93.10250522776,32.79349847472,3.467481361666,216.1,3.617515022700,3.520407091610,3.456105467018,0.064301624591,0,0,0,0.097107931090
2005/08/27,100824.7193406,93.05651113206,32.80170750748,3.453216674108,221.3,3.133718727638,3.531585611325,3.467848965950,0.063736645374,0,0,0,-0.39786688368
2005/08/28,100840.3969002,93.00158883103,32.81391699536,3.438939705944,88.1,3.177203468893,3.543175312433,3.480375359347,0.062799953086,0,0,0,-0.36597184354
2005/08/29,100856.2823403,92.93798433720,32.82974519250,3.424773463446,174.1,2.694350115363,3.555075946749,3.493608707646,0.061467239103,0,0,0,-0.86072583138
2005/08/30,100872.3268686,92.86655869449,32.84878976177,3.410955758743,292.8,2.882401188244,3.567179786057,3.507458995651,0.059720790405,0,0,0,-0.68477859781
2005/08/31,100888.4624215,92.78669687154,32.87058143425,3.397490672024,325.0,4.803520919691,3.579475555226,3.521856763397,0.057618791829,0,0,0,1.224045364464
2005/09/01,100904.6279060,92.69930091434,32.89441255484,3.384370002870,353.5,4.635321045938,3.591884917386,3.536672906732,0.055212010653,0,0,0,1.043436128552
2005/09/02,100920.8032309,92.60633892328,32.91925045307,3.371569150026,327.2,3.546563878992,3.604282562771,3.551744893062,0.052537669709,0,0,0,-0.05771868377
2005/09/03,100936.9982369,92.50883595063,32.94392027143,3.358915904711,353.1,3.531748922267,3.616514771701,3.566941139317,0.049573632383,0,0,0,-0.08476584943
2005/09/04,100953.2018532,92.40723276887,32.96745158883,3.346365164623,220.9,3.064726478373,3.628538564968,3.582152776420,0.046385788547,0,0,0,-0.56381208659
2005/09/05,100969.3230554,92.30243142400,32.98910516626,3.334265447537,202.5,3.859655450018,3.640478549239,3.597231662588,0.043246886650,0,0,0,0.219176900778
2005/09/06,100985.3110008,92.19504694739,33.00829314855,3.322793062446,340.2,4.782378693395,3.652406824250,3.612075733474,0.040331090775,0,0,0,1.129971869144
2005/09/07,101001.1693796,92.08475132231,33.02470198040,3.312075115830,292.9,4.921767649853,3.664211984128,3.626668667910,0.037543316218,0,0,0,1.257555665724
2005/09/08,101016.9432941,91.97133953831,33.03796041248,3.302185411455,312.2,3.501443842806,3.675794791545,3.641011400444,0.034783391100,0,0,0,-0.17435094873
2005/09/09,101032.6897371,91.85600065603,33.04758924105,3.293033744720,352.7,4.054444018036,3.687077791051,3.655062504090,0.032015286960,0,0,0,0.367366226984
2005/09/10,101048.4939931,91.73852966501,33.05327345114,3.284501209561,345.4,4.815990112413,3.698234962974,3.668852114057,0.029382848917,0,0,0,1.117755149438
2005/09/11,101064.4737381,91.61777850670,33.05506425847,3.276149083603,357.6,5.073259484070,3.709364910751,3.682488195722,0.026876715029,0,0,0,1.363894573318
2005/09/12,101080.7359875,91.49247611628,33.05329062282,3.267669851162,204.0,4.217404023400,3.720505170763,3.696101946780,0.024403223982,0,0,0,0.496898852636
2005/09/13,101097.3024724,91.36135142892,33.04855094099,3.259125015375,352.2,2.694350115363,3.731697625392,3.709797998048,0.021899627343,0,0,0,-1.03734751002
2005/09/14,101114.1408011,91.22210832752,33.04157710443,3.250617081471,267.9,3.696502822262,3.742978308821,3.723687500752,0.019290808068,0,0,0,-0.04647548655
2005/09/15,101131.1898806,91.07433679117,33.03215494690,3.242146049448,212.5,3.709081511431,3.754304855986,3.737723172724,0.016581683262,0,0,0,-0.04522334455
2005/09/16,101148.3570462,90.91815982615,33.02064528680,3.233752921398,236.4,3.657788603885,3.765915824669,3.751876010895,0.014039813773,0,0,0,-0.10812722078
2005/09/17,101165.5324121,90.75349542826,33.00690272253,3.225577104432,90.3,3.218875824868,3.777890334136,3.766065993172,0.011824340964,0,0,0,-0.55901450926
2005/09/18,101182.6663659,90.57800647833,32.99062669646,3.217684201894,180.2,2.585151603240,3.790127677809,3.780299205910,0.009828471899,0,0,0,-1.20497607456
2005/09/19,101199.7962196,90.39148796588,32.97083206773,3.210127516503,208.7,2.761041053821,3.802460536863,3.794515010198,0.007945526664,0,0,0,-1.04141948304
2005/09/20,101216.9740456,90.19549797039,32.94654844807,3.202874246586,317.3,4.131076604277,3.814664778853,3.808613928129,0.006050850724,0,0,0,0.316411825424
2005/09/21,101234.2051744,89.99114354832,32.91799369387,3.195969494444,318.0,4.275815757561,3.826648406987,3.822589058422,0.004059348565,0,0,0,0.449167350573
2005/09/22,101251.4719750,89.77846570175,32.88524561892,3.189376358194,356.0,4.615318517039,3.838446967631,3.836434866585,0.002012101045,0,0,0,0.776871549408
2005/09/23,101268.7641969,89.55742342859,32.84829400959,3.183045635327,355.9,3.064726478373,3.850219653070,3.850144605288,7.504778278333,0,0,0,-0.78549317469
2005/09/24,101286.0949608,89.32838574767,32.80691554389,3.176837918733,80.1,3.198256704332,3.861895906959,3.863694723619,-0.00179881665,0,0,0,-0.66363920262
2005/09/25,101303.4605764,89.09446881790,32.76101196851,3.170498995448,103.5,3.297346836535,3.873505747641,3.876985308010,-0.00347956036,0,0,0,-0.57615891110
2005/09/26,101320.8266021,88.85911681495,32.71067725614,3.163864857107,99.3,3.239078372185,3.885056210257,3.889906153463,-0.00484994320,0,0,0,-0.64597783807
2005/09/27,101338.1475255,88.62372380991,32.65610139407,3.156845299110,106.4,2.882401188244,3.896586073607,3.902406288248,-0.00582021464,0,0,0,-1.01418488536
2005/09/28,101355.4102259,88.38824880068,32.59754413875,3.149411619992,225.2,3.589735685488,3.908107656098,3.914502122615,-0.00639446651,0,0,0,-0.31837197060
2005/09/29,101372.6352043,88.15441387510,32.53527520193,3.141637623518,241.6,3.258880845756,3.919512392870,3.926184379328,-0.00667198645,0,0,0,-0.66063154711
2005/09/30,101389.8519824,87.92275206035,32.46963577950,3.133576612407,325.0,3.961784126637,3.930676982391,3.937488912397,-0.00681193000,0,0,0,0.031107144246
2005/10/01,101407.0814711,87.69215629997,32.40108571812,3.125249087703,339.0,4.350935784445,3.941588277028,3.948502204486,-0.00691392745,0,0,0,0.409347507416
2005/10/02,101424.2961991,87.46233957931,32.33021194631,3.116741153798,314.8,4.584551065452,3.952183062596,3.959269363909,-0.00708630131,0,0,0,0.632368002855
2005/10/03,101441.4711550,87.23490097994,32.25737200231,3.108290622821,359.1,4.420806144742,3.962283107510,3.969764930096,-0.00748182258,0,0,0,0.458523037231
2005/10/04,101458.6366804,87.01008651441,32.18272375237,3.099995899790,358.2,4.693034532429,3.971678525735,3.980016760230,-0.00833823449,0,0,0,0.721356006693
2005/10/05,101475.8042560,86.78740415761,32.10632605499,3.091770880314,253.7,4.650067066870,3.980212339016,3.990050519303,-0.00983818028,0,0,0,0.669854727853
2005/10/06,101492.9562507,86.56841198901,32.02816897947,3.083529460002,221.5,3.826865908198,3.987923299768,3.999810125429,-0.01188682566,0,0,0,-0.16105739156
2005/10/07,101510.0446922,86.35372503997,31.94837597490,3.075214235926,192.9,4.089229837623,3.994818118846,4.009258798028,-0.01444067918,0,0,0,0.094411718776
2005/10/08,101527.0023371,86.14227725614,31.86703305956,3.066903112058,64.8,3.932225552745,4.000904673288,4.018391767611,-0.01748709432,0,0,0,-0.06867912054
2005/10/09,101543.7258600,85.93476567304,31.78408593030,3.058563286727,81.4,4.209856873586,4.005998857963,4.027118538576,-0.02111968061,0,0,0,0.203858015622
2005/10/10,101560.0897945,85.73307638689,31.69932669420,3.050547377916,190.2,4.541990740888,4.009965920865,4.035290591894,-0.02532467102,0,0,0,0.532024820022
2005/10/11,101575.9945057,85.53917749805,31.61248693519,3.043158801098,190.0,4.045555148052,4.012717291893,4.042767637857,-0.03005034596,0,0,0,0.032837856158
2005/10/12,101591.4084218,85.35327401697,31.52313388437,3.036528762966,223.7,3.631120565907,4.014211371560,4.049485157564,-0.03527378600,0,0,0,-0.38309080565
2005/10/13,101606.3364631,85.17708803148,31.43065129264,3.030653163311,343.3,4.514440997402,4.014350179989,4.055341844657,-0.04099166466,0,0,0,0.500090817413
2005/10/14,101620.7938004,85.01070154577,31.33500450091,3.025449997949,215.6,4.171242329751,4.013147787512,4.060341235026,-0.04719344751,0,0,0,0.158094542238
2005/10/15,101634.8095452,84.85386854729,31.23583289170,3.020812661445,217.6,4.610257225036,4.010470424040,4.064474683734,-0.05400425969,0,0,0,0.599786800996
2005/10/16,101648.4312599,84.70699905695,31.13366137789,3.016630448152,324.1,4.840487337433,4.006356516610,4.067808492510,-0.06145197589,0,0,0,0.834130820823
2005/10/17,101661.6568945,84.57316823157,31.02914181890,3.012673746361,265.9,4.036586556898,4.000900779423,4.070314092456,-0.06941331303,0,0,0,0.035685777474
2005/10/18,101674.4028045,84.45500020501,30.92350913623,3.008844151051,227.4,4.324267746467,3.994260784051,4.071978070356,-0.07771728630,0,0,0,0.330006962416
2005/10/19,101686.5968264,84.35298700233,30.81780533242,3.005174463897,130.6,4.232329564454,3.986579881952,4.072836817720,-0.08625693576,0,0,0,0.245749682502
2005/10/20,101698.2131288,84.26696461519,30.71192689358,3.001504776743,202.4,4.536541176866,3.977965892145,4.072867566668,-0.09490167452,0,0,0,0.558575284720
2005/10/21,101709.2492517,84.19664602894,30.60577092088,2.997703882898,359.6,4.610257225036,3.968459559275,4.072066161173,-0.10360660189,0,0,0,0.641797665761
2005/10/22,101719.7039649,84.14166222477,30.49931739298,2.993628275042,185.4,4.395960357908,3.958050872816,4.070439020945,-0.11238814812,0,0,0,0.437909485092
2005/10/23,101729.5920291,84.10123416294,30.39257102923,2.989384558612,353.0,4.324267746467,3.946864115477,4.068018482889,-0.12115436741,0,0,0,0.377403630990
2005/10/24,101738.9741276,84.07105662388,30.28489436193,2.985276149083,319.8,4.344335151651,3.934960388443,4.064906560097,-0.12994617165,0,0,0,0.409374763208
2005/10/25,101747.9400549,84.04629136085,30.17539630491,2.981516257329,251.7,3.999883688322,3.922411573291,4.061214552845,-0.13880297955,0,0,0,0.077472115030
2005/10/26,101756.5578744,84.02382221493,30.06347892469,2.978170486694,214.9,4.171242329751,3.909334357262,4.057017868625,-0.14768351136,0,0,0,0.261907972489
2005/10/27,101764.8743285,84.00262413383,29.94882288469,2.975312640944,277.9,3.942175805975,3.895810539157,4.052346002691,-0.15653546353,0,0,0,0.046365266817
2005/10/28,101772.9361597,83.98113903809,29.83116691137,2.972914018614,332.1,4.224894640141,3.881966545922,4.047247721067,-0.16528117514,0,0,0,0.342928094218
2005/10/29,101780.7892902,83.95821886916,29.71047563719,2.970917216778,210.2,3.470191586481,3.868059196723,4.041780425201,-0.17372122847,0,0,0,-0.39786761024
2005/10/30,101788.4821025,83.93398663331,29.58638282326,2.969293533970,76.1,3.837915648658,3.854129284882,4.035937655930,-0.18180837104,0,0,0,-0.01621363622
2005/10/31,101796.0949608,83.90766329082,29.45837840356,2.968006068309,193.9,3.516711177874,3.840264036554,4.029745078564,-0.18948104201,0,0,0,-0.32355285867
2005/11/01,101803.7180696,83.87584566812,29.32622441427,2.966997416868,75.6,3.470191586481,3.826683825579,4.023332254531,-0.19664842895,0,0,0,-0.35649223909
2005/11/02,101811.4059617,83.83590963139,29.19008899267,2.966124072327,344.8,3.757871325600,3.813599479498,4.016821007799,-0.20322152830,0,0,0,-0.05572815389
2005/11/03,101819.2115297,83.78732215342,29.05014452383,2.965476239288,202.0,3.804393250326,3.801104325964,4.010276450618,-0.20917212465,0,0,0,0.003288924361
2005/11/04,101827.1692156,83.72745910041,28.90656515594,2.965074418795,221.8,3.709081511431,3.789197411903,4.003809504661,-0.21461209275,0,0,0,-0.08011590047
2005/11/05,101835.2982902,83.65582844725,28.75958413350,2.964943212103,277.4,3.198256704332,3.777924631611,3.997467752306,-0.21954312069,0,0,0,-0.57966792727
2005/11/06,101843.6085940,83.57263520439,28.60961312160,2.965021116076,304.6,3.218875824868,3.767380805927,3.991289118789,-0.22390831286,0,0,0,-0.54850498105
2005/11/07,101852.1263684,83.47759235721,28.45701277464,2.965308130714,339.8,3.064726478373,3.757687125549,3.985331455468,-0.22764432991,0,0,0,-0.69296064717
2005/11/08,101860.8827750,83.37074090778,28.30197453138,2.965648448070,273.6,2.853413816077,3.748953264385,3.979629807755,-0.23067654336,0,0,0,-0.89553944830
2005/11/09,101869.9155356,83.25072778711,28.14455536422,2.966017466890,343.0,3.239078372185,3.741230982123,3.974250793084,-0.23301981096,0,0,0,-0.50215260993
2005/11/10,101879.2496617,83.11747099102,27.98470735403,2.966406986756,359.4,3.015936780869,3.734477520672,3.969208164694,-0.23473064402,0,0,0,-0.71854073980
2005/11/11,101888.8896633,82.97010947558,27.82269890458,2.966784205994,277.8,2.462550264425,3.728692880032,3.964553081109,-0.23586020107,0,0,0,-1.26614261560
2005/11/12,101898.8375907,82.80929927426,27.65885721257,2.967227028578,211.4,3.826865908198,3.723824681302,3.960299380699,-0.23647469939,0,0,0,0.103041226896
2005/11/13,101909.0967239,82.63442535569,27.49342300537,2.967837959735,176.8,3.733773944753,3.719883340711,3.956489191768,-0.23660585105,0,0,0,0.013890604041
2005/11/14,101919.6703431,82.44466767805,27.32586042256,2.968649801139,350.6,3.177203468893,3.716805119266,3.953098359087,-0.23629323982,0,0,0,-0.53960165037
2005/11/15,101930.5924802,82.23703308868,27.15539198658,2.969929066382,75.6,2.622891652020,3.714516632673,3.950162332933,-0.23564570026,0,0,0,-1.09162498065
2005/11/16,101941.9553897,82.00938947886,26.98094482032,2.971700356718,74.9,3.901766587735,3.712876018300,3.947700657916,-0.23482463961,0,0,0,0.188890569434
2005/11/17,101953.8423059,81.76034277748,26.80189818492,2.973975972774,71.9,4.186867528018,3.711828616969,3.945748120298,-0.23391950332,0,0,0,0.475038911048
2005/11/18,101966.3036614,81.48968797408,26.61813745903,2.976858419779,71.3,3.961784126637,3.711274563930,3.944332883849,-0.23305831991,0,0,0,0.250509562707
2005/11/19,101979.3562671,81.19738406658,26.42969819146,2.980536307351,68.7,3.631120565907,3.711252714572,3.943471638644,-0.23221892407,0,0,0,-0.08013214866
2005/11/20,101993.0255443,80.88412809053,26.23667278044,2.985099840091,72.2,3.757871325600,3.711684568210,3.943170509032,-0.23148594082,0,0,0,0.046186757390
2005/11/21,102007.2918118,80.55176514002,26.03964986427,2.990368608799,75.8,3.709081511431,3.712482739123,3.943418390509,-0.23093565138,0,0,0,-0.00340122769
