,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2003/08/02,100761.6929763,88.71051087375,31.34095698880,4.636372955020,260.0,3.111246069766,3.101384032783,3.378146016704,-0.27676198392,0,0,0,0.009862036982
2003/08/03,100757.5796465,88.83073955881,31.30223051375,4.635511911107,260.0,3.603721812440,3.103577874486,3.371661995000,-0.26808412051,0,0,0,0.500143937953
2003/08/04,100754.0280454,88.94776877280,31.26253228914,4.635409405879,270.0,3.657788603885,3.105573931140,3.365539788308,-0.25996585716,0,0,0,0.552214672745
2003/08/05,100751.0299725,89.06227625568,31.22177621058,4.636659969658,280.0,3.657788603885,3.107337111822,3.359814379782,-0.25247726796,0,0,0,0.550451492063
2003/08/06,100748.6334003,89.17453006273,31.17969576448,4.639714625445,290.0,3.631120565907,3.108782493188,3.354533025156,-0.24575053196,0,0,0,0.522338072719
2003/08/07,100746.9031120,89.28473179302,31.13638935585,4.644757882652,270.0,3.370105671784,3.109909700705,3.349749869805,-0.23984016909,0,0,0,0.260195971078
2003/08/08,100745.8022059,89.39271552339,31.09246791586,4.652937799827,260.0,3.064726478373,3.110779875794,3.345591043557,-0.23481116776,0,0,0,-0.04605339742
2003/08/09,100745.3290417,89.49797350034,31.04791504366,4.665422936569,260.0,3.064726478373,3.111353807337,3.342171457482,-0.23081765014,0,0,0,-0.04662732896
2003/08/10,100745.5430726,89.60065131821,31.00272253884,4.681946779285,260.0,3.198256704332,3.111605900152,3.339495054306,-0.22788915415,0,0,0,0.086650804180
2003/08/11,100746.5513141,89.69994650867,30.95689450161,4.701279265242,290.0,3.155697444985,3.111630338529,3.337517293358,-0.22588695482,0,0,0,0.044067106456
2003/08/12,100748.3955881,89.79488888023,30.91063594243,4.722272335889,110.0,2.761041053821,3.111516966049,3.336181299853,-0.22466433380,0,0,0,-0.35047591222
2003/08/13,100751.0705645,89.88518368526,30.86406576735,4.744946492271,260.0,2.937976033993,3.111309501106,3.335497928134,-0.22418842702,0,0,0,-0.17333346711
2003/08/14,100754.5647628,89.96991266964,30.81714707450,4.769424740661,270.0,3.040629154436,3.111094227745,3.335484998588,-0.22439077084,0,0,0,-0.07046507330
2003/08/15,100758.8482512,90.04881486735,30.76990446512,4.795789085243,270.0,3.133718727638,3.110934340916,3.336139890039,-0.22520554912,0,0,0,0.022784386722
2003/08/16,100763.8427159,90.12191968100,30.72235023986,4.823916519742,340.0,3.064726478373,3.110883802441,3.337409889035,-0.22652608659,0,0,0,-0.04615732406
2003/08/17,100769.4850137,90.18973089917,30.67448849891,4.853684037885,110.0,3.501443842806,3.110978339511,3.339242264302,-0.22826392479,0,0,0,0.390465503295
2003/08/18,100775.7378326,90.25185060478,30.62626183935,4.884825126081,270.0,3.088256758729,3.111163352522,3.341595390133,-0.23043203761,0,0,0,-0.02290659379
2003/08/19,100782.5888720,90.30840521136,30.57770716306,4.917134773873,260.0,3.404591614730,3.111500254231,3.344443855755,-0.23294360152,0,0,0,0.293091360499
2003/08/20,100790.0926647,90.35937402927,30.52908278322,4.949505924802,360.0,3.437927817159,3.112071818700,3.347729342705,-0.23565752400,0,0,0,0.325855998458
2003/08/21,100798.2036983,90.40433918979,30.48056910902,4.981754069457,330.0,3.015936780869,3.112967440016,3.351427953924,-0.23846051390,0,0,0,-0.09703065914
2003/08/22,100806.8580097,90.44220351797,30.43228094632,5.013674197384,280.0,3.297346836535,3.114342840806,3.355511050548,-0.24116820974,0,0,0,0.183003995729
2003/08/23,100816.0215670,90.47246179425,30.38443150600,5.044815285579,100.0,3.258880845756,3.116288480230,3.359939390996,-0.24365091076,0,0,0,0.142592365525
2003/08/24,100825.6603386,90.49333868957,30.33738570667,5.074890319406,100.0,2.115152497063,3.118786535419,3.364718286394,-0.24593175097,0,0,0,-1.00363403835
2003/08/25,100835.7366025,90.50380305875,30.29163967362,5.103263766452,130.0,2.418098889206,3.121895747890,3.369814599736,-0.24791885184,0,0,0,-0.70379685868
2003/08/26,100846.1859854,90.50237946205,30.24745582024,5.129833121489,180.0,2.823561027615,3.125760752369,3.375223820478,-0.24946306810,0,0,0,-0.30219972475
2003/08/27,100856.9732256,90.48863782442,30.20476444298,5.154680388699,180.0,2.694350115363,3.130406135542,3.380937595933,-0.25053146039,0,0,0,-0.43605602017
2003/08/28,100868.0770019,90.46268506293,30.16313091967,5.178092582721,250.0,2.761041053821,3.135689741498,3.386943760883,-0.25125401938,0,0,0,-0.37464868767
2003/08/29,100879.5112550,90.42639870433,30.12231333798,5.200008200418,270.0,2.761041053821,3.141507658408,3.393199623607,-0.25169196519,0,0,0,-0.38046660458
2003/08/30,100891.2575341,90.38146596826,30.08214358932,5.220447742834,300.0,2.990619224167,3.147765085967,3.399660362271,-0.25189527630,0,0,0,-0.15714586180
2003/08/31,100903.2604862,90.32816184345,30.04256427077,5.239308704743,360.0,3.757871325600,3.154411996191,3.406279282602,-0.25186728641,0,0,0,0.603459329408
2003/09/01,100915.5115010,90.26631075894,30.00357948255,5.256140063143,280.0,3.516711177874,3.161495209393,3.413012932113,-0.25151772272,0,0,0,0.355215968481
2003/09/02,100928.0396900,90.19529963098,29.96523842715,5.270654803394,310.0,3.174707008769,3.169103153567,3.419862783951,-0.25075963038,0,0,0,0.005603855202
2003/09/03,100940.8577637,90.11344504489,29.92755340522,5.282422403542,180.0,3.218875824868,3.177297205541,3.426823172096,-0.24952596655,0,0,0,0.041578619326
2003/09/04,100953.9140596,90.01986135552,29.89062282176,5.291401861494,90.0,2.728251441751,3.186210194705,3.433882877082,-0.24767268237,0,0,0,-0.45795875295
2003/09/05,100967.1421542,89.91419682233,29.85424576653,5.297490672024,100.0,2.937976033993,3.195793833016,3.440990813213,-0.24519698019,0,0,0,-0.25781779902
2003/09/06,100980.5736192,89.79675486079,29.81765140022,5.300094304809,90.0,3.501443842806,3.206007481003,3.448057786337,-0.24205030533,0,0,0,0.295436361803
2003/09/07,100994.2379761,89.66784331870,29.78033129689,5.298741235803,100.0,2.823561027615,3.216837556270,3.455020478070,-0.23818292180,0,0,0,-0.39327652865
2003/09/08,101008.1266144,89.52666197466,29.74220345237,5.293738980688,100.0,2.271496821710,3.228263408640,3.461910819634,-0.23364741099,0,0,0,-0.95676658692
2003/09/09,101022.1722907,89.37322759030,29.70348517774,5.286215096969,100.0,3.177203468893,3.240178318522,3.468810627030,-0.22863230850,0,0,0,-0.06297484962
2003/09/10,101036.3573742,89.20866869080,29.66409856902,5.277317643199,320.0,3.870350649453,3.252500739292,3.475794632410,-0.22329389311,0,0,0,0.617849910160
2003/09/11,101050.6962155,89.03338638320,29.62399852392,5.266903112058,350.0,3.837915648658,3.265182911355,3.482848017572,-0.21766510621,0,0,0,0.572732737303
2003/09/12,101065.1863545,88.84832886137,29.58314814055,5.254725491000,340.0,3.709081511431,3.278137591060,3.489929266409,-0.21179167534,0,0,0,0.430943920370
2003/09/13,101079.8347615,88.65379056131,29.54146541473,5.240477264340,100.0,3.575551168806,3.291282691293,3.497003907962,-0.20572121666,0,0,0,0.284268477512
2003/09/14,101094.6959694,88.44940923367,29.49888474312,5.224096928943,100.0,2.694350115363,3.304535067908,3.504097035433,-0.19956196752,0,0,0,-0.61018495254
2003/09/15,101109.8269711,88.23490375579,29.45529131985,5.205625486899,120.0,2.761041053821,3.317859396194,3.511240356884,-0.19338096068,0,0,0,-0.55681834237
2003/09/16,101125.2576981,88.01046308581,29.41073844766,5.185124441346,110.0,2.545931191625,3.331300420179,3.518455616626,-0.18715519644,0,0,0,-0.78536922855
2003/09/17,101140.9811800,87.77547847800,29.36526302841,5.162614293328,110.0,2.505109523772,3.344835862408,3.525752940181,-0.18091707777,0,0,0,-0.83972633863
2003/09/18,101156.8949116,87.53061990651,29.31859854852,5.139304604534,260.0,4.139239849609,3.358415450190,3.533163873126,-0.17474842293,0,0,0,0.780824399419
2003/09/19,101172.9849522,87.27683522489,29.27029398499,5.115297880191,280.0,3.501443842806,3.371977969387,3.540648603570,-0.16867063418,0,0,0,0.129465873419
2003/09/20,101189.2254704,87.01574864898,29.21993521669,5.090655623436,280.0,3.815692705478,3.385370707163,3.548148590790,-0.16277788362,0,0,0,0.430321998314
2003/09/21,101205.5795645,86.74901948829,29.16743203903,5.065644347861,350.0,3.792964656905,3.398549973564,3.555637175491,-0.15708720192,0,0,0,0.394414683341
2003/09/22,101222.0185329,86.47927625978,29.11258354176,5.040551068104,350.0,3.352406217492,3.411512646789,3.563071893129,-0.15155924634,0,0,0,-0.05910642929
2003/09/23,101238.5243347,86.20888419779,29.05502480626,5.016154823896,360.0,3.316038832580,3.424207116564,3.570456136006,-0.14624901944,0,0,0,-0.10816828398
2003/09/24,101255.0953298,85.94034610685,28.99466152773,4.992517118373,340.0,3.546563878992,3.436476534183,3.577749170949,-0.14127263676,0,0,0,0.110087344808
2003/09/25,101271.7208577,85.67485237607,28.93150190659,4.969535446307,100.0,3.721503940688,3.448298155902,3.584917287087,-0.13661913118,0,0,0,0.273205784786
2003/09/26,101288.3931280,85.41347626388,28.86581245643,4.946779285743,100.0,3.670860584974,3.459736387926,3.591915023581,-0.13217863565,0,0,0,0.211124197048
2003/09/27,101305.0830292,85.15455496330,28.79782278896,4.923920619951,100.0,3.745895218891,3.470843408205,3.598736649423,-0.12789324121,0,0,0,0.275051810685
2003/09/28,101321.8081922,84.89653039485,28.72752060355,4.900754438476,100.0,3.603721812440,3.481713191938,3.605396610876,-0.12368341893,0,0,0,0.122008620501
2003/09/29,101338.6141293,84.63923855016,28.65475419246,4.877588257001,100.0,3.696502822262,3.492407642790,3.611941241415,-0.11953359862,0,0,0,0.204095179472
2003/09/30,101355.5168313,84.38272043134,28.57910123416,4.854688589118,100.0,3.859655450018,3.502918015799,3.618378044348,-0.11546002854,0,0,0,0.356737434219
2003/10/01,101372.4777563,84.12916765755,28.50043052195,4.832362950510,110.0,3.657788603885,3.513190867280,3.624672363149,-0.11148149586,0,0,0,0.144597736605
2003/10/02,101389.4497519,83.88086544753,28.41904137110,4.810959858952,100.0,3.745895218891,3.523195681383,3.630812881100,-0.10761719971,0,0,0,0.222699537507
2003/10/03,101406.4176473,83.63974089958,28.33507728894,4.790458813399,100.0,3.999883688322,3.532813766315,3.636767394718,-0.10395362840,0,0,0,0.467069922006
2003/10/04,101423.3646315,83.40681906597,28.24897289761,4.770921316987,360.0,3.670860584974,3.542080480058,3.642542166358,-0.10046168630,0,0,0,0.128780104916
2003/10/05,101440.2214112,83.18291998851,28.16133912829,4.752531879125,350.0,3.757871325600,3.550973690575,3.648140811557,-0.09716712098,0,0,0,0.206897635024
2003/10/06,101456.9314035,82.96919758907,28.07279511255,4.735352002952,350.0,3.470191586481,3.559487444764,3.653557405840,-0.09406996107,0,0,0,-0.08929585828
2003/10/07,101473.4523760,82.76812942310,27.98349665832,4.719320185329,360.0,3.657788603885,3.567604208614,3.658733518908,-0.09112931029,0,0,0,0.090184395271
2003/10/08,101489.7757185,82.58140913116,27.89314035015,4.704108409528,360.0,3.546563878992,3.575303302609,3.663589000262,-0.08828569765,0,0,0,-0.02873942361
2003/10/09,101505.8604288,82.40911871745,27.80168518594,4.689306654639,90.0,3.531748922267,3.582546771699,3.668060233721,-0.08551346202,0,0,0,-0.05079784943
2003/10/10,101521.6716552,82.25166820287,27.70922957070,4.675017425888,90.0,3.404591614730,3.589331410700,3.672137563890,-0.08280615319,0,0,0,-0.18473979597
2003/10/11,101537.2175980,82.10844807085,27.61583090737,4.661445733732,250.0,2.990619224167,3.595649119698,3.675857548492,-0.08020842879,0,0,0,-0.60502989553
2003/10/12,101552.5031776,81.97951499036,27.52153019804,4.648960596990,270.0,3.015936780869,3.601518308881,3.679258638433,-0.07774032955,0,0,0,-0.58558152801
2003/10/13,101567.4902620,81.86585301160,27.42646274960,4.637685021936,350.0,2.823561027615,3.606956754848,3.682324369268,-0.07536761442,0,0,0,-0.78339572723
2003/10/14,101582.1116076,81.76779015129,27.33085817376,4.627660010660,360.0,3.133718727638,3.611936244155,3.685031295133,-0.07309505097,0,0,0,-0.47821751651
2003/10/15,101596.3061216,81.68569542826,27.23470006970,4.619029070482,340.0,2.910571909654,3.616420010033,3.687353485053,-0.07093347502,0,0,0,-0.70584810037
2003/10/16,101610.0303415,81.62108591988,27.13798433720,4.611751199311,350.0,3.531748922267,3.620385597859,3.689239598838,-0.06885400097,0,0,0,-0.08863667559
2003/10/17,101623.3187092,81.57412563450,27.04092418713,4.605293369961,100.0,3.942175805975,3.623814985265,3.690668400447,-0.06685341518,0,0,0,0.318360820709
2003/10/18,101636.1966460,81.54374851777,26.94372052974,4.599717085571,100.0,3.781403939289,3.626724517290,3.691688061252,-0.06496354396,0,0,0,0.154679421998
2003/10/19,101648.7211447,81.52856049858,26.84636516462,4.595124851367,100.0,3.952028026316,3.629184332506,3.692360120606,-0.06317578809,0,0,0,0.322843693809
2003/10/20,101660.9606789,81.52733151420,26.74848907294,4.591455164213,360.0,3.922175296084,3.631123148512,3.692712892479,-0.06158974396,0,0,0,0.291052147571
2003/10/21,101672.9689614,81.53792945590,26.64966993316,4.588400508425,350.0,3.901766587735,3.632553386866,3.692755228481,-0.06020184161,0,0,0,0.269213200868
2003/10/22,101684.7636229,81.55875524211,26.54984624215,4.585448357866,290.0,3.769705700894,3.633479442968,3.692470714253,-0.05899127128,0,0,0,0.136226257925
2003/10/23,101696.3569642,81.58816878920,26.44883349050,4.582742219853,100.0,3.942175805975,3.633976273814,3.691894445851,-0.05791817203,0,0,0,0.308199532160
2003/10/24,101707.7686662,81.62518604698,26.34662757800,4.580323096477,100.0,4.018402601646,3.634050068109,3.691056148457,-0.05700608034,0,0,0,0.384352533537
2003/10/25,101719.0179999,81.66849494854,26.24315060068,4.578437000287,100.0,3.815692705478,3.633726921023,3.690005242865,-0.05627832184,0,0,0,0.181965784454
2003/10/26,101730.1496576,81.71784948132,26.13824675058,4.577452950100,100.0,3.891403884892,3.633064318092,3.688794411889,-0.05573009379,0,0,0,0.258339566799
2003/10/27,101741.1714297,81.77320864324,26.03205543482,4.577575956373,100.0,4.018402601646,3.632032037278,3.687455789407,-0.05542375212,0,0,0,0.386370564368
2003/10/28,101752.0447742,81.83436742383,25.92492927139,4.578416499241,100.0,4.018402601646,3.630631411910,3.685956950876,-0.05532553896,0,0,0,0.387771189736
2003/10/29,101762.7085981,81.90230987330,25.81750379269,4.580036081840,90.0,4.089229837623,3.628849182439,3.684293267673,-0.05544408523,0,0,0,0.460380655183
2003/10/30,101773.1399401,81.97607310672,25.71006601336,4.582311697896,100.0,3.880932670989,3.626691342962,3.682473564090,-0.05578222112,0,0,0,0.254241328026
2003/10/31,101783.3605313,82.05389766698,25.60234941982,4.584956332772,100.0,3.745895218891,3.624132203412,3.680494943284,-0.05636273987,0,0,0,0.121763015479
2003/11/01,101793.4011234,82.13352843905,25.49412440034,4.587764976013,360.0,3.721503940688,3.621207931434,3.678377027531,-0.05716909609,0,0,0,0.100296009254
2003/11/02,101803.3146090,82.21324333511,25.38483742670,4.590758128664,290.0,4.503205010743,3.617931071137,3.676144382684,-0.05821331154,0,0,0,0.885273939606
2003/11/03,101813.1825823,82.29152527778,25.27405387674,4.593874287588,360.0,3.757871325600,3.614371286907,3.673832967006,-0.05946168009,0,0,0,0.143500038692
2003/11/04,101823.0620361,82.36680056582,25.16144983394,4.597051949649,100.0,3.745895218891,3.610581843722,3.671473174646,-0.06089133092,0,0,0,0.135313375168
2003/11/05,101833.0038131,82.43615224076,25.04695559473,4.599983599163,100.0,3.531748922267,3.606651094914,3.669105830110,-0.06245473519,0,0,0,-0.07490217264
2003/11/06,101843.0661363,82.49710232481,24.93068596498,4.602525728812,100.0,3.709081511431,3.602673756335,3.666794876477,-0.06412112014,0,0,0,0.106407755095
2003/11/07,101853.3629915,82.54657566115,24.81238673172,4.604678338595,100.0,3.316038832580,3.598783482614,3.664634780845,-0.06585129823,0,0,0,-0.28274465003
2003/11/08,101863.9517815,82.58182510968,24.69157407027,4.606502931649,100.0,2.910571909654,3.594986594120,3.662676829234,-0.06769023511,0,0,0,-0.68441468446
2003/11/09,101874.8259461,82.60314951412,24.56826848169,4.607958505883,100.0,3.177203468893,3.591357540622,3.660910175119,-0.06955263449,0,0,0,-0.41415407172
2003/11/10,101885.9469432,82.61046087170,24.44256017056,4.608717044569,360.0,2.964644002270,3.587920451128,3.659290645678,-0.07137019454,0,0,0,-0.62327644885
2003/11/11,101897.3028824,82.60281613432,24.31430152937,4.608737545614,360.0,3.239078372185,3.584703729561,3.657814411092,-0.07311068153,0,0,0,-0.34562535737
2003/11/12,101908.9027840,82.57964127270,24.18329164787,4.607876501701,340.0,3.316038832580,3.581773174398,3.656470140252,-0.07469696585,0,0,0,-0.26573434181
2003/11/13,101920.7741194,82.54073127639,24.04961253023,4.605887900282,350.0,3.437927817159,3.579152345853,3.655257680258,-0.07610533440,0,0,0,-0.14122452869
2003/11/14,101932.9734716,82.48461007011,23.91331747919,4.602997252859,100.0,3.589735685488,3.576895186314,3.654254754872,-0.07735956855,0,0,0,0.012840499174
2003/11/15,101945.5192914,82.41086763294,23.77423428594,4.599307064660,360.0,3.709081511431,3.575066299818,3.653476994153,-0.07841069433,0,0,0,0.134015211612
2003/11/16,101958.4123990,82.32134905900,23.63260896305,4.594755832547,350.0,3.316038832580,3.573680980937,3.652904266796,-0.07922328585,0,0,0,-0.25764214835
2003/11/17,101971.6339333,82.21757142564,23.48910984460,4.589323055475,90.0,3.561162553093,3.572740226974,3.652540156204,-0.07979992922,0,0,0,-0.01157767388
2003/11/18,101985.1305916,82.10002675796,23.34445446717,4.583111238673,100.0,3.218875824868,3.572347320218,3.652400711110,-0.08005339089,0,0,0,-0.35347149535
2003/11/19,101998.8429209,81.97010912706,23.19955717741,4.576325392595,100.0,3.258880845756,3.572497023413,3.652505538620,-0.08000851520,0,0,0,-0.31361617765
2003/11/20,102012.7512403,81.82818755176,23.05484029685,4.569191028742,250.0,2.853413816077,3.573208019746,3.652884374623,-0.07967635487,0,0,0,-0.71979420366
2003/11/21,102026.8424289,81.67463105088,22.91082045184,4.561400631432,360.0,3.932225552745,3.574468220647,3.653526482350,-0.07905826170,0,0,0,0.357757332098
