,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2003/08/01,100736.2585591,90.67602305547,32.88012628644,2.843905039156,285.0,3.177203468893,2.777214143080,3.163706885173,-0.38649274209,0,0,0,0.399989325812
2003/08/02,100731.5662798,90.75549086883,32.85923982123,2.843794333511,285.0,2.728251441751,2.781640995321,3.158143195780,-0.37650220045,0,0,0,-0.05338955356
2003/08/03,100727.4508999,90.83156892451,32.83725860018,2.843679527655,290.0,3.040629154436,2.786127827119,3.152893669924,-0.36676584280,0,0,0,0.254501327316
2003/08/04,100723.9021690,90.90292033703,32.81446553774,2.843540120546,287.0,3.111246069766,2.790625510990,3.148002195385,-0.35737668439,0,0,0,0.320620558775
2003/08/05,100720.9114764,90.96992387551,32.79077862971,2.843458116363,282.0,3.258880845756,2.795024878461,3.143457103496,-0.34843222503,0,0,0,0.463855967295
2003/08/06,100718.5251547,91.03312870966,32.76608307023,2.843548320964,283.0,3.297346836535,2.799253306492,3.139270395192,-0.34001708869,0,0,0,0.498093530043
2003/08/07,100716.8067571,91.09240140637,32.74053056705,2.843847636229,281.0,3.064726478373,2.803228211153,3.135488437035,-0.33226022588,0,0,0,0.261498267219
2003/08/08,100715.7181516,91.14749943827,32.71483865677,2.844827586206,286.0,2.990619224167,2.807230815216,3.132178541629,-0.32494772641,0,0,0,0.183388408950
2003/08/09,100715.2572881,91.19798929845,32.68877362745,2.846787486161,287.0,3.239078372185,2.811370841571,3.129364107242,-0.31799326567,0,0,0,0.427707530614
2003/08/10,100715.4815695,91.24446236828,32.66203616384,2.849452622083,288.0,3.155697444985,2.815584662575,3.127017909087,-0.31143324651,0,0,0,0.340112782410
2003/08/11,100716.4963713,91.28647346344,32.63459346426,2.852453975152,305.0,2.371579297813,2.819832492307,3.125170200219,-0.30533770791,0,0,0,-0.44825319449
2003/08/12,100718.3406453,91.32348139735,32.60664233875,2.855508630940,210.0,2.462550264425,2.824157004091,3.123840909030,-0.29968390493,0,0,0,-0.36160673966
2003/08/13,100721.0111115,91.35393434245,32.57809258272,2.858727295092,283.0,2.622891652020,2.828602200156,3.123073938623,-0.29447173846,0,0,0,-0.20571054813
2003/08/14,100724.4971093,91.37708568757,32.54900979949,2.862216573045,286.0,2.418098889206,2.833269011312,3.122896467928,-0.28962745661,0,0,0,-0.41517012210
2003/08/15,100728.7699372,91.39262655987,32.51927508302,2.866001066054,278.0,2.585151603240,2.838173844406,3.123298089557,-0.28512424515,0,0,0,-0.25302224116
2003/08/16,100733.7504612,91.40072375174,32.48905654188,2.870011070564,270.0,1.724960617689,2.843357072380,3.124238510359,-0.28088143797,0,0,0,-1.11839645469
2003/08/17,100739.3751281,91.40142783926,32.45837467710,2.874238386157,286.0,3.064726478373,2.848852357232,3.125685424130,-0.27683306689,0,0,0,0.215874121141
2003/08/18,100745.6053958,91.39441498382,32.42725819016,2.878666611997,285.0,3.278298783800,2.854541885771,3.127628494579,-0.27308660880,0,0,0,0.423756898028
2003/08/19,100752.4277338,91.37954882067,32.39561687646,2.883283447455,282.0,2.990619224167,2.860400898174,3.130058650757,-0.26965775258,0,0,0,0.130218325992
2003/08/20,100759.8983148,91.35662236305,32.36359834351,2.887715773504,317.0,3.603721812440,2.866448672987,3.132985065690,-0.26653639270,0,0,0,0.737273139452
2003/08/21,100767.9720365,91.32524934255,32.33143630325,2.891820082824,282.0,1.406489068405,2.872739319010,3.136396075924,-0.26365675691,0,0,0,-1.46625025060
2003/08/22,100776.5841157,91.28511316974,32.29941777030,2.895506170814,306.0,2.823561027615,2.879390277571,3.140275956407,-0.26088567883,0,0,0,-0.05582924995
2003/08/23,100785.7009307,91.23538834541,32.26760424781,2.898708434130,123.0,3.177203468893,2.886496469108,3.144627591859,-0.25813112275,0,0,0,0.290706999784
2003/08/24,100795.2900897,91.17483098912,32.23630325146,2.901435073188,115.0,2.659259036932,2.894082903078,3.149485294644,-0.25540239156,0,0,0,-0.23482386614
2003/08/25,100805.3130509,91.10188004056,32.20593710279,2.903526179835,139.0,2.910571909654,2.902336154496,3.154880517711,-0.25254436321,0,0,0,0.008235755158
2003/08/26,100815.7054409,91.01507509955,32.17643609824,2.904936651769,217.0,2.545931191625,2.911456823796,3.160812300242,-0.24935547644,0,0,0,-0.36552563217
2003/08/27,100826.4307679,90.91392628951,32.14765673049,2.905715691500,289.0,2.505109523772,2.921377773919,3.167271933426,-0.24589415950,0,0,0,-0.41626825014
2003/08/28,100837.4677108,90.80093944503,32.11939808930,2.905818196728,287.0,2.418098889206,2.932009303229,3.174167943703,-0.24215864047,0,0,0,-0.51391041402
2003/08/29,100848.8310303,90.67781148686,32.09129115584,2.905317971216,281.0,2.545931191625,2.943134772246,3.181449056089,-0.23831428384,0,0,0,-0.39720358062
2003/08/30,100860.5047357,90.54619563571,32.06311041863,2.904350321866,281.0,3.177203468893,2.954563109535,3.189063089465,-0.23449997992,0,0,0,0.222640359357
2003/08/31,100872.4351141,90.40648406838,32.03474927221,2.902874246586,281.0,4.027535019822,2.966188577433,3.196963823860,-0.23077524642,0,0,0,1.061346442389
2003/09/01,100884.6151953,90.25837819124,32.00636762474,2.900787240149,293.0,3.631120565907,2.977940380938,3.205155610615,-0.22721522967,0,0,0,0.653180184969
2003/09/02,100897.0765509,90.10132503779,31.97799417770,2.898081102136,308.0,3.155697444985,2.989902642162,3.213669488624,-0.22376684646,0,0,0,0.165794802822
2003/09/03,100909.8351715,89.93352229142,31.94974373693,2.894657427528,126.0,3.239078372185,3.002207846555,3.222558698121,-0.22035085156,0,0,0,0.236870525630
2003/09/04,100922.8398048,89.75329732922,31.92153429824,2.890450612981,128.0,2.853413816077,3.015039386858,3.231831920312,-0.21679253345,0,0,0,-0.16162557078
2003/09/05,100936.0256673,89.56021766113,31.89333305998,2.885444257657,125.0,2.659259036932,3.028493546115,3.241465365358,-0.21297181924,0,0,0,-0.36923450918
2003/09/06,100949.4267907,89.35466108453,31.86436508261,2.879375948173,122.0,3.218875824868,3.042312441719,3.251400977450,-0.20908853573,0,0,0,0.176563383148
2003/09/07,100963.0747468,89.13675974914,31.83434335151,2.872188281602,122.0,2.322789600309,3.056436089425,3.261630248771,-0.20519415934,0,0,0,-0.73364648911
2003/09/08,100976.9633851,88.90547042647,31.80340727377,2.864086268399,125.0,2.160272400219,3.070855074211,3.272202903737,-0.20134782952,0,0,0,-0.91058267399
2003/09/09,100991.0271023,88.66095014222,31.77201197261,2.855496330312,137.0,3.040629154436,3.085660083889,3.283143936843,-0.19748385295,0,0,0,-0.04503092945
2003/09/10,101005.2511378,88.40430055288,31.74006724342,2.846734183443,293.0,3.278298783800,3.100856274916,3.294439229009,-0.19358295409,0,0,0,0.177442508883
2003/09/11,101019.6490221,88.14038605903,31.70760178769,2.837721923818,352.0,4.497539317250,3.116417614352,3.305962033389,-0.18954441903,0,0,0,1.381121702898
2003/09/12,101034.2182951,87.87044874930,31.67432449054,2.828324244536,286.0,3.971445964360,3.132271999635,3.317650836590,-0.18537883695,0,0,0,0.839173964724
2003/09/13,101048.9659272,87.59501155208,31.64032965681,2.818422239534,127.0,3.657788603885,3.148328169294,3.329490213457,-0.18116204416,0,0,0,0.509460434591
2003/09/14,101063.9468612,87.31332474412,31.60546147853,2.807983107138,122.0,2.271496821710,3.164517936622,3.341515740223,-0.17699780360,0,0,0,-0.89302111491
2003/09/15,101079.2164500,87.02549851444,31.56950264463,2.797015047767,171.0,2.462550264425,3.180822926658,3.353740682755,-0.17291775609,0,0,0,-0.71827266223
2003/09/16,101094.8054450,86.73197270477,31.53239985239,2.785526261839,155.0,2.418098889206,3.197336002827,3.366166421313,-0.16883041848,0,0,0,-0.77923711362
2003/09/17,101110.7081061,86.43283662998,31.49430890975,2.773504448726,125.0,1.811954176513,3.214081644587,3.378795218038,-0.16471357345,0,0,0,-1.40212746807
2003/09/18,101126.8215178,86.12887333569,31.45494280208,2.761326827668,284.0,3.258880845756,3.231057170950,3.391572359930,-0.16051518898,0,0,0,0.027823674806
2003/09/19,101143.1288695,85.82113566951,31.41372339989,2.749067202427,271.0,3.683763891908,3.248248480155,3.404436544827,-0.15618806467,0,0,0,0.435515411752
2003/09/20,101159.6043298,85.51057255512,31.37011357579,2.736741973840,268.0,3.589735685488,3.265523455375,3.417322059222,-0.15179860384,0,0,0,0.324212230113
2003/09/21,101176.2093566,85.19848019163,31.32417483291,2.724367542744,338.0,3.859655450018,3.282829706159,3.430180451842,-0.14735074568,0,0,0,0.576825743858
2003/09/22,101192.9123785,84.88722048400,31.27579236541,2.711980811021,279.0,2.545931191625,3.300147140091,3.442930739006,-0.14278359891,0,0,0,-0.75421594846
2003/09/23,101209.6937143,84.57981911594,31.22454795194,2.699790889335,344.0,3.155697444985,3.317298704142,3.455478540241,-0.13817983609,0,0,0,-0.16160125915
2003/09/24,101226.5521341,84.27891600708,31.17047029398,2.687937184796,125.0,3.278298783800,3.334039336074,3.467767178926,-0.13372784285,0,0,0,-0.05574055227
2003/09/25,101243.4765673,83.98553722246,31.11376030177,2.676362294477,123.0,3.516711177874,3.350383987697,3.479770162839,-0.12938617514,0,0,0,0.166327190176
2003/09/26,101260.4584033,83.69821006947,31.05447947845,2.664967813358,131.0,3.696502822262,3.366324515587,3.491516977237,-0.12519246165,0,0,0,0.330178306675
2003/09/27,101277.4668908,83.41545566828,30.99296814137,2.653548730985,125.0,3.546563878992,3.382015213949,3.503032396606,-0.12101718265,0,0,0,0.164548665042
2003/09/28,101294.5192504,83.13584917983,30.92942720078,2.642023043175,133.0,3.644543480293,3.397639899500,3.514366426685,-0.11672652718,0,0,0,0.246903580792
2003/09/29,101311.6605846,82.85939060411,30.86375415146,2.630407150764,131.0,3.683763891908,3.413292032002,3.525537153450,-0.11224512144,0,0,0,0.270471859905
2003/09/30,101328.9072942,82.58616194531,30.79544056746,2.618824060027,124.0,3.826865908198,3.429030038159,3.536533321649,-0.10750328349,0,0,0,0.397835870039
2003/10/01,101346.2191971,82.31868865344,30.72457665340,2.607355775144,127.0,3.485939797616,3.444774131536,3.547280459101,-0.10250632756,0,0,0,0.041165666080
2003/10/02,101363.5454508,82.06032013189,30.65147402517,2.596121202181,273.0,3.531748922267,3.460432786708,3.557692365201,-0.09725957849,0,0,0,0.071316135559
2003/10/03,101380.8708844,81.81413153752,30.57638689573,2.585214645946,124.0,4.155369104059,3.475811177501,3.567702438216,-0.09189126071,0,0,0,0.679557926558
2003/10/04,101398.1770470,81.58184495815,30.49959817950,2.574673008323,123.0,3.603721812440,3.490838157700,3.577274773831,-0.08643661613,0,0,0,0.112883654739
2003/10/05,101415.3930050,81.36452644814,30.42166960514,2.564586493911,120.0,3.617515022700,3.505582229353,3.586384664928,-0.08080243557,0,0,0,0.111932793346
2003/10/06,101432.4601254,81.16405863901,30.34300709336,2.554938701873,357.0,3.961784126637,3.520018784195,3.594974262895,-0.07495547869,0,0,0,0.441765342442
2003/10/07,101449.3337160,80.98298594422,30.26366804707,2.545746033047,315.0,4.324267746467,3.534126028022,3.602958933889,-0.06883290586,0,0,0,0.790141718444
2003/10/08,101466.0039362,80.82291492412,30.18303743490,2.536864980113,288.0,3.334387839262,3.547711541716,3.610245508295,-0.06253396657,0,0,0,-0.21332370245
2003/10/09,101482.4260937,80.68388658078,30.10102915248,2.528180737217,119.0,3.575551168806,3.560659453789,3.616796255336,-0.05613680154,0,0,0,0.014891715017
2003/10/10,101498.5641067,80.56200787778,30.01771700356,2.519746607076,118.0,3.278298783800,3.572927183634,3.622704648491,-0.04977746485,0,0,0,-0.29462839983
2003/10/11,101514.4257657,80.45617175865,29.93332239944,2.511697896592,279.0,2.659259036932,3.584447767563,3.628027464775,-0.04357969721,0,0,0,-0.92518873063
2003/10/12,101530.0155807,80.36643085368,29.84771003321,2.504149411619,290.0,2.910571909654,3.595253783119,3.632768026790,-0.03751424367,0,0,0,-0.68468187346
2003/10/13,101545.2950100,80.29467125907,29.76101521177,2.497138054040,354.0,2.418098889206,3.605332052215,3.636868119549,-0.03153606733,0,0,0,-1.18723316300
2003/10/14,101560.1984501,80.24146700407,29.67355775144,2.490688425109,342.0,3.155697444985,3.614620023833,3.640299789092,-0.02567976525,0,0,0,-0.45892257884
2003/10/15,101574.6639878,80.20702309916,29.58532125138,2.484808725244,356.0,3.155697444985,3.623073881865,3.643026860956,-0.01995297909,0,0,0,-0.46737643687
2003/10/16,101588.6481610,80.19244660079,29.49621140678,2.479462052564,265.0,3.631120565907,3.630658224177,3.644990347427,-0.01433212324,0,0,0,0.000462341730
2003/10/17,101602.1833613,80.19790151733,29.40650293164,2.474480298495,350.0,3.859655450018,3.637331915648,3.646202467143,-0.00887055149,0,0,0,0.222323534369
2003/10/18,101615.2970601,80.22203477976,29.31656074459,2.469900364918,133.0,3.781403939289,3.643078899654,3.646735580651,-0.00365668099,0,0,0,0.138325039634
2003/10/19,101628.0478904,80.26357532327,29.22651605231,2.465755053507,133.0,4.054444018036,3.647943222244,3.646662156692,0.001281065551,0,0,0,0.406500795791
2003/10/20,101640.5039156,80.32194911858,29.13574562302,2.462146869490,269.0,4.089229837623,3.651829689320,3.646005722838,0.005823966482,0,0,0,0.437400148303
2003/10/21,101652.7196687,80.39490105067,29.04360162368,2.458981508056,359.0,4.289900380793,3.654726876235,3.644809191492,0.009917684742,0,0,0,0.635173504558
2003/10/22,101664.7140104,80.48046301918,28.95013735700,2.456066259379,280.0,3.901766587735,3.656698346876,3.643120122510,0.013578224366,0,0,0,0.245068240858
2003/10/23,101676.4984214,80.57707694465,28.85525031776,2.453319119275,129.0,4.147336995588,3.657889979322,3.640972627469,0.016917351852,0,0,0,0.489447016266
2003/10/24,101688.0934027,80.68400478942,28.75855508630,2.450846693181,148.0,4.186867528018,3.658288880072,3.638384412715,0.019904467357,0,0,0,0.528578647946
2003/10/25,101699.5182254,80.80079553051,28.65958423973,2.448788388207,338.0,3.826865908198,3.657955207485,3.635363349131,0.022591858353,0,0,0,0.168910700713
2003/10/26,101710.8171716,80.92691614072,28.55795235838,2.447423018573,346.0,3.961784126637,3.656915143138,3.631948291868,0.024966851269,0,0,0,0.304868983498
2003/10/27,101721.9955717,81.06181748726,28.45345033159,2.446840788880,133.0,4.131076604277,3.655111215998,3.628152692544,0.026958523453,0,0,0,0.475965388279
2003/10/28,101733.0132436,81.20480253456,28.34626266878,2.447177006027,324.0,3.961784126637,3.652571766379,3.623996806371,0.028574960008,0,0,0,0.309212360257
2003/10/29,101743.8058140,81.35701934119,28.23678709021,2.448468571897,118.0,4.224894640141,3.649202470309,3.619443460342,0.029759009966,0,0,0,0.575692169831
2003/10/30,101754.3499118,81.51723784441,28.12477758336,2.450715486489,129.0,4.036586556898,3.645040053841,3.614500116757,0.030539937083,0,0,0,0.391546503057
2003/10/31,101764.6701381,81.68246914759,28.00968472019,2.453901348968,134.0,3.792964656905,3.640115608480,3.609226334477,0.030889274002,0,0,0,0.152849048425
2003/11/01,101774.7972446,81.84931007716,27.89109027938,2.457931854524,280.0,3.981015343581,3.634489728709,3.603696102788,0.030793625921,0,0,0,0.346525614871
2003/11/02,101784.7845340,82.01525950556,27.76820702078,2.462807003157,278.0,4.620364170570,3.628194947374,3.597958711151,0.030236236222,0,0,0,0.992169223196
2003/11/03,101794.7123703,82.17826732825,27.64046911553,2.468588298003,317.0,3.696502822262,3.621273745539,3.592082301962,0.029191443577,0,0,0,0.075229076722
2003/11/04,101804.6381565,82.33531421273,27.50765925255,2.475251137808,128.0,3.837915648658,3.613775612364,3.586160872310,0.027614740053,0,0,0,0.224140036294
2003/11/05,101814.6147853,82.48335157563,27.36963802473,2.482701217762,201.0,3.670860584974,3.605778075026,3.580285223663,0.025492851363,0,0,0,0.065082509948
2003/11/06,101824.7004797,82.61971178810,27.22643413353,2.491065644347,136.0,3.617515022700,3.597453954865,3.574566967842,0.022886987023,0,0,0,0.020061067834
2003/11/07,101835.0116855,82.74062265775,27.07775646411,2.500520726557,127.0,3.155697444985,3.589011016583,3.569162365973,0.019848650609,0,0,0,-0.43331357159
2003/11/08,101845.6070359,82.84386935093,26.92313759262,2.511091065644,140.0,2.728251441751,3.580461807216,3.564135374193,0.016326433022,0,0,0,-0.85221036546
2003/11/09,101856.4795604,82.93023090737,26.76260212033,2.522756160564,121.0,2.964644002270,3.571965522616,3.559461583767,0.012503938849,0,0,0,-0.60732152034
2003/11/10,101867.5898970,82.99959043831,26.59619924973,2.535487309852,359.0,2.622891652020,3.563540977384,3.555124857071,0.008416120313,0,0,0,-0.94064932536
2003/11/11,101878.9277953,83.05014385173,26.42358046307,2.549292713928,358.0,3.589735685488,3.555246154772,3.551149382235,0.004096772536,0,0,0,0.034489530716
2003/11/12,101890.5026856,83.08074308909,26.24423323419,2.564180573209,359.0,3.198256704332,3.547199997250,3.547542805956,-0.00034280870,0,0,0,-0.34894329291
2003/11/13,101902.3428594,83.09093712739,26.05794845243,2.580138587067,329.0,3.258880845756,3.539415159470,3.544318515842,-0.00490335637,0,0,0,-0.28053431371
2003/11/14,101914.5048997,83.07896287670,25.86457851027,2.597379966378,129.0,3.696502822262,3.531910026993,3.541561231955,-0.00965120496,0,0,0,0.164592795269
2003/11/15,101927.0088974,83.04449232030,25.66384459349,2.616117922014,312.0,3.670860584974,3.524713161052,3.539292635882,-0.01457947483,0,0,0,0.146147423922
2003/11/16,101939.8560826,82.99002658575,25.45576310292,2.636377055229,253.0,3.370105671784,3.517842591216,3.537450380577,-0.01960778936,0,0,0,-0.14773691943
2003/11/17,101953.0255443,82.91732876296,25.24067435591,2.658272171880,117.0,3.617515022700,3.511341773218,3.536006101116,-0.02466432789,0,0,0,0.106173249481
2003/11/18,101966.4668498,82.82656286030,25.01928768865,2.681790971339,126.0,3.334387839262,3.505357528109,3.534968252852,-0.02961072474,0,0,0,-0.17096968884
2003/11/19,101980.1217762,82.71932795932,24.79236163982,2.707105662388,142.0,3.198256704332,3.499948338108,3.534322150870,-0.03437381276,0,0,0,-0.30169163377
2003/11/20,101993.9722825,82.59615708721,24.56000691507,2.734437656320,295.0,2.322789600309,3.495136080745,3.534069916915,-0.03893383617,0,0,0,-1.17234648043
2003/11/21,102008.0064783,82.45718090942,24.32229321795,2.763774652507,333.0,4.114547436206,3.490875679954,3.534204981829,-0.04332930187,0,0,0,0.623671756252
