,Pressure,RH,Temperature,Wind Speed,Wind Direction,ln(O3),O3_BL,Y hat,Error,Long Term,delta,Season,Short
2005/08/02,100760.0278814,91.12973061626,30.75237197097,1.977353592103,317.6,1.724960617689,2.614943460306,2.663216905398,-0.04827344509,0,0,0,-0.88998284261
2005/08/03,100758.3431054,91.22903768092,30.69776538603,1.978710769327,314.4,2.761041053821,2.624676020767,2.655917365316,-0.03124134454,0,0,0,0.136365033054
2005/08/04,100757.5853868,91.32580261593,30.64298659231,1.980117165076,321.9,2.160272400219,2.634324972408,2.649442292663,-0.01511732025,0,0,0,-0.47405257218
2005/08/05,100757.6895321,91.41809832301,30.58910574439,1.981638382698,299.1,3.733773944753,2.644176387207,2.643859397838,0.000316989368,0,0,0,1.089597557546
2005/08/06,100758.6301201,91.50555578334,30.53700438722,1.983430230137,288.4,3.111246069766,2.654528449641,2.639233825503,0.015294624138,0,0,0,0.456717620124
2005/08/07,100760.4666037,91.58768297183,30.48722374841,1.985500907811,256.0,2.271496821710,2.665549119203,2.635666498004,0.029882621198,0,0,0,-0.39405229749
2005/08/08,100763.2162040,91.66267579646,30.44053466726,1.987928319695,318.8,2.728251441751,2.677450981954,2.633271168933,0.044179813020,0,0,0,0.050800459797
2005/08/09,100766.8592398,91.72873016523,30.39740866784,1.990609960561,187.5,2.659259036932,2.690373212780,2.632092197146,0.058281015633,0,0,0,-0.03111417584
2005/08/10,100771.3637295,91.78412399032,30.35818606748,1.993463826225,356.4,2.823561027615,2.704227103647,2.632153952026,0.072073151620,0,0,0,0.119333923968
2005/08/11,100776.7009717,91.82717618598,30.32338349255,1.996522718361,357.9,2.853413816077,2.718960091262,2.633506028674,0.085454062588,0,0,0,0.134453724814
2005/08/12,100782.8197138,91.85608266021,30.29293533970,1.999835839479,332.7,4.491841340681,2.734508072135,2.636139251783,0.098368820351,0,0,0,1.757333268545
2005/08/13,100789.6379515,91.86932633564,30.26706302021,2.003579498570,265.1,2.882401188244,2.750806083722,2.640045501201,0.110760582520,0,0,0,0.131595104521
2005/08/14,100797.0490795,91.86748124154,30.24574193283,2.007831599606,251.1,2.217430173538,2.767825308095,2.645128550809,0.122696757285,0,0,0,-0.55039513455
2005/08/15,100805.0125056,91.85226946574,30.22852515478,2.012448635271,217.3,1.811954176513,2.785514602919,2.651274912705,0.134239690214,0,0,0,-0.97356042640
2005/08/16,100813.5384804,91.82426503751,30.21483045635,2.017180492806,252.1,2.505109523772,2.803837158728,2.658416758467,0.145420400261,0,0,0,-0.29872763495
2005/08/17,100822.6700561,91.78371396941,30.20466603796,2.021822161758,357.1,2.545931191625,2.822800530696,2.666568394713,0.156232135983,0,0,0,-0.27686933907
2005/08/18,100832.4777563,91.73053425724,30.19784739021,2.026135805972,244.9,2.418098889206,2.842121604788,2.675756402823,0.166365201965,0,0,0,-0.42402271558
2005/08/19,100843.0222641,91.66443888638,30.19441141498,2.030359237578,249.0,1.118806995953,2.861647874639,2.686061244910,0.175586629728,0,0,0,-1.74284087868
2005/08/20,100854.3031694,91.58739595719,30.19416950264,2.034496556785,301.5,2.160272400219,2.881277954151,2.697430922038,0.183847032112,0,0,0,-0.72100555393
2005/08/21,100866.2819303,91.49858542785,30.19741686826,2.038580565265,284.6,1.891996884187,2.901173520626,2.709873573073,0.191299947553,0,0,0,-1.00917663643
2005/08/22,100878.8589118,91.39624420845,30.20497355365,2.042693267200,297.7,2.418098889206,2.921487555535,2.723407368944,0.198080186590,0,0,0,-0.50338866632
2005/08/23,100891.9808110,91.28008528434,30.21682315798,2.046892065518,297.0,2.545931191625,2.942188232254,2.737996567600,0.204191664654,0,0,0,-0.39625704062
2005/08/24,100905.6090860,91.14920660953,30.23301078354,2.051263064611,299.3,2.322789600309,2.963310767213,2.753636872554,0.209673894659,0,0,0,-0.64052116690
2005/08/25,100919.6912542,91.00487924884,30.25351182910,2.055921070333,335.1,4.027535019822,2.984864463478,2.770267637556,0.214596825921,0,0,0,1.042670556343
2005/08/26,100934.1403911,90.84845627126,30.27812948460,2.060960387495,257.6,3.437927817159,3.006824582123,2.787782842200,0.219041739923,0,0,0,0.431103235035
2005/08/27,100948.8773627,90.68026569355,30.30679404649,2.066512222787,182.9,3.088256758729,3.029153260375,2.806115537396,0.223037722979,0,0,0,0.059103498353
2005/08/28,100963.8410758,90.50043052195,30.33965312230,2.072646279764,121.2,3.177203468893,3.052036454272,2.825228826785,0.226807627487,0,0,0,0.125167014620
2005/08/29,100978.9712575,90.31034482758,30.37610808151,2.079432261982,358.4,2.694350115363,3.075373132369,2.845006257246,0.230366875123,0,0,0,-0.38102301700
2005/08/30,100994.2182951,90.11119767108,30.41565049817,2.086993175714,251.7,2.585151603240,3.099067633647,2.865355755848,0.233711877799,0,0,0,-0.51391603040
2005/08/31,101009.5092049,89.90266103571,30.45783754971,2.095292119077,331.4,4.579329164228,3.123041652565,2.886185592516,0.236856060048,0,0,0,1.456287511662
2005/09/01,101024.7878141,89.68653901348,30.50170978719,2.104288089981,311.3,4.331001725320,3.147168341589,2.907338213017,0.239830128572,0,0,0,1.183833383730
2005/09/02,101040.0291114,89.46479970478,30.54600024601,2.113886783616,297.9,3.404591614730,3.171270719088,2.928651604966,0.242619114122,0,0,0,0.233320895641
2005/09/03,101055.2486776,89.23941120997,30.58970027471,2.124002095591,232.9,3.278298783800,3.195232720329,2.950018107123,0.245214613205,0,0,0,0.083066063471
2005/09/04,101070.4399524,89.01037352904,30.63201853294,2.134351111476,343.5,2.882401188244,3.218806818032,2.971348231257,0.247458586774,0,0,0,-0.33640562978
2005/09/05,101085.5090409,88.77834269547,30.67232768871,2.144823125627,206.9,3.404591614730,3.241957601412,2.992493344164,0.249464257248,0,0,0,0.162634013317
2005/09/06,101100.4014104,88.54446676780,30.70982410102,2.155340234070,316.1,3.239078372185,3.264603853197,3.013318324710,0.251285528486,0,0,0,-0.02552548101
2005/09/07,101115.1203411,88.30948378367,30.74406494731,2.165996741615,260.6,3.316038832580,3.286610163879,3.033786907915,0.252823255964,0,0,0,0.029428668701
2005/09/08,101129.7072450,88.07372175980,30.77477961376,2.176862351815,243.5,3.561162553093,3.307932535910,3.053913688611,0.254018847299,0,0,0,0.253230017182
2005/09/09,101144.2228053,87.83832875476,30.80124646356,2.187797657563,296.6,3.901766587735,3.328418768401,3.073661721956,0.254757046444,0,0,0,0.573347819333
2005/09/10,101158.7711673,87.60457583336,30.82344499569,2.198704253838,356.0,3.804393250326,3.348166281840,3.093084437299,0.255081844540,0,0,0,0.456226968486
2005/09/11,101173.4818975,87.37188896633,30.84146131452,2.209274624958,290.8,4.702333193700,3.367250712509,3.112281941245,0.254968771263,0,0,0,1.335082481191
2005/09/12,101188.4685718,87.13850506375,30.85536102341,2.219201255240,163.5,3.696502822262,3.385674533976,3.131362193428,0.254312340548,0,0,0,0.310828288285
2005/09/13,101203.7516913,86.90216901061,30.86566894911,2.228430841965,350.0,2.545931191625,3.403456213694,3.150420522964,0.253035690730,0,0,0,-0.85752502206
2005/09/14,101219.2959940,86.66177375046,30.87294272007,2.237057689942,353.2,3.278298783800,3.420657372355,3.169498374129,0.251158998226,0,0,0,-0.14235858855
2005/09/15,101235.0387469,86.41727828119,30.87714133420,2.245151502726,225.8,3.657788603885,3.437218903956,3.188546529771,0.248672374184,0,0,0,0.220569699929
2005/09/16,101250.8922055,86.16925663208,30.87843700028,2.252827094181,243.4,3.370105671784,3.453358592484,3.207502657982,0.245855934501,0,0,0,-0.08325292069
2005/09/17,101266.7456640,85.91836483660,30.87662470786,2.260096764935,93.3,3.421398622311,3.469269905455,3.226246251604,0.243023653850,0,0,0,-0.04787128314
2005/09/18,101282.5532002,85.66206076509,30.87166345483,2.267046619377,358.7,2.728251441751,3.484991556859,3.244791936767,0.240199620091,0,0,0,-0.75674011510
2005/09/19,101298.3435155,85.39989339456,30.86297101152,2.273709459182,241.1,2.853413816077,3.500370040100,3.263132046891,0.237237993208,0,0,0,-0.64695622402
2005/09/20,101314.1690926,85.13456886301,30.84952642584,2.279974578703,305.7,3.952028026316,3.515259955358,3.281172834149,0.234087121209,0,0,0,0.436768070957
2005/09/21,101330.0381319,84.86711222272,30.83132559760,2.285821476895,303.4,3.815692705478,3.529633255554,3.298899380783,0.230733874770,0,0,0,0.286059449924
2005/09/22,101345.9424330,84.59850752388,30.80847923244,2.291266554594,341.8,4.547411827511,3.543389388176,3.316295502834,0.227093885341,0,0,0,1.004022439335
2005/09/23,101361.8869162,84.32879576858,30.78086022387,2.296227807618,151.4,3.470191586481,3.556562884562,3.333347882919,0.223215001643,0,0,0,-0.08637129808
2005/09/24,101377.8916724,84.05760793800,30.74834556562,2.300660133666,93.6,3.239078372185,3.569175590570,3.350067475917,0.219108114652,0,0,0,-0.33009721838
2005/09/25,101393.9640821,83.78674812415,30.71095165853,2.304387223748,335.3,3.352406217492,3.581230653131,3.366411530661,0.214819122469,0,0,0,-0.22882443563
2005/09/26,101410.0803640,83.51867645249,30.66879330845,2.307327073680,358.3,3.352406217492,3.592669277459,3.382313924831,0.210355352627,0,0,0,-0.24026305996
2005/09/27,101426.2089466,83.25363893558,30.62204272417,2.309381278445,355.6,2.659259036932,3.603592679302,3.397747456619,0.205845222683,0,0,0,-0.94433364237
2005/09/28,101442.3444995,82.99200459223,30.57093361761,2.310439132395,255.1,3.516711177874,3.614038163791,3.412708264577,0.201329899213,0,0,0,-0.09732698591
2005/09/29,101458.5161343,82.73570052072,30.51581450653,2.310517036368,310.3,3.470191586481,3.623887220086,3.427211321652,0.196675898434,0,0,0,-0.15369563360
2005/09/30,101474.7554225,82.48472672106,30.45718151625,2.309651892246,237.4,2.882401188244,3.633063059962,3.441323637025,0.191739422937,0,0,0,-0.75066187171
2005/10/01,101491.0894255,82.23830415351,30.39570708106,2.307933904629,282.1,3.531748922267,3.641595589188,3.455141263135,0.186454326053,0,0,0,-0.10984666692
2005/10/02,101507.4960022,81.99540776579,30.33191602771,2.305469678953,312.2,4.468719106652,3.649444602607,3.468713788467,0.180730814139,0,0,0,0.819274504044
2005/10/03,101523.9542416,81.75722661855,30.26609537086,2.302542129648,335.4,4.317488113536,3.656655908405,3.482046873968,0.174609034436,0,0,0,0.660832205131
2005/10/04,101540.4883349,81.52429373898,30.19842141949,2.299290663823,188.1,4.147336995588,3.663133560979,3.495176108216,0.167957452763,0,0,0,0.484203434608
2005/10/05,101557.1146828,81.29648612079,30.12926319242,2.295702980852,302.0,4.357493134424,3.668789311723,3.508144227552,0.160645084170,0,0,0,0.688703822701
2005/10/06,101573.8168846,81.07445979744,30.05879699864,2.291676575505,189.9,3.316038832580,3.673624279598,3.520928907805,0.152695371793,0,0,0,-0.35758544701
2005/10/07,101590.5502480,80.85907581286,29.98700233711,2.287166345483,204.0,3.501443842806,3.677648456591,3.533470275247,0.144178181343,0,0,0,-0.17620461378
2005/10/08,101607.2462995,80.65025216286,29.91406781745,2.282328098733,82.1,3.745895218891,3.680956827563,3.545739755663,0.135217071899,0,0,0,0.064938391327
2005/10/09,101623.7836729,80.44749682233,29.83983763171,2.277170035671,185.8,3.745895218891,3.683477310886,3.557633261892,0.125844048994,0,0,0,0.062417908004
2005/10/10,101640.0266513,80.25281889376,29.76395916191,2.271991471565,230.9,3.932225552745,3.685105351474,3.568997203265,0.116108148208,0,0,0,0.247120201271
2005/10/11,101655.8682192,80.06810447332,29.68636680470,2.267095821886,120.9,3.733773944753,3.685818314858,3.579726439012,0.106091875846,0,0,0,0.047955629894
2005/10/12,101671.2714748,79.89462462585,29.60665873959,2.262577391446,234.8,3.644543480293,3.685585910910,3.589743515227,0.095842395682,0,0,0,-0.04104243061
2005/10/13,101686.2442084,79.73340440362,29.52437984337,2.258415679199,217.3,3.745895218891,3.684269927255,3.598999465383,0.085270461871,0,0,0,0.061625291635
2005/10/14,101700.8040510,79.58518184427,29.43932920578,2.254569683053,272.6,3.757871325600,3.681852262822,3.607476373081,0.074375889740,0,0,0,0.076019062777
2005/10/15,101714.9719135,79.44938291852,29.35135101890,2.250965599245,206.1,4.114547436206,3.678235110116,3.615184868710,0.063050241405,0,0,0,0.436312326090
2005/10/16,101728.8010988,79.32584361802,29.26085120341,2.247480421501,226.7,3.781403939289,3.673345939900,3.622192737531,0.051153202369,0,0,0,0.108057999389
2005/10/17,101742.2932469,79.21706507031,29.16824798064,2.243917339784,230.7,3.880932670989,3.667176451803,3.628467172005,0.038709279798,0,0,0,0.213756219185
2005/10/18,101755.3684037,79.12513838205,29.07457870351,2.240177949075,346.0,4.080646166139,3.659832352891,3.633969150030,0.025863202861,0,0,0,0.420813813248
2005/10/19,101767.9572758,79.04907950305,28.98080692115,2.236323752511,233.0,4.209856873586,3.651389353873,3.638736419752,0.012652934120,0,0,0,0.558467519712
2005/10/20,101780.0287014,78.98815039567,28.88712944360,2.232330148837,209.0,4.009186013140,3.641879788914,3.642769395211,-0.00088960629,0,0,0,0.367306224226
2005/10/21,101791.5720201,78.94169502644,28.79344786584,2.228115133871,236.5,4.080646166139,3.631394614516,3.646057155864,-0.01466254134,0,0,0,0.449251551623
2005/10/22,101802.5704210,78.90877034728,28.69981959079,2.223711509286,163.7,3.859655450018,3.619898719887,3.648610819006,-0.02871209911,0,0,0,0.239756730130
2005/10/23,101813.0333347,78.88872032473,28.60621181680,2.219213579892,167.6,4.009186013140,3.607405313052,3.650456818043,-0.04305150499,0,0,0,0.401780700087
2005/10/24,101823.0070933,78.87744474968,28.51212841854,2.214805855098,254.3,3.437927817159,3.594018269523,3.651692440962,-0.05767417143,0,0,0,-0.15609045236
2005/10/25,101832.5646807,78.86973635655,28.41679445651,2.210562138669,184.0,3.561162553093,3.579776392089,3.652428303073,-0.07265191098,0,0,0,-0.01861383899
2005/10/26,101841.7536594,78.86317602197,28.31987781376,2.206498831440,280.1,3.815692705478,3.564682637187,3.652727858390,-0.08804522120,0,0,0,0.251010068291
2005/10/27,101850.6031407,78.85641067694,28.22103817294,2.202726639058,208.2,3.815692705478,3.548741530359,3.652626074035,-0.10388454367,0,0,0,0.266951175118
2005/10/28,101859.1516667,78.84755422526,28.11987371355,2.199290663823,353.6,3.709081511431,3.532131771035,3.652165813922,-0.12003404288,0,0,0,0.176949740395
2005/10/29,101867.4340891,78.83545860838,28.01611382180,2.196215506990,181.4,3.133718727638,3.515033767830,3.651380608270,-0.13634684043,0,0,0,-0.38131504019
2005/10/30,101875.4852597,78.81967280331,27.90941408011,2.193406863750,173.8,3.485939797616,3.497410889559,3.650274616422,-0.15286372686,0,0,0,-0.01147109194
2005/10/31,101883.3707819,78.79970478494,27.79943417114,2.190790930337,190.5,3.561162553093,3.479257106935,3.648880899351,-0.16962379241,0,0,0,0.081905446158
2005/11/01,101891.1652794,78.77334044036,27.68587067940,2.188236500061,194.5,3.870350649453,3.460572822088,3.647271049175,-0.18669822708,0,0,0,0.409777827364
2005/11/02,101898.9335356,78.73803763991,27.56869490344,2.185694370412,256.9,3.815692705478,3.441441855355,3.645542373655,-0.20410051830,0,0,0,0.374250850122
2005/11/03,101906.7173725,78.69240231251,27.44784123990,2.183213743900,176.8,3.631120565907,3.421961111373,3.643756514163,-0.22179540278,0,0,0,0.209159454533
2005/11/04,101914.5467218,78.63532740169,27.32327688712,2.180868424289,289.8,3.501443842806,3.402220717601,3.641964134365,-0.23974341676,0,0,0,0.099223125205
2005/11/05,101922.4363442,78.56619787609,27.19517815408,2.178650211160,298.3,3.177203468893,3.382243803259,3.640202022663,-0.25795821940,0,0,0,-0.20504033436
2005/11/06,101930.4030505,78.48431670015,27.06386075689,2.176460699495,265.4,2.462550264425,3.362056468254,3.638512788321,-0.27645632006,0,0,0,-0.89950620382
2005/11/07,101938.4853827,78.39038090942,26.92971831563,2.174377793267,286.6,2.882401188244,3.341685298552,3.636951842085,-0.29526654353,0,0,0,-0.45928411030
2005/11/08,101946.7214727,78.28377547254,26.79313624994,2.172262085366,226.0,3.040629154436,3.321221906711,3.635579858313,-0.31435795160,0,0,0,-0.28059275227
2005/11/09,101955.1510927,78.16359834351,26.65401615482,2.170072573701,271.0,3.239078372185,3.300744157647,3.634436904068,-0.33369274642,0,0,0,-0.06166578546
2005/11/10,101963.8066341,78.02861945959,26.51233752921,2.167883062036,244.9,2.217430173538,3.280310858561,3.633579012656,-0.35326815409,0,0,0,-1.06288068502
2005/11/11,101972.6913772,77.87846980195,26.36825208085,2.165755053507,278.3,2.035110794513,3.260053307989,3.633032797096,-0.37297948910,0,0,0,-1.22494251347
2005/11/12,101981.8081922,77.71228832670,26.22211652794,2.163770552298,171.4,3.575551168806,3.240028647717,3.632851119970,-0.39282247225,0,0,0,0.335522521088
2005/11/13,101991.1689696,77.53015703800,26.07402517528,2.161999261962,136.7,3.670860584974,3.220323949540,3.633055616583,-0.41273166704,0,0,0,0.450536635434
2005/11/14,102000.7712493,77.33150190659,25.92372380991,2.160514986264,149.1,3.316038832580,3.200944617574,3.633642741830,-0.43269812425,0,0,0,0.115094215006
2005/11/15,102010.6404526,77.11423182582,25.77053999753,2.159539136495,193.0,3.278298783800,3.181939283679,3.634643451877,-0.45270416819,0,0,0,0.096359500120
2005/11/16,102020.8667842,76.87723973922,25.61334618065,2.159133215794,227.7,3.421398622311,3.163310108287,3.636076502691,-0.47276639440,0,0,0,0.258088514024
2005/11/17,102031.5248677,76.62073065726,25.45173233834,2.159252121858,190.3,3.218875824868,3.145052667805,3.637966463078,-0.49291379527,0,0,0,0.073823157062
2005/11/18,102042.6634958,76.34495059248,25.28558366476,2.159920455943,202.4,3.370105671784,3.127161436931,3.640343437188,-0.51318200025,0,0,0,0.242944234853
2005/11/19,102054.3031694,76.05059658042,25.11487555865,2.161142318258,207.6,3.239078372185,3.109589724312,3.643209855315,-0.53362013100,0,0,0,0.129488647873
2005/11/20,102066.4779203,75.73881667965,24.93968182377,2.162880806921,202.0,3.437927817159,3.092375796048,3.646574659282,-0.55419886323,0,0,0,0.345552021110
2005/11/21,102079.1758579,75.41092295707,24.76047808438,2.164930911476,209.4,3.198256704332,3.075530439578,3.650420077358,-0.57488963777,0,0,0,0.122726264753
