"Ozone (O3), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20100101-20171231"
"Time","Height","ppb","Source","Status","Details"
2010/03/20 14:00:00,110.0000,13.8100,"AQ_MASMG",0,0
2010/03/20 15:00:00,110.0000,17.8200,"AQ_MASMG",0,0
2010/03/20 16:00:00,110.0000,25.1600,"AQ_MASMG",0,0
2010/03/20 17:00:00,110.0000,31.1600,"AQ_MASMG",0,0
2010/03/20 18:00:00,110.0000,31.9400,"AQ_MASMG",0,0
2010/03/20 19:00:00,110.0000,25.0400,"AQ_MASMG",0,0
2010/03/20 20:00:00,110.0000,2.5600,"AQ_MASMG",0,0
2010/03/20 21:00:00,110.0000,11.7800,"AQ_MASMG",0,0
2010/03/20 22:00:00,110.0000,25.6300,"AQ_MASMG",0,0
2010/03/20 23:00:00,110.0000,21.1400,"AQ_MASMG",0,0
2010/03/21 00:00:00,110.0000,28.2500,"AQ_MASMG",0,0
2010/03/21 01:00:00,110.0000,23.0500,"AQ_MASMG",0,0
2010/03/21 02:00:00,110.0000,29.3400,"AQ_MASMG",0,0
2010/03/21 03:00:00,110.0000,25.6500,"AQ_MASMG",0,0
2010/03/21 04:00:00,110.0000,3.9400,"AQ_MASMG",0,0
2010/03/21 05:00:00,110.0000,13.2600,"AQ_MASMG",0,0
2010/03/21 06:00:00,110.0000,21.0000,"AQ_MASMG",0,0
2010/03/21 07:00:00,110.0000,16.3600,"AQ_MASMG",0,0
2010/03/21 08:00:00,110.0000,16.9000,"AQ_MASMG",0,0
2010/03/21 09:00:00,110.0000,11.3000,"AQ_MASMG",0,0
2010/03/21 10:00:00,110.0000,9.4100,"AQ_MASMG",0,0
2010/03/21 11:00:00,110.0000,21.0200,"AQ_MASMG",0,0
2010/03/21 12:00:00,110.0000,56.6600,"AQ_MASMG",0,0
2010/03/21 13:00:00,110.0000,70.7500,"AQ_MASMG",0,0
2010/03/21 14:00:00,110.0000,86.1500,"AQ_MASMG",0,0
2010/03/21 15:00:00,110.0000,106.1500,"AQ_MASMG",0,0
2010/03/21 16:00:00,110.0000,105.6600,"AQ_MASMG",0,0
2010/03/21 17:00:00,110.0000,109.8300,"AQ_MASMG",0,0
2010/03/21 18:00:00,110.0000,80.5900,"AQ_MASMG",0,0
2010/03/21 19:00:00,110.0000,47.5000,"AQ_MASMG",0,0
2010/03/21 20:00:00,110.0000,43.4300,"AQ_MASMG",0,0
2010/03/21 21:00:00,110.0000,33.9600,"AQ_MASMG",0,0
2010/03/21 22:00:00,110.0000,32.7500,"AQ_MASMG",0,0
2010/03/21 23:00:00,110.0000,30.9400,"AQ_MASMG",0,0
2010/03/22 00:00:00,110.0000,31.1600,"AQ_MASMG",0,0
2010/03/22 01:00:00,110.0000,35.1900,"AQ_MASMG",0,0
2010/03/22 02:00:00,110.0000,31.8600,"AQ_MASMG",0,0
2010/03/22 03:00:00,110.0000,30.4600,"AQ_MASMG",0,0
2010/03/22 04:00:00,110.0000,31.7500,"AQ_MASMG",0,0
2010/03/22 05:00:00,110.0000,31.2200,"AQ_MASMG",0,0
2010/03/22 06:00:00,110.0000,28.1100,"AQ_MASMG",0,0
2010/03/22 07:00:00,110.0000,24.2100,"AQ_MASMG",0,0
2010/03/22 08:00:00,110.0000,22.5100,"AQ_MASMG",0,0
2010/03/22 09:00:00,110.0000,21.9500,"AQ_MASMG",0,0
2010/03/22 10:00:00,110.0000,11.8900,"AQ_MASMG",0,0
2010/03/22 11:00:00,110.0000,11.4800,"AQ_MASMG",0,0
2010/03/22 12:00:00,110.0000,13.6600,"AQ_MASMG",0,0
2010/03/22 13:00:00,110.0000,16.3900,"AQ_MASMG",0,0
2010/03/22 14:00:00,110.0000,30.3200,"AQ_MASMG",0,0
2010/03/22 15:00:00,110.0000,38.0400,"AQ_MASMG",0,0
2010/03/22 16:00:00,110.0000,42.6800,"AQ_MASMG",0,0
2010/03/22 17:00:00,110.0000,46.3600,"AQ_MASMG",0,0
2010/03/22 18:00:00,110.0000,41.8900,"AQ_MASMG",0,0
2010/03/22 19:00:00,110.0000,41.8700,"AQ_MASMG",0,0
2010/03/22 20:00:00,110.0000,41.7900,"AQ_MASMG",0,0
2010/03/22 21:00:00,110.0000,38.8800,"AQ_MASMG",0,0
2010/03/22 22:00:00,110.0000,36.9100,"AQ_MASMG",0,0
2010/03/22 23:00:00,110.0000,36.6800,"AQ_MASMG",0,0
2010/03/23 00:00:00,110.0000,35.4700,"AQ_MASMG",0,0
2010/03/23 01:00:00,110.0000,31.5000,"AQ_MASMG",0,0
2010/03/23 02:00:00,110.0000,28.9500,"AQ_MASMG",0,0
2010/03/23 03:00:00,110.0000,22.4800,"AQ_MASMG",0,0
2010/03/23 04:00:00,110.0000,20.4100,"AQ_MASMG",0,0
2010/03/23 05:00:00,110.0000,22.5400,"AQ_MASMG",0,0
2010/03/23 06:00:00,110.0000,22.1400,"AQ_MASMG",0,0
2010/03/23 07:00:00,110.0000,18.5000,"AQ_MASMG",0,0
2010/03/23 08:00:00,110.0000,15.3700,"AQ_MASMG",0,0
2010/03/23 09:00:00,110.0000,10.7000,"AQ_MASMG",0,0
2010/03/23 10:00:00,110.0000,3.9500,"AQ_MASMG",0,0
2010/03/23 11:00:00,110.0000,7.7200,"AQ_MASMG",0,0
2010/03/23 12:00:00,110.0000,18.7600,"AQ_MASMG",0,0
2010/03/23 13:00:00,110.0000,22.8900,"AQ_MASMG",0,0
2010/03/23 14:00:00,110.0000,20.6600,"AQ_MASMG",0,0
2010/03/23 15:00:00,110.0000,25.2200,"AQ_MASMG",0,0
2010/03/23 16:00:00,110.0000,24.9000,"AQ_MASMG",0,0
2010/03/23 17:00:00,110.0000,20.5700,"AQ_MASMG",0,0
2010/03/23 18:00:00,110.0000,17.4800,"AQ_MASMG",0,0
2010/03/23 19:00:00,110.0000,17.7600,"AQ_MASMG",0,0
2010/03/23 20:00:00,110.0000,13.8600,"AQ_MASMG",0,0
2010/03/23 21:00:00,110.0000,15.3500,"AQ_MASMG",0,0
2010/03/23 22:00:00,110.0000,15.2500,"AQ_MASMG",0,0
2010/03/23 23:00:00,110.0000,15.9700,"AQ_MASMG",0,0
2010/03/24 00:00:00,110.0000,15.9500,"AQ_MASMG",0,0
2010/03/24 01:00:00,110.0000,8.6100,"AQ_MASMG",0,0
2010/03/24 02:00:00,110.0000,10.8200,"AQ_MASMG",0,0
2010/03/24 03:00:00,110.0000,8.4600,"AQ_MASMG",0,0
2010/03/24 04:00:00,110.0000,8.3600,"AQ_MASMG",0,0
2010/03/24 05:00:00,110.0000,11.0800,"AQ_MASMG",0,0
2010/03/24 06:00:00,110.0000,5.1800,"AQ_MASMG",0,0
2010/03/24 07:00:00,110.0000,4.5900,"AQ_MASMG",0,0
2010/03/24 08:00:00,110.0000,1.6000,"AQ_MASMG",0,0
2010/03/24 09:00:00,110.0000,3.8400,"AQ_MASMG",0,0
2010/03/24 10:00:00,110.0000,3.2900,"AQ_MASMG",0,0
2010/03/24 11:00:00,110.0000,8.9400,"AQ_MASMG",0,0
2010/03/24 12:00:00,110.0000,9.1300,"AQ_MASMG",0,0
2010/03/24 13:00:00,110.0000,12.2600,"AQ_MASMG",0,0
2010/03/24 14:00:00,110.0000,10.8200,"AQ_MASMG",0,0
2010/03/24 15:00:00,110.0000,19.3500,"AQ_MASMG",0,0
2010/03/24 16:00:00,110.0000,19.6800,"AQ_MASMG",0,0
2010/03/24 17:00:00,110.0000,19.0400,"AQ_MASMG",0,0
2010/03/24 18:00:00,110.0000,17.9900,"AQ_MASMG",0,0
2010/03/24 19:00:00,110.0000,4.2500,"AQ_MASMG",0,0
2010/03/24 20:00:00,110.0000,8.4900,"AQ_MASMG",0,0
2010/03/24 21:00:00,110.0000,14.1900,"AQ_MASMG",0,0
2010/03/24 22:00:00,110.0000,11.6300,"AQ_MASMG",0,0
2010/03/24 23:00:00,110.0000,5.4200,"AQ_MASMG",0,0
2010/03/25 00:00:00,110.0000,0.0400,"AQ_MASMG",0,0
2010/03/25 01:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 03:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 04:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/03/25 08:00:00,110.0000,0.2200,"AQ_MASMG",0,0
2010/03/25 09:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2010/03/25 10:00:00,110.0000,2.2700,"AQ_MASMG",0,0
2010/03/25 11:00:00,110.0000,6.3300,"AQ_MASMG",0,0
2010/03/25 12:00:00,110.0000,9.2300,"AQ_MASMG",0,0
2010/03/25 13:00:00,110.0000,10.9200,"AQ_MASMG",0,0
2010/03/25 14:00:00,110.0000,15.1800,"AQ_MASMG",0,0
2010/03/25 15:00:00,110.0000,15.8300,"AQ_MASMG",0,0
2010/03/25 16:00:00,110.0000,23.1200,"AQ_MASMG",0,0
2010/03/25 17:00:00,110.0000,26.4300,"AQ_MASMG",0,0
2010/03/25 18:00:00,110.0000,27.0000,"AQ_MASMG",0,0
2010/03/25 19:00:00,110.0000,22.3100,"AQ_MASMG",0,0
2010/03/25 20:00:00,110.0000,20.3600,"AQ_MASMG",0,0
2010/03/25 21:00:00,110.0000,27.6300,"AQ_MASMG",0,0
2010/03/25 22:00:00,110.0000,30.2300,"AQ_MASMG",0,0
2010/03/25 23:00:00,110.0000,31.0200,"AQ_MASMG",0,0
2010/03/26 00:00:00,110.0000,32.2600,"AQ_MASMG",0,0
2010/03/26 01:00:00,110.0000,33.0700,"AQ_MASMG",0,0
2010/03/26 02:00:00,110.0000,36.2300,"AQ_MASMG",0,0
2010/03/26 03:00:00,110.0000,38.7500,"AQ_MASMG",0,0
2010/03/26 04:00:00,110.0000,40.5500,"AQ_MASMG",0,0
2010/03/26 05:00:00,110.0000,40.9100,"AQ_MASMG",0,0
2010/03/26 06:00:00,110.0000,41.7900,"AQ_MASMG",0,0
2010/03/26 07:00:00,110.0000,42.2500,"AQ_MASMG",0,0
2010/03/26 08:00:00,110.0000,41.6200,"AQ_MASMG",0,0
2010/03/26 09:00:00,110.0000,39.5300,"AQ_MASMG",0,0
2010/03/26 10:00:00,110.0000,38.3500,"AQ_MASMG",0,0
2010/03/26 11:00:00,110.0000,36.6200,"AQ_MASMG",0,0
2010/03/26 12:00:00,110.0000,38.2100,"AQ_MASMG",0,0
2010/03/26 13:00:00,110.0000,41.4500,"AQ_MASMG",0,0
2010/03/26 14:00:00,110.0000,33.9700,"AQ_MASMG",0,0
2010/03/26 15:00:00,110.0000,37.6900,"AQ_MASMG",0,0
2010/03/26 16:00:00,110.0000,49.2300,"AQ_MASMG",0,0
2010/03/26 17:00:00,110.0000,47.7700,"AQ_MASMG",0,0
2010/03/26 18:00:00,110.0000,48.0200,"AQ_MASMG",0,0
2010/03/26 19:00:00,110.0000,47.5500,"AQ_MASMG",0,0
2010/03/26 20:00:00,110.0000,47.9500,"AQ_MASMG",0,0
2010/03/26 21:00:00,110.0000,56.8300,"AQ_MASMG",0,0
2010/03/26 22:00:00,110.0000,54.5300,"AQ_MASMG",0,0
2010/03/26 23:00:00,110.0000,53.2900,"AQ_MASMG",0,0
2010/03/27 00:00:00,110.0000,50.4000,"AQ_MASMG",0,0
2010/03/27 01:00:00,110.0000,56.8500,"AQ_MASMG",0,0
2010/03/27 02:00:00,110.0000,57.6500,"AQ_MASMG",0,0
2010/03/27 03:00:00,110.0000,56.9200,"AQ_MASMG",0,0
2010/03/27 04:00:00,110.0000,58.6200,"AQ_MASMG",0,0
2010/03/27 05:00:00,110.0000,55.4300,"AQ_MASMG",0,0
2010/03/27 06:00:00,110.0000,42.9400,"AQ_MASMG",0,0
2010/03/27 07:00:00,-99999,-99999,"None",-99999,-99999
2010/03/27 08:00:00,110.0000,43.3100,"AQ_MASMG",0,0
2010/03/27 09:00:00,110.0000,30.2300,"AQ_MASMG",0,0
2010/03/27 10:00:00,110.0000,36.3500,"AQ_MASMG",0,0
2010/03/27 11:00:00,110.0000,29.3000,"AQ_MASMG",0,0
2010/03/27 12:00:00,110.0000,21.1700,"AQ_MASMG",0,0
2010/03/27 13:00:00,110.0000,34.3800,"AQ_MASMG",0,0
2010/03/27 14:00:00,110.0000,40.9500,"AQ_MASMG",0,0
2010/03/27 15:00:00,110.0000,17.6800,"AQ_MASMG",0,0
2010/03/27 16:00:00,110.0000,18.9000,"AQ_MASMG",0,0
2010/03/27 17:00:00,110.0000,16.0100,"AQ_MASMG",0,0
2010/03/27 18:00:00,110.0000,13.0100,"AQ_MASMG",0,0
2010/03/27 19:00:00,110.0000,13.0300,"AQ_MASMG",0,0
2010/03/27 20:00:00,110.0000,16.5700,"AQ_MASMG",0,0
2010/03/27 21:00:00,110.0000,8.6900,"AQ_MASMG",0,0
2010/03/27 22:00:00,110.0000,5.6800,"AQ_MASMG",0,0
2010/03/27 23:00:00,110.0000,1.9000,"AQ_MASMG",0,0
2010/03/28 00:00:00,110.0000,1.2900,"AQ_MASMG",0,0
2010/03/28 01:00:00,110.0000,1.5200,"AQ_MASMG",0,0
2010/03/28 02:00:00,110.0000,1.7300,"AQ_MASMG",0,0
2010/03/28 03:00:00,110.0000,1.9400,"AQ_MASMG",0,0
2010/03/28 04:00:00,110.0000,2.0000,"AQ_MASMG",0,0
2010/03/28 05:00:00,110.0000,2.0000,"AQ_MASMG",0,0
2010/03/28 06:00:00,110.0000,2.0000,"AQ_MASMG",0,0
2010/03/28 07:00:00,110.0000,2.0000,"AQ_MASMG",0,0
2010/03/28 08:00:00,110.0000,2.5000,"AQ_MASMG",0,0
2010/03/28 09:00:00,110.0000,6.5700,"AQ_MASMG",0,0
2010/03/28 10:00:00,110.0000,14.2800,"AQ_MASMG",0,0
2010/03/28 11:00:00,110.0000,29.9800,"AQ_MASMG",0,0
2010/03/28 12:00:00,110.0000,56.3800,"AQ_MASMG",0,0
2010/03/28 13:00:00,110.0000,76.9700,"AQ_MASMG",0,0
2010/03/28 14:00:00,110.0000,90.1000,"AQ_MASMG",0,0
2010/03/28 15:00:00,110.0000,91.1500,"AQ_MASMG",0,0
2010/03/28 16:00:00,110.0000,84.7100,"AQ_MASMG",0,0
2010/03/28 17:00:00,110.0000,78.7400,"AQ_MASMG",0,0
2010/03/28 18:00:00,110.0000,59.9600,"AQ_MASMG",0,0
2010/03/28 19:00:00,110.0000,64.1700,"AQ_MASMG",0,0
2010/03/28 20:00:00,110.0000,57.4500,"AQ_MASMG",0,0
2010/03/28 21:00:00,110.0000,58.6900,"AQ_MASMG",0,0
2010/03/28 22:00:00,110.0000,51.6900,"AQ_MASMG",0,0
2010/03/28 23:00:00,110.0000,47.8800,"AQ_MASMG",0,0
2010/03/29 00:00:00,110.0000,45.1000,"AQ_MASMG",0,0
2010/03/29 01:00:00,110.0000,50.2100,"AQ_MASMG",0,0
2010/03/29 02:00:00,110.0000,56.7500,"AQ_MASMG",0,0
2010/03/29 03:00:00,110.0000,57.2400,"AQ_MASMG",0,0
2010/03/29 04:00:00,110.0000,57.0600,"AQ_MASMG",0,0
2010/03/29 05:00:00,110.0000,55.5300,"AQ_MASMG",0,0
2010/03/29 06:00:00,110.0000,54.2300,"AQ_MASMG",0,0
2010/03/29 07:00:00,110.0000,53.1500,"AQ_MASMG",0,0
2010/03/29 08:00:00,110.0000,58.7400,"AQ_MASMG",0,0
2010/03/29 09:00:00,110.0000,54.7000,"AQ_MASMG",0,0
2010/03/29 10:00:00,110.0000,48.8200,"AQ_MASMG",0,0
2010/03/29 11:00:00,110.0000,49.2300,"AQ_MASMG",0,0
2010/03/29 12:00:00,110.0000,44.4800,"AQ_MASMG",0,0
2010/03/29 13:00:00,110.0000,41.1000,"AQ_MASMG",0,0
2010/03/29 14:00:00,110.0000,41.0300,"AQ_MASMG",0,0
2010/03/29 15:00:00,110.0000,39.8900,"AQ_MASMG",0,0
2010/03/29 16:00:00,110.0000,38.6200,"AQ_MASMG",0,0
2010/03/29 17:00:00,110.0000,46.4300,"AQ_MASMG",0,0
2010/03/29 18:00:00,110.0000,49.2500,"AQ_MASMG",0,0
2010/03/29 19:00:00,110.0000,57.0200,"AQ_MASMG",0,0
2010/03/29 20:00:00,110.0000,61.2200,"AQ_MASMG",0,0
2010/03/29 21:00:00,110.0000,59.6400,"AQ_MASMG",0,0
2010/03/29 22:00:00,110.0000,57.3300,"AQ_MASMG",0,0
2010/03/29 23:00:00,110.0000,54.1100,"AQ_MASMG",0,0
2010/03/30 00:00:00,110.0000,52.6000,"AQ_MASMG",0,0
2010/03/30 01:00:00,110.0000,49.6700,"AQ_MASMG",0,0
2010/03/30 02:00:00,110.0000,46.3200,"AQ_MASMG",0,0
2010/03/30 03:00:00,110.0000,43.9800,"AQ_MASMG",0,0
2010/03/30 04:00:00,110.0000,46.2300,"AQ_MASMG",0,0
2010/03/30 05:00:00,110.0000,46.5400,"AQ_MASMG",0,0
2010/03/30 06:00:00,110.0000,45.3800,"AQ_MASMG",0,0
2010/03/30 07:00:00,110.0000,44.0600,"AQ_MASMG",0,0
2010/03/30 08:00:00,110.0000,44.4500,"AQ_MASMG",0,0
2010/03/30 09:00:00,110.0000,35.7600,"AQ_MASMG",0,0
2010/03/30 10:00:00,110.0000,30.9100,"AQ_MASMG",0,0
2010/03/30 11:00:00,110.0000,36.0100,"AQ_MASMG",0,0
2010/03/30 12:00:00,110.0000,33.5500,"AQ_MASMG",0,0
2010/03/30 13:00:00,110.0000,39.1800,"AQ_MASMG",0,0
2010/03/30 14:00:00,110.0000,38.5100,"AQ_MASMG",0,0
2010/03/30 15:00:00,110.0000,39.5600,"AQ_MASMG",0,0
2010/03/30 16:00:00,110.0000,45.7700,"AQ_MASMG",0,0
2010/03/30 17:00:00,110.0000,43.2600,"AQ_MASMG",0,0
2010/03/30 18:00:00,110.0000,40.4500,"AQ_MASMG",0,0
2010/03/30 19:00:00,110.0000,32.8800,"AQ_MASMG",0,0
2010/03/30 20:00:00,110.0000,22.0800,"AQ_MASMG",0,0
2010/03/30 21:00:00,110.0000,27.2200,"AQ_MASMG",0,0
2010/03/30 22:00:00,110.0000,19.0400,"AQ_MASMG",0,0
2010/03/30 23:00:00,110.0000,7.6900,"AQ_MASMG",0,0
2010/03/31 00:00:00,110.0000,19.9300,"AQ_MASMG",0,0
2010/03/31 01:00:00,110.0000,22.4800,"AQ_MASMG",0,0
2010/03/31 02:00:00,110.0000,27.8600,"AQ_MASMG",0,0
2010/03/31 03:00:00,110.0000,28.6100,"AQ_MASMG",0,0
2010/03/31 04:00:00,110.0000,33.5400,"AQ_MASMG",0,0
2010/03/31 05:00:00,110.0000,37.5600,"AQ_MASMG",0,0
2010/03/31 06:00:00,110.0000,35.3000,"AQ_MASMG",0,0
2010/03/31 07:00:00,110.0000,27.6100,"AQ_MASMG",0,0
2010/03/31 08:00:00,110.0000,30.7500,"AQ_MASMG",0,0
2010/03/31 09:00:00,110.0000,24.3700,"AQ_MASMG",0,0
2010/03/31 10:00:00,110.0000,22.8300,"AQ_MASMG",0,0
2010/03/31 11:00:00,110.0000,26.6500,"AQ_MASMG",0,0
2010/03/31 12:00:00,110.0000,34.7900,"AQ_MASMG",0,0
2010/03/31 13:00:00,110.0000,36.8000,"AQ_MASMG",0,0
2010/03/31 14:00:00,110.0000,48.3100,"AQ_MASMG",0,0
2010/03/31 15:00:00,110.0000,54.7300,"AQ_MASMG",0,0
2010/03/31 16:00:00,110.0000,58.9100,"AQ_MASMG",0,0
2010/03/31 17:00:00,110.0000,59.7100,"AQ_MASMG",0,0
2010/03/31 18:00:00,110.0000,55.2900,"AQ_MASMG",0,0
2010/03/31 19:00:00,110.0000,43.8200,"AQ_MASMG",0,0
2010/03/31 20:00:00,110.0000,38.9700,"AQ_MASMG",0,0
2010/03/31 21:00:00,110.0000,38.7400,"AQ_MASMG",0,0
2010/03/31 22:00:00,110.0000,31.5600,"AQ_MASMG",0,0
2010/03/31 23:00:00,110.0000,33.0500,"AQ_MASMG",0,0
2010/04/01 00:00:00,110.0000,26.6600,"AQ_MASMG",0,0
2010/04/01 01:00:00,110.0000,28.0600,"AQ_MASMG",0,0
2010/04/01 02:00:00,110.0000,26.8500,"AQ_MASMG",0,0
2010/04/01 03:00:00,110.0000,27.0700,"AQ_MASMG",0,0
2010/04/01 04:00:00,110.0000,22.1100,"AQ_MASMG",0,0
2010/04/01 05:00:00,110.0000,13.2500,"AQ_MASMG",0,0
2010/04/01 06:00:00,110.0000,14.3300,"AQ_MASMG",0,0
2010/04/01 07:00:00,110.0000,9.5500,"AQ_MASMG",0,0
2010/04/01 08:00:00,110.0000,14.5400,"AQ_MASMG",0,0
2010/04/01 09:00:00,110.0000,15.3400,"AQ_MASMG",0,0
2010/04/01 10:00:00,110.0000,11.3600,"AQ_MASMG",0,0
2010/04/01 11:00:00,110.0000,8.8500,"AQ_MASMG",0,0
2010/04/01 12:00:00,110.0000,9.3200,"AQ_MASMG",0,0
2010/04/01 13:00:00,110.0000,13.6900,"AQ_MASMG",0,0
2010/04/01 14:00:00,110.0000,14.4000,"AQ_MASMG",0,0
2010/04/01 15:00:00,110.0000,15.6900,"AQ_MASMG",0,0
2010/04/01 16:00:00,110.0000,22.8500,"AQ_MASMG",0,0
2010/04/01 17:00:00,110.0000,19.7000,"AQ_MASMG",0,0
2010/04/01 18:00:00,110.0000,14.4500,"AQ_MASMG",0,0
2010/04/01 19:00:00,110.0000,9.1600,"AQ_MASMG",0,0
2010/04/01 20:00:00,110.0000,9.7300,"AQ_MASMG",0,0
2010/04/01 21:00:00,110.0000,15.5900,"AQ_MASMG",0,0
2010/04/01 22:00:00,110.0000,10.4700,"AQ_MASMG",0,0
2010/04/01 23:00:00,110.0000,5.3900,"AQ_MASMG",0,0
2010/04/02 00:00:00,110.0000,7.4700,"AQ_MASMG",0,0
2010/04/02 01:00:00,110.0000,10.8600,"AQ_MASMG",0,0
2010/04/02 02:00:00,110.0000,6.7700,"AQ_MASMG",0,0
2010/04/02 03:00:00,110.0000,8.3400,"AQ_MASMG",0,0
2010/04/02 04:00:00,110.0000,7.1000,"AQ_MASMG",0,0
2010/04/02 05:00:00,110.0000,9.7100,"AQ_MASMG",0,0
2010/04/02 06:00:00,110.0000,13.3400,"AQ_MASMG",0,0
2010/04/02 07:00:00,110.0000,8.8500,"AQ_MASMG",0,0
2010/04/02 08:00:00,110.0000,4.1600,"AQ_MASMG",0,0
2010/04/02 09:00:00,110.0000,0.7900,"AQ_MASMG",0,0
2010/04/02 10:00:00,110.0000,1.7500,"AQ_MASMG",0,0
2010/04/02 11:00:00,110.0000,0.7800,"AQ_MASMG",0,0
2010/04/02 12:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2010/04/02 13:00:00,110.0000,1.0400,"AQ_MASMG",0,0
2010/04/02 14:00:00,110.0000,1.6100,"AQ_MASMG",0,0
2010/04/02 15:00:00,110.0000,2.3900,"AQ_MASMG",0,0
2010/04/02 16:00:00,110.0000,2.0800,"AQ_MASMG",0,0
2010/04/02 17:00:00,110.0000,2.7000,"AQ_MASMG",0,0
2010/04/02 18:00:00,110.0000,0.8400,"AQ_MASMG",0,0
2010/04/02 19:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/04/02 20:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/04/02 21:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/04/02 22:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/04/02 23:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/04/03 00:00:00,110.0000,0.1000,"AQ_MASMG",0,0
2010/04/03 01:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2010/04/03 02:00:00,110.0000,0.3200,"AQ_MASMG",0,0
2010/04/03 03:00:00,110.0000,25.8200,"AQ_MASMG",0,0
2010/04/03 04:00:00,110.0000,31.3400,"AQ_MASMG",0,0
2010/04/03 05:00:00,110.0000,19.6600,"AQ_MASMG",0,0
2010/04/03 06:00:00,110.0000,21.2800,"AQ_MASMG",0,0
2010/04/03 07:00:00,110.0000,25.6400,"AQ_MASMG",0,0
2010/04/03 08:00:00,110.0000,31.0000,"AQ_MASMG",0,0
2010/04/03 09:00:00,110.0000,30.1600,"AQ_MASMG",0,0
2010/04/03 10:00:00,110.0000,30.6800,"AQ_MASMG",0,0
2010/04/03 11:00:00,110.0000,30.2300,"AQ_MASMG",0,0
2010/04/03 12:00:00,110.0000,29.2400,"AQ_MASMG",0,0
2010/04/03 13:00:00,110.0000,32.0300,"AQ_MASMG",0,0
2010/04/03 14:00:00,110.0000,27.0100,"AQ_MASMG",0,0
2010/04/03 15:00:00,110.0000,19.1000,"AQ_MASMG",0,0
2010/04/03 16:00:00,110.0000,13.7400,"AQ_MASMG",0,0
2010/04/03 17:00:00,110.0000,22.3000,"AQ_MASMG",0,0
2010/04/03 18:00:00,110.0000,19.5100,"AQ_MASMG",0,0
2010/04/03 19:00:00,110.0000,28.6600,"AQ_MASMG",0,0
2010/04/03 20:00:00,110.0000,36.6600,"AQ_MASMG",0,0
2010/04/03 21:00:00,110.0000,37.2400,"AQ_MASMG",0,0
2010/04/03 22:00:00,110.0000,33.9800,"AQ_MASMG",0,0
2010/04/03 23:00:00,110.0000,32.6800,"AQ_MASMG",0,0
2010/04/04 00:00:00,110.0000,26.7900,"AQ_MASMG",0,0
2010/04/04 01:00:00,110.0000,31.0300,"AQ_MASMG",0,0
2010/04/04 02:00:00,110.0000,34.5300,"AQ_MASMG",0,0
2010/04/04 03:00:00,110.0000,34.0300,"AQ_MASMG",0,0
2010/04/04 04:00:00,110.0000,33.9300,"AQ_MASMG",0,0
2010/04/04 05:00:00,110.0000,32.1500,"AQ_MASMG",0,0
2010/04/04 06:00:00,110.0000,29.9400,"AQ_MASMG",0,0
2010/04/04 07:00:00,110.0000,27.7300,"AQ_MASMG",0,0
2010/04/04 08:00:00,110.0000,26.9000,"AQ_MASMG",0,0
2010/04/04 09:00:00,110.0000,21.5700,"AQ_MASMG",0,0
2010/04/04 10:00:00,110.0000,15.3900,"AQ_MASMG",0,0
2010/04/04 11:00:00,110.0000,16.4800,"AQ_MASMG",0,0
2010/04/04 12:00:00,110.0000,24.3300,"AQ_MASMG",0,0
2010/04/04 13:00:00,110.0000,26.8100,"AQ_MASMG",0,0
2010/04/04 14:00:00,110.0000,25.2300,"AQ_MASMG",0,0
2010/04/04 15:00:00,110.0000,25.2500,"AQ_MASMG",0,0
2010/04/04 16:00:00,110.0000,23.6900,"AQ_MASMG",0,0
2010/04/04 17:00:00,110.0000,22.5300,"AQ_MASMG",0,0
2010/04/04 18:00:00,110.0000,23.9700,"AQ_MASMG",0,0
2010/04/04 19:00:00,110.0000,28.6200,"AQ_MASMG",0,0
2010/04/04 20:00:00,110.0000,19.8600,"AQ_MASMG",0,0
2010/04/04 21:00:00,110.0000,20.5300,"AQ_MASMG",0,0
2010/04/04 22:00:00,110.0000,25.0700,"AQ_MASMG",0,0
2010/04/04 23:00:00,110.0000,25.9000,"AQ_MASMG",0,0
2010/04/05 00:00:00,110.0000,20.6300,"AQ_MASMG",0,0
2010/04/05 01:00:00,110.0000,26.5600,"AQ_MASMG",0,0
2010/04/05 02:00:00,110.0000,28.7200,"AQ_MASMG",0,0
2010/04/05 03:00:00,110.0000,25.2400,"AQ_MASMG",0,0
2010/04/05 04:00:00,110.0000,28.0300,"AQ_MASMG",0,0
2010/04/05 05:00:00,110.0000,26.0400,"AQ_MASMG",0,0
