,Station ID,XCNAQ2724,XCNAQ2725,XCNAQ822,XCNAQ2721,XCNAQ2727,XCNAQ820,XCNAQ2722,XCNAQ821,XCNAQ2728,XCNAQ2723,XCNAQ2720,XCNAQ2726,XCNAQ2730,XCNAQ2729,XCNAQ823,XCNAQ837,XCNAQ2785,XCNAQ2786,XCNAQ836,XCNAQ835,XCNAQ2784,XCNAQ2783,XCNAQ2782,XCNAQ838,XCNAQ832,XCNAQ2762,XCNAQ2763,XCNAQ2764,XCNAQ2765,XCNAQ2760,XCNAQ2759,XCNAQ2761,XCNAQ831,XCNAQ2758,XCNAQ2735,XCNAQ217,XCNAQ2737,XCNAQ216,XCNAQ465,XCNAQ2734,XCNAQ2733,XCNAQ2738,XCNAQ2739,XCNAQ2744,XCNAQ2743,XCNAQ2731,XCNAQ466,XCNAQ2732,XCNAQ467,XCNAQ2740,XCNAQ2742,XCNAQ2741,XCNAQ2736,XCNAQ2789,XCNAQ2796,XCNAQ2795,XCNAQ2790,XCNAQ2793,XCNAQ843,XCNAQ2791,XCNAQ2794,XCNAQ842,XCNAQ2792,CN_1325A,CN_1332A,XCNAQ2708,XCNAQ2698,XCNAQ2699,XCNAQ2717,CN_1333A,XCNAQ2702,XCNAQ2703,XCNAQ2716,CN_1328A,XCNAQ1294,XCNAQ2707,CN_1331A,XCNAQ219,CN_1327A,CN_1326A,XCNAQ2715,XCNAQ2710,XCNAQ2711,CN_1334A,CN_1330A,XCNAQ2713,XCNAQ2700,XCNAQ2701,XCNAQ2712,XCNAQ2705,XCNAQ2706,XCNAQ2704,XCNAQ2709,CN_1329A,XCNAQ2714,XCNAQ2769,XCNAQ463,XCNAQ214,XCNAQ2770,XCNAQ2767,XCNAQ2771,XCNAQ2772,XCNAQ2768,XCNAQ464,XCNAQ2766,XCNAQ2754,XCNAQ2757,XCNAQ830,XCNAQ828,XCNAQ2755,XCNAQ2753,XCNAQ829,XCNAQ827,XCNAQ1232,XCNAQ2756,XCNAQ2747,XCNAQ2749,XCNAQ2746,XCNAQ2750,XCNAQ1101,XCNAQ2748,XCNAQ1100,XCNAQ1103,XCNAQ2745,XCNAQ1102,XCNAQ826,XCNAQ2751,XCNAQ824,XCNAQ2752,XCNAQ825,XCNAQ839,XCNAQ840,XCNAQ841,XCNAQ2788,XCNAQ2787,XCNAQ2780,XCNAQ833,XCNAQ2775,XCNAQ1235,XCNAQ2776,XCNAQ2777,XCNAQ834,XCNAQ2773,XCNAQ2779,XCNAQ2778,XCNAQ819,XCNAQ2719,XCNAQ817,XCNAQ815,XCNAQ1306,XCNAQ818,XCNAQ2718,XCNAQ816
1461,2016/12/29 00:00:00,-99999.0000,-99999.0000,119.7727,-99999.0000,-99999.0000,77.9091,-99999.0000,122.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,126.3182,78.3636,-99999.0000,-99999.0000,84.4091,89.2727,-99999.0000,-99999.0000,-99999.0000,82.6364,103.1364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,79.7778,-99999.0000,-99999.0000,136.2273,-99999.0000,127.8182,140.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,108.5000,-99999.0000,132.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,92.3182,-99999.0000,-99999.0000,83.0000,-99999.0000,110.9500,129.9545,-99999.0000,-99999.0000,-99999.0000,-99999.0000,119.7727,-99999.0000,-99999.0000,-99999.0000,113.7273,-99999.0000,-99999.0000,115.0909,-99999.0000,107.1364,113.6364,-99999.0000,-99999.0000,-99999.0000,113.5000,111.4091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,117.5909,-99999.0000,-99999.0000,111.3182,109.0455,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,138.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,143.4091,-99999.0000,-99999.0000,171.4545,95.8636,129.5909,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,201.9545,-99999.0000,184.9091,208.4118,-99999.0000,190.3636,91.4091,-99999.0000,89.8636,-99999.0000,86.8571,116.2727,120.6818,113.8182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.5909,-99999.0000,-99999.0000,76.7727,-99999.0000,-99999.0000,-99999.0000,77.4545,-99999.0000,84.0909,55.6364,-99999.0000,69.7727,-99999.0000,70.8636
1462,2016/12/30 00:00:00,-99999.0000,-99999.0000,117.4783,-99999.0000,-99999.0000,78.0000,-99999.0000,129.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,118.5217,81.8261,-99999.0000,-99999.0000,86.8261,93.8667,-99999.0000,-99999.0000,-99999.0000,83.2174,101.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,84.9130,-99999.0000,-99999.0000,240.6087,-99999.0000,197.0000,207.8261,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,183.5652,-99999.0000,214.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,105.9565,-99999.0000,-99999.0000,99.3913,-99999.0000,78.4348,109.6087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,126.6087,-99999.0000,-99999.0000,-99999.0000,92.3478,-99999.0000,-99999.0000,94.9130,-99999.0000,106.7391,97.0870,-99999.0000,-99999.0000,-99999.0000,85.3913,104.3478,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,124.9130,-99999.0000,-99999.0000,141.1739,138.5652,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,175.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,166.7391,-99999.0000,-99999.0000,183.7391,125.3043,143.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,204.3913,-99999.0000,184.9565,220.3478,-99999.0000,199.1304,97.3913,-99999.0000,92.7391,-99999.0000,76.9565,135.4348,128.0870,126.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,79.5217,-99999.0000,-99999.0000,77.6522,-99999.0000,-99999.0000,-99999.0000,88.8696,-99999.0000,93.7391,60.6087,-99999.0000,67.8261,-99999.0000,79.4783
1463,2016/12/31 00:00:00,-99999.0000,-99999.0000,126.0435,-99999.0000,-99999.0000,68.5217,-99999.0000,126.5652,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,130.6087,80.2778,-99999.0000,-99999.0000,84.9565,79.9565,-99999.0000,-99999.0000,-99999.0000,80.6957,112.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,98.9565,-99999.0000,-99999.0000,261.9565,-99999.0000,219.5000,237.0870,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,199.3913,-99999.0000,230.3810,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,148.2174,-99999.0000,-99999.0000,144.7826,-99999.0000,92.3478,108.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,135.3478,-99999.0000,-99999.0000,-99999.0000,105.9130,-99999.0000,-99999.0000,107.3913,-99999.0000,108.4348,112.3913,-99999.0000,-99999.0000,-99999.0000,116.8696,117.7391,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,128.7391,-99999.0000,-99999.0000,150.1304,143.4783,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,160.7391,-99999.0000,-99999.0000,159.6500,103.8636,114.3478,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,237.0870,-99999.0000,211.3478,233.1304,-99999.0000,216.4783,106.3478,-99999.0000,98.5652,-99999.0000,84.8696,126.6522,135.6087,122.5217,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.7143,-99999.0000,-99999.0000,79.9130,-99999.0000,-99999.0000,-99999.0000,94.2609,-99999.0000,95.7391,71.4348,-99999.0000,64.0435,-99999.0000,86.8261
1464,2017/01/01 00:00:00,-99999.0000,-99999.0000,155.4000,-99999.0000,-99999.0000,96.5333,-99999.0000,160.2667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,176.8667,-99999.0000,-99999.0000,-99999.0000,86.5333,87.4000,-99999.0000,-99999.0000,-99999.0000,77.6000,105.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,91.9333,-99999.0000,-99999.0000,264.2667,-99999.0000,240.4000,260.4667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,193.4000,-99999.0000,240.8667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,174.2000,-99999.0000,-99999.0000,149.2667,-99999.0000,94.8667,117.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,122.5333,-99999.0000,-99999.0000,-99999.0000,106.6000,-99999.0000,-99999.0000,105.3333,-99999.0000,111.9333,110.7333,-99999.0000,-99999.0000,-99999.0000,120.6667,110.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,117.8000,-99999.0000,-99999.0000,162.3333,156.6000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,145.2000,-99999.0000,-99999.0000,149.6000,107.2000,111.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,227.9333,-99999.0000,211.7333,245.1333,-99999.0000,215.1333,110.2000,-99999.0000,108.3333,-99999.0000,95.6000,134.0667,141.2000,126.4667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,82.6667,-99999.0000,-99999.0000,81.4000,-99999.0000,-99999.0000,-99999.0000,107.2667,-99999.0000,114.8000,89.2000,-99999.0000,74.6667,-99999.0000,101.6000
1465,2017/01/02 00:00:00,-99999.0000,-99999.0000,60.9167,-99999.0000,-99999.0000,42.2500,-99999.0000,70.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.8750,117.5000,-99999.0000,-99999.0000,121.1667,164.9167,-99999.0000,-99999.0000,-99999.0000,119.7083,124.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,107.6667,-99999.0000,-99999.0000,240.2500,-99999.0000,210.7917,231.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,197.1250,-99999.0000,217.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,187.9167,-99999.0000,-99999.0000,173.6250,-99999.0000,113.7917,155.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,141.5833,-99999.0000,-99999.0000,-99999.0000,130.2500,-99999.0000,-99999.0000,126.1667,-99999.0000,123.6250,132.6250,-99999.0000,-99999.0000,-99999.0000,152.5417,132.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,140.2917,-99999.0000,-99999.0000,165.0000,182.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,196.9444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,121.1250,-99999.0000,-99999.0000,108.7083,89.7917,79.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,161.4167,-99999.0000,126.7917,178.5833,-99999.0000,160.0000,88.0833,-99999.0000,141.6250,-99999.0000,131.5833,134.6250,135.6250,139.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,112.7500,-99999.0000,-99999.0000,93.8500,-99999.0000,-99999.0000,-99999.0000,119.4583,-99999.0000,131.5833,94.9167,-99999.0000,97.4583,-99999.0000,116.0833
1466,2017/01/03 00:00:00,-99999.0000,-99999.0000,53.3750,-99999.0000,-99999.0000,41.5417,-99999.0000,68.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.4583,174.5000,-99999.0000,-99999.0000,169.2500,168.3750,-99999.0000,-99999.0000,-99999.0000,148.0833,148.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,124.9130,-99999.0000,-99999.0000,223.7917,-99999.0000,204.4583,229.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,192.7917,-99999.0000,213.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,232.5417,-99999.0000,-99999.0000,248.8750,-99999.0000,157.2500,202.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,166.5833,-99999.0000,-99999.0000,-99999.0000,182.1250,-99999.0000,-99999.0000,176.1250,-99999.0000,165.7083,178.2500,-99999.0000,-99999.0000,-99999.0000,171.0833,139.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,199.9167,-99999.0000,-99999.0000,161.5217,153.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,187.1905,-99999.0000,-99999.0000,-99999.0000,-99999.0000,164.6667,-99999.0000,-99999.0000,157.4167,135.1250,119.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,154.7083,-99999.0000,138.0417,173.7083,-99999.0000,154.7083,163.5833,-99999.0000,185.5833,-99999.0000,175.9167,171.5417,184.1250,171.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,171.4167,-99999.0000,-99999.0000,158.3333,-99999.0000,-99999.0000,-99999.0000,185.7500,-99999.0000,187.2917,158.2917,-99999.0000,156.3333,-99999.0000,180.7083
1467,2017/01/04 00:00:00,-99999.0000,-99999.0000,125.4167,-99999.0000,-99999.0000,67.0417,-99999.0000,120.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,147.2917,182.9167,-99999.0000,-99999.0000,179.6667,204.2083,-99999.0000,-99999.0000,-99999.0000,171.3333,103.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,91.7083,-99999.0000,-99999.0000,251.4583,-99999.0000,243.2083,253.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,216.8750,-99999.0000,253.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,243.0417,-99999.0000,-99999.0000,230.0000,-99999.0000,129.2083,172.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,141.9167,-99999.0000,-99999.0000,-99999.0000,152.2083,-99999.0000,-99999.0000,141.0833,-99999.0000,135.1667,134.4167,-99999.0000,-99999.0000,-99999.0000,157.5000,96.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,151.4583,-99999.0000,-99999.0000,-99999.0000,146.9167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,174.9565,-99999.0000,-99999.0000,-99999.0000,-99999.0000,141.0000,-99999.0000,-99999.0000,121.5000,131.8824,101.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,163.2917,-99999.0000,146.8333,178.8750,-99999.0000,166.2083,161.5833,-99999.0000,191.0833,-99999.0000,171.3333,138.7500,146.0417,132.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,142.4167,-99999.0000,-99999.0000,140.4167,-99999.0000,-99999.0000,-99999.0000,193.5417,-99999.0000,176.5417,151.3750,-99999.0000,131.6250,-99999.0000,172.2500
1468,2017/01/05 00:00:00,-99999.0000,-99999.0000,40.6250,-99999.0000,-99999.0000,14.5833,-99999.0000,44.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,51.1667,45.9091,-99999.0000,-99999.0000,40.8750,53.9167,-99999.0000,-99999.0000,-99999.0000,41.1250,23.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.1250,-99999.0000,-99999.0000,107.3333,-99999.0000,114.0000,131.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,106.0833,-99999.0000,121.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,144.8333,-99999.0000,-99999.0000,139.3750,-99999.0000,16.0833,26.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,30.1667,-99999.0000,-99999.0000,-99999.0000,17.1250,-99999.0000,-99999.0000,14.8333,-99999.0000,19.6667,14.0833,-99999.0000,-99999.0000,-99999.0000,19.7917,26.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.9583,-99999.0000,-99999.0000,58.9583,56.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,31.8333,-99999.0000,-99999.0000,32.7917,34.9583,25.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.8333,-99999.0000,59.6250,73.9583,-99999.0000,62.8333,24.8750,-99999.0000,27.8333,-99999.0000,28.8750,36.6250,37.0417,34.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.9583,-99999.0000,-99999.0000,19.6667,-99999.0000,-99999.0000,-99999.0000,44.9167,-99999.0000,47.6250,27.3750,-99999.0000,28.2917,-99999.0000,50.7391
1469,2017/01/06 00:00:00,-99999.0000,-99999.0000,14.0417,-99999.0000,-99999.0000,7.5833,-99999.0000,17.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.0833,29.0952,-99999.0000,-99999.0000,25.2917,30.4167,-99999.0000,-99999.0000,-99999.0000,28.4583,16.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.9167,-99999.0000,-99999.0000,35.5000,-99999.0000,42.6667,51.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.9167,-99999.0000,43.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.1667,-99999.0000,-99999.0000,42.0417,-99999.0000,10.1250,18.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.8333,-99999.0000,-99999.0000,-99999.0000,11.3333,-99999.0000,-99999.0000,11.2083,-99999.0000,12.6087,11.3333,-99999.0000,-99999.0000,-99999.0000,11.8333,15.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.4583,-99999.0000,-99999.0000,34.4167,28.4583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,18.6250,-99999.0000,-99999.0000,22.1250,18.1667,14.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.4167,-99999.0000,35.2083,42.8750,-99999.0000,39.2500,17.7500,-99999.0000,21.1250,-99999.0000,22.7917,25.9583,26.3333,19.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,10.1667,-99999.0000,-99999.0000,16.5000,-99999.0000,-99999.0000,-99999.0000,29.4167,-99999.0000,38.0952,9.9167,-99999.0000,20.2500,-99999.0000,29.6250
1470,2017/01/07 00:00:00,-99999.0000,-99999.0000,25.0833,-99999.0000,-99999.0000,19.2917,-99999.0000,26.7273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.4167,45.3333,-99999.0000,-99999.0000,44.3333,47.8333,-99999.0000,-99999.0000,-99999.0000,42.5833,29.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.5833,-99999.0000,-99999.0000,84.7917,-99999.0000,80.1667,83.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.5417,-99999.0000,82.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.2500,-99999.0000,-99999.0000,39.0417,-99999.0000,32.2083,31.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.6250,-99999.0000,-99999.0000,-99999.0000,31.3333,-99999.0000,-99999.0000,36.3333,-99999.0000,37.6250,35.0833,-99999.0000,-99999.0000,-99999.0000,24.7917,38.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.5833,-99999.0000,-99999.0000,27.0000,25.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,33.7500,-99999.0000,-99999.0000,32.0000,22.1250,17.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.8333,-99999.0000,35.9583,38.5000,-99999.0000,40.0000,40.8333,-99999.0000,45.1250,-99999.0000,45.8750,41.6667,33.0417,29.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.2500,-99999.0000,-99999.0000,36.1667,-99999.0000,-99999.0000,-99999.0000,43.8750,-99999.0000,46.2609,26.4583,-99999.0000,33.2917,-99999.0000,40.5000
1471,2017/01/08 00:00:00,-99999.0000,-99999.0000,30.5833,-99999.0000,-99999.0000,23.9167,-99999.0000,42.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.3750,68.0000,-99999.0000,-99999.0000,68.2917,76.7083,-99999.0000,-99999.0000,-99999.0000,69.3750,68.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.0417,-99999.0000,-99999.0000,112.0000,-99999.0000,103.7500,116.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,116.0417,-99999.0000,118.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.7083,-99999.0000,-99999.0000,32.4167,-99999.0000,76.3750,82.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.3750,-99999.0000,-99999.0000,-99999.0000,75.0833,-99999.0000,-99999.0000,80.4167,-99999.0000,83.0833,87.5000,-99999.0000,-99999.0000,-99999.0000,67.8750,82.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,96.7391,-99999.0000,-99999.0000,64.0000,63.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.4167,-99999.0000,-99999.0000,-99999.0000,-99999.0000,80.2083,-99999.0000,-99999.0000,72.9583,58.6250,54.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,89.7500,-99999.0000,77.7083,109.3750,-99999.0000,104.1250,80.6250,-99999.0000,82.0417,-99999.0000,83.7500,69.1250,64.4583,62.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.3333,-99999.0000,-99999.0000,65.5833,-99999.0000,-99999.0000,-99999.0000,77.1304,-99999.0000,89.7917,56.3750,-99999.0000,67.7917,-99999.0000,72.6087
1472,2017/01/09 00:00:00,-99999.0000,-99999.0000,56.5652,-99999.0000,-99999.0000,39.4348,-99999.0000,51.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.9565,98.3158,-99999.0000,-99999.0000,103.0870,115.6522,-99999.0000,-99999.0000,-99999.0000,100.2609,92.1304,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.8696,-99999.0000,-99999.0000,121.3043,-99999.0000,117.1304,131.6957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,107.8696,-99999.0000,121.6087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,46.6087,-99999.0000,-99999.0000,41.9130,-99999.0000,103.9130,117.3043,-99999.0000,-99999.0000,-99999.0000,-99999.0000,114.0000,-99999.0000,-99999.0000,-99999.0000,104.9130,-99999.0000,-99999.0000,104.0000,-99999.0000,109.8261,109.4783,-99999.0000,-99999.0000,-99999.0000,112.4783,113.3478,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,122.6471,-99999.0000,-99999.0000,98.1304,90.6087,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,116.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,80.8261,-99999.0000,-99999.0000,87.2609,67.5652,59.0435,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,124.9565,-99999.0000,100.4348,120.4783,-99999.0000,118.9565,84.0435,-99999.0000,102.1304,-99999.0000,96.8696,92.1429,92.6087,89.2174,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,84.9130,-99999.0000,-99999.0000,83.6957,-99999.0000,-99999.0000,-99999.0000,104.0435,-99999.0000,108.9565,78.9565,-99999.0000,88.4348,-99999.0000,98.8696
